Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,36.56,20.813333333333333,7.135,7.142,86.3,8.2,18.8,9.66,56.9
2023-08-05 00:00:00.000,36.8225,20.981388888888887,7.071,7.157,90.8,8.1,18.8,8.17,53.9
2023-08-10 00:00:00.000,37.030833333333334,21.13361111111111,7.007,7.172,95.3,8.1,18.8,6.65,49.5
2023-08-15 00:00:00.000,37.183749999999996,21.269166666666667,6.944,7.187,99.9,8.0,18.8,5.16,42.5
2023-08-20 00:00:00.000,37.27958333333333,21.386944444444445,6.882,7.203,104.5,7.8,18.8,3.77,30.0
2023-08-25 00:00:00.000,37.31833333333333,21.48638888888889,6.821,7.218,109.2,7.6,18.8,2.72,5.9
2023-08-30 00:00:00.000,37.3,21.56722222222222,6.763,7.234,114.0,7.3,18.7,2.51,328.6
2023-09-04 00:00:00.000,37.225,21.628888888888888,6.708,7.249,118.9,7.0,18.7,3.26,298.5
2023-09-09 00:00:00.000,37.09458333333333,21.671111111111113,6.656,7.264,123.8,6.6,18.7,4.51,282.3
2023-09-14 00:00:00.000,36.910000000000004,21.692777777777778,6.608,7.28,128.7,6.2,18.7,5.89,273.4
2023-09-19 00:00:00.000,36.67375,21.694444444444446,6.565,7.295,133.7,5.7,18.7,7.28,268.0
2023-12-13 00:00:00.000,30.184166666666663,19.691666666666666,6.845,7.564,134.1,5.4,19.0,6.51,235.7
2023-12-18 00:00:00.000,30.019999999999992,19.57611111111111,6.923,7.58,128.9,5.8,19.0,5.06,230.1
2023-12-23 00:00:00.000,29.90958333333333,19.475555555555555,7.005,7.596,123.8,6.2,19.0,3.63,220.1
2023-12-28 00:00:00.000,29.85458333333333,19.391388888888887,7.092,7.613,118.7,6.5,19.1,2.41,198.9
2024-01-02 00:00:00.000,29.85458333333333,19.324166666666667,7.182,7.629,113.6,6.8,19.1,1.92,155.7
2024-01-07 00:00:00.000,29.910416666666663,19.275277777777777,7.274,7.645,108.6,7.0,19.1,2.64,116.9
2024-01-12 00:00:00.000,30.021249999999995,19.244722222222222,7.37,7.661,103.6,7.2,19.2,3.97,99.1
2024-01-17 00:00:00.000,30.18666666666666,19.233333333333334,7.467,7.677,98.7,7.3,19.2,5.44,90.6
2024-01-22 00:00:00.000,30.404583333333328,19.241111111111113,7.565,7.693,93.8,7.3,19.3,6.93,85.8
2024-01-27 00:00:00.000,30.673749999999995,19.26722222222222,7.663,7.71,89.0,7.3,19.3,8.39,82.7
2024-08-19 00:00:00.000,55.290416666666665,26.304722222222225,8.382,8.392,87.1,6.9,19.9,6.87,60.4
2024-08-24 00:00:00.000,55.4875,26.412777777777777,8.318,8.409,91.7,6.9,19.8,5.56,56.1
2024-08-29 00:00:00.000,55.63374999999999,26.511111111111113,8.254,8.426,96.3,6.8,19.8,4.26,49.2
2024-09-03 00:00:00.000,55.72749999999999,26.59861111111111,8.191,8.443,101.0,6.7,19.8,3.05,36.3
2024-09-08 00:00:00.000,55.76791666666666,26.675,8.13,8.46,105.8,6.6,19.8,2.15,10.1
2024-09-13 00:00:00.000,55.75583333333333,26.739444444444445,8.07,8.477,110.6,6.4,19.8,2.04,329.4
2024-09-18 00:00:00.000,55.690416666666664,26.791944444444447,8.013,8.494,115.5,6.1,19.8,2.81,299.6
2024-09-23 00:00:00.000,55.57374999999999,26.831666666666667,7.958,8.51,120.4,5.8,19.8,3.94,284.7
2024-09-28 00:00:00.000,55.40624999999999,26.858333333333334,7.908,8.527,125.4,5.5,19.8,5.18,276.6
2024-10-03 00:00:00.000,55.18999999999999,26.87138888888889,7.861,8.544,130.4,5.1,19.8,6.43,271.6
2025-01-01 00:00:00.000,48.46958333333333,25.313333333333333,8.163,8.851,132.0,4.7,20.0,6.16,238.9
2025-01-06 00:00:00.000,48.29958333333333,25.211388888888887,8.244,8.868,126.8,5.1,20.1,4.91,233.6
2025-01-11 00:00:00.000,48.178749999999994,25.11888888888889,8.33,8.885,121.6,5.4,20.1,3.69,224.7
2025-01-16 00:00:00.000,48.10874999999999,25.036944444444448,8.42,8.902,116.5,5.7,20.1,2.6,207.9
2025-01-21 00:00:00.000,48.089166666666664,24.96638888888889,8.513,8.919,111.4,5.9,20.2,1.95,175.0
2025-01-26 00:00:00.000,48.121249999999996,24.9075,8.608,8.936,106.4,6.1,20.2,2.22,135.3
2025-01-31 00:00:00.000,48.20375,24.86138888888889,8.706,8.953,101.4,6.2,20.2,3.17,112.1
