Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-29 00:00:00.000,319.80041666666665,-16.55027777777778,22.803,23.483,131.8,1.8,23.4,4.5,256.4
2023-10-04 00:00:00.000,319.6558333333333,-16.583055555555557,22.895,23.507,126.7,2.0,23.4,4.04,256.9
2023-10-09 00:00:00.000,319.52708333333334,-16.611111111111114,22.992,23.532,121.7,2.1,23.4,3.55,257.6
2023-10-14 00:00:00.000,319.4145833333333,-16.633888888888887,23.092,23.556,116.6,2.2,23.4,3.04,258.6
2023-10-19 00:00:00.000,319.3195833333333,-16.65138888888889,23.196,23.581,111.6,2.3,23.4,2.52,259.9
2023-10-24 00:00:00.000,319.24249999999995,-16.66333333333333,23.303,23.605,106.5,2.3,23.4,1.98,262.0
2023-10-29 00:00:00.000,319.1833333333333,-16.669722222222223,23.411,23.629,101.5,2.4,23.4,1.44,265.5
2023-11-03 00:00:00.000,319.1424999999999,-16.670555555555556,23.522,23.654,96.5,2.4,23.4,0.91,273.3
2023-11-08 00:00:00.000,319.11999999999995,-16.66611111111111,23.633,23.678,91.4,2.4,23.5,0.44,299.4
2023-11-13 00:00:00.000,319.1158333333333,-16.656388888888888,23.744,23.703,86.4,2.4,23.5,0.4,20.6
2024-05-11 00:00:00.000,323.37166666666667,-15.03888888888889,24.558,24.573,89.7,2.4,23.7,0.29,286.1
2024-05-16 00:00:00.000,323.35374999999993,-15.03888888888889,24.497,24.597,94.5,2.3,23.7,0.77,263.8
2024-05-21 00:00:00.000,323.3191666666666,-15.044444444444444,24.436,24.621,99.3,2.3,23.7,1.27,258.9
2024-05-26 00:00:00.000,323.2679166666666,-15.055277777777778,24.376,24.645,104.2,2.3,23.7,1.77,256.9
2024-05-31 00:00:00.000,323.2008333333333,-15.071111111111112,24.319,24.669,109.1,2.2,23.7,2.26,255.7
2024-06-05 00:00:00.000,323.1170833333333,-15.092222222222222,24.263,24.692,113.9,2.2,23.7,2.75,255.1
2024-06-10 00:00:00.000,323.0175,-15.118333333333334,24.211,24.716,118.8,2.1,23.7,3.22,254.6
2024-06-15 00:00:00.000,322.90333333333325,-15.149166666666666,24.162,24.74,123.7,2.0,23.7,3.66,254.3
2024-06-20 00:00:00.000,322.7741666666666,-15.184444444444445,24.117,24.764,128.6,1.8,23.7,4.09,254.1
2024-06-25 00:00:00.000,322.6316666666666,-15.223888888888888,24.077,24.788,133.5,1.7,23.7,4.49,253.9
2024-09-28 00:00:00.000,319.0491666666666,-16.1975,24.565,25.239,131.5,1.7,23.8,4.14,255.8
2024-10-03 00:00:00.000,318.9170833333333,-16.229166666666664,24.656,25.263,126.4,1.8,23.8,3.71,256.2
2024-10-08 00:00:00.000,318.7995833333333,-16.25638888888889,24.752,25.287,121.4,1.9,23.8,3.25,256.8
2024-10-13 00:00:00.000,318.6975,-16.278888888888886,24.852,25.31,116.3,2.0,23.8,2.78,257.5
2024-10-18 00:00:00.000,318.61125,-16.29638888888889,24.955,25.334,111.3,2.1,23.8,2.29,258.5
2024-10-23 00:00:00.000,318.54166666666663,-16.309166666666666,25.061,25.358,106.3,2.2,23.8,1.79,260.2
2024-10-28 00:00:00.000,318.4887499999999,-16.316944444444445,25.169,25.381,101.2,2.2,23.8,1.29,263.1
2024-11-02 00:00:00.000,318.45249999999993,-16.319444444444443,25.279,25.405,96.2,2.2,23.9,0.79,269.8
2024-11-07 00:00:00.000,318.43375,-16.316944444444445,25.389,25.428,91.2,2.2,23.9,0.33,296.8
2024-11-12 00:00:00.000,318.43208333333325,-16.309722222222224,25.499,25.452,86.1,2.2,23.9,0.35,32.8
2025-05-06 00:00:00.000,322.4295833333333,-14.83,26.333,26.27,85.4,2.2,24.1,0.29,31.4
2025-05-11 00:00:00.000,322.4270833333333,-14.824166666666667,26.271,26.294,90.2,2.2,24.1,0.31,288.3
