Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,234.97624999999996,54.117777777777775,19.931,20.024,93.8,2.9,28.0,5.78,237.3
2023-07-06 00:00:00.000,234.71291666666662,54.005833333333335,19.984,20.046,92.1,2.9,28.0,5.68,231.0
2023-07-11 00:00:00.000,234.47666666666663,53.87972222222222,20.037,20.069,90.4,2.9,28.0,5.6,224.6
2023-07-16 00:00:00.000,234.26958333333332,53.74055555555556,20.091,20.092,88.6,2.9,28.0,5.54,218.1
2023-07-21 00:00:00.000,234.09249999999997,53.58972222222222,20.144,20.115,86.9,2.9,28.1,5.49,211.5
2023-07-26 00:00:00.000,233.94666666666666,53.428888888888885,20.198,20.137,85.1,2.9,28.1,5.47,205.0
2024-01-12 00:00:00.000,242.19624999999996,51.51305555555555,20.958,20.905,85.6,2.7,28.3,7.85,42.1
2024-01-17 00:00:00.000,242.46666666666658,51.71416666666667,20.95,20.927,87.3,2.7,28.3,7.87,37.7
2024-01-22 00:00:00.000,242.71416666666667,51.92777777777778,20.943,20.95,89.1,2.7,28.3,7.9,33.4
2024-01-27 00:00:00.000,242.9358333333333,52.15333333333333,20.935,20.972,90.8,2.7,28.3,7.92,29.0
2024-02-01 00:00:00.000,243.13083333333327,52.388888888888886,20.929,20.994,92.5,2.7,28.3,7.94,24.7
2024-02-06 00:00:00.000,243.29749999999993,52.63361111111111,20.923,21.017,94.1,2.7,28.3,7.95,20.3
2024-02-11 00:00:00.000,243.43374999999997,52.885555555555555,20.918,21.039,95.7,2.7,28.3,7.96,15.9
2024-02-16 00:00:00.000,243.53833333333333,53.14361111111111,20.914,21.062,97.3,2.7,28.3,7.97,11.5
2024-02-21 00:00:00.000,243.61041666666668,53.405277777777776,20.912,21.084,98.7,2.7,28.3,7.96,7.2
2024-02-26 00:00:00.000,243.64916666666662,53.66972222222222,20.911,21.107,100.1,2.6,28.3,7.95,2.8
2024-03-02 00:00:00.000,243.65374999999997,53.93444444444444,20.912,21.129,101.3,2.6,28.4,7.94,358.4
2024-03-07 00:00:00.000,243.62416666666664,54.19833333333333,20.915,21.151,102.5,2.6,28.4,7.92,354.0
2024-03-12 00:00:00.000,243.56,54.45888888888889,20.92,21.174,103.5,2.6,28.4,7.89,349.6
2024-03-17 00:00:00.000,243.46124999999992,54.71472222222223,20.927,21.196,104.4,2.6,28.4,7.84,345.2
2024-03-22 00:00:00.000,243.32874999999996,54.96388888888889,20.936,21.218,105.2,2.6,28.4,7.79,340.7
2024-03-27 00:00:00.000,243.1633333333333,55.20472222222222,20.948,21.241,105.8,2.6,28.4,7.73,336.3
2024-04-01 00:00:00.000,242.96624999999995,55.43527777777778,20.962,21.263,106.2,2.6,28.4,7.66,331.8
2024-04-06 00:00:00.000,242.73874999999998,55.65416666666667,20.979,21.285,106.6,2.6,28.4,7.58,327.3
2024-04-11 00:00:00.000,242.48249999999993,55.86,20.998,21.308,106.7,2.6,28.4,7.49,322.7
2024-04-16 00:00:00.000,242.19999999999993,56.051111111111105,21.019,21.33,106.7,2.6,28.4,7.39,318.1
2024-04-21 00:00:00.000,241.89374999999995,56.226111111111116,21.043,21.352,106.6,2.6,28.4,7.28,313.4
2024-04-26 00:00:00.000,241.56666666666666,56.38388888888889,21.07,21.375,106.3,2.6,28.4,7.16,308.7
2024-05-01 00:00:00.000,241.2216666666666,56.52388888888889,21.099,21.397,105.9,2.6,28.4,7.04,303.9
2024-05-06 00:00:00.000,240.86166666666665,56.644999999999996,21.13,21.419,105.3,2.6,28.4,6.91,298.9
2024-05-11 00:00:00.000,240.48958333333326,56.74666666666667,21.164,21.442,104.7,2.6,28.4,6.77,293.9
2024-05-16 00:00:00.000,240.10999999999996,56.82805555555556,21.199,21.464,103.8,2.6,28.4,6.63,288.8
2024-05-21 00:00:00.000,239.72624999999996,56.88944444444444,21.237,21.486,102.9,2.6,28.5,6.49,283.7
2024-05-26 00:00:00.000,239.3416666666666,56.930277777777775,21.277,21.508,101.9,2.6,28.5,6.35,278.4
2024-05-31 00:00:00.000,238.95999999999995,56.95111111111111,21.318,21.531,100.8,2.7,28.5,6.21,273.0
2024-06-05 00:00:00.000,238.5845833333333,56.95194444444445,21.361,21.553,99.6,2.7,28.5,6.08,267.4
2024-06-10 00:00:00.000,238.21916666666667,56.933055555555555,21.405,21.575,98.3,2.7,28.5,5.94,261.8
2024-06-15 00:00:00.000,237.86708333333328,56.89527777777778,21.451,21.597,96.9,2.7,28.5,5.82,256.0
2024-06-20 00:00:00.000,237.53124999999997,56.839444444444446,21.498,21.62,95.5,2.7,28.5,5.7,250.1
2024-06-25 00:00:00.000,237.2145833333333,56.766666666666666,21.546,21.642,94.1,2.7,28.5,5.59,244.2
2024-06-30 00:00:00.000,236.9195833333333,56.67722222222222,21.594,21.664,92.6,2.7,28.5,5.5,238.1
2024-07-05 00:00:00.000,236.64833333333334,56.57277777777778,21.643,21.686,91.1,2.7,28.5,5.43,231.9
2024-07-10 00:00:00.000,236.4033333333333,56.45444444444445,21.692,21.708,89.6,2.7,28.5,5.36,225.6
2024-07-15 00:00:00.000,236.1866666666666,56.32361111111111,21.742,21.731,88.0,2.7,28.6,5.31,219.4
2024-07-20 00:00:00.000,235.99916666666664,56.18138888888889,21.791,21.753,86.5,2.7,28.6,5.27,213.1
2025-01-11 00:00:00.000,243.80333333333328,54.035555555555554,22.562,22.525,86.6,2.5,28.8,7.3,43.6
2025-01-16 00:00:00.000,244.07874999999996,54.218333333333334,22.558,22.547,88.1,2.5,28.8,7.33,39.3
2025-01-21 00:00:00.000,244.33166666666665,54.413333333333334,22.554,22.569,89.6,2.5,28.8,7.35,34.9
2025-01-26 00:00:00.000,244.56041666666667,54.61972222222222,22.55,22.591,91.2,2.5,28.8,7.37,30.6
2025-01-31 00:00:00.000,244.76291666666663,54.83583333333333,22.546,22.613,92.6,2.5,28.8,7.38,26.2
2025-02-05 00:00:00.000,244.93749999999994,55.06083333333333,22.544,22.635,94.1,2.5,28.8,7.39,21.9
2025-02-10 00:00:00.000,245.08291666666665,55.29277777777778,22.542,22.657,95.4,2.5,28.8,7.39,17.5
2025-02-15 00:00:00.000,245.19791666666663,55.530277777777776,22.541,22.679,96.7,2.5,28.8,7.39,13.2
2025-02-20 00:00:00.000,245.2808333333333,55.77222222222222,22.542,22.7,98.0,2.5,28.8,7.39,8.8
2025-02-25 00:00:00.000,245.33166666666662,56.016666666666666,22.544,22.722,99.1,2.5,28.8,7.38,4.4
2025-03-02 00:00:00.000,245.34874999999997,56.261944444444445,22.548,22.744,100.2,2.5,28.8,7.36,0.0
2025-03-07 00:00:00.000,245.33166666666662,56.506388888888885,22.553,22.766,101.2,2.5,28.8,7.33,355.6
2025-03-12 00:00:00.000,245.2808333333333,56.748333333333335,22.561,22.788,102.0,2.4,28.8,7.29,351.2
2025-03-17 00:00:00.000,245.1958333333333,56.986111111111114,22.57,22.81,102.7,2.4,28.8,7.25,346.8
2025-03-22 00:00:00.000,245.07749999999996,57.21805555555556,22.581,22.832,103.3,2.4,28.9,7.2,342.3
2025-03-27 00:00:00.000,244.92624999999995,57.44277777777778,22.595,22.854,103.8,2.4,28.9,7.14,337.8
2025-04-01 00:00:00.000,244.7433333333333,57.65833333333333,22.61,22.875,104.2,2.4,28.9,7.07,333.2
2025-04-06 00:00:00.000,244.5295833333333,57.86333333333334,22.628,22.897,104.4,2.4,28.9,7.0,328.6
2025-04-11 00:00:00.000,244.28708333333336,58.05611111111111,22.648,22.919,104.5,2.4,28.9,6.91,324.0
2025-04-16 00:00:00.000,244.01791666666662,58.23555555555556,22.67,22.941,104.4,2.4,28.9,6.82,319.3
2025-04-21 00:00:00.000,243.72458333333333,58.400555555555556,22.694,22.963,104.3,2.4,28.9,6.73,314.6
2025-04-26 00:00:00.000,243.4091666666666,58.55,22.721,22.984,104.0,2.4,28.9,6.63,309.7
