Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-09-13 00:00:00.000,80.17458333333333,35.8175,2.095,2.301,88.6,25.9,19.0,21.03,61.6,,
2024-09-18 00:00:00.000,80.85458333333332,36.157777777777774,2.005,2.285,92.7,26.1,18.9,17.8,54.2,,
2024-09-23 00:00:00.000,81.35875,36.51166666666666,1.914,2.268,97.1,26.1,18.8,14.63,42.1,,
2024-09-28 00:00:00.000,81.65833333333333,36.880833333333335,1.823,2.249,101.5,25.9,18.6,12.15,21.6,,
2024-10-03 00:00:00.000,81.72,37.264722222222225,1.732,2.229,106.2,25.5,18.5,11.84,351.9,,
2024-10-08 00:00:00.000,81.50583333333333,37.66111111111111,1.642,2.208,111.1,25.0,18.3,14.84,324.2,,
2024-10-13 00:00:00.000,80.97416666666666,38.06444444444444,1.553,2.185,116.2,24.2,18.2,20.61,306.1,,
2024-10-18 00:00:00.000,80.07874999999999,38.46555555555556,1.466,2.161,121.5,23.1,18.0,28.3,294.8,,
2024-10-23 00:00:00.000,78.76749999999998,38.848888888888894,1.383,2.136,127.1,21.8,17.8,37.58,287.1,,
2024-10-28 00:00:00.000,76.98499999999999,39.190555555555555,1.303,2.109,132.9,20.2,17.6,48.25,281.1,,
2024-12-22 00:00:00.000,33.61541666666666,28.100555555555555,0.907,1.708,129.2,26.5,16.5,109.63,231.5,,
2024-12-27 00:00:00.000,30.652083333333326,25.851666666666667,0.921,1.66,121.3,30.4,16.6,98.25,227.6,,
2025-01-01 00:00:00.000,28.235416666666662,23.703055555555554,0.94,1.61,113.7,34.0,16.7,85.96,223.5,,
2025-01-06 00:00:00.000,26.330416666666665,21.705555555555556,0.962,1.558,106.4,37.3,16.8,73.78,219.0,,
2025-01-11 00:00:00.000,24.884166666666662,19.884722222222223,0.986,1.503,99.5,40.2,16.8,62.52,213.9,,
2025-01-16 00:00:00.000,23.839166666666667,18.245,1.009,1.445,93.0,42.8,16.9,52.64,207.9,,
2025-01-21 00:00:00.000,23.13916666666666,16.778055555555554,1.032,1.385,86.8,45.2,16.9,44.41,200.6,,
2025-08-29 00:00:00.000,63.709999999999994,39.62416666666667,1.933,2.13,86.8,28.3,18.7,17.64,13.3,,
2025-09-03 00:00:00.000,63.76458333333332,40.193888888888885,1.884,2.156,91.2,27.9,18.7,17.07,354.5,,
2025-09-08 00:00:00.000,63.55958333333332,40.755,1.834,2.18,95.8,27.4,18.6,18.38,334.9,,
2025-09-13 00:00:00.000,63.06916666666666,41.30027777777777,1.783,2.203,100.6,26.7,18.6,21.61,317.9,,
2025-09-18 00:00:00.000,62.26291666666666,41.81888888888889,1.732,2.225,105.6,25.8,18.5,26.44,304.6,,
2025-09-23 00:00:00.000,61.11249999999999,42.29416666666666,1.683,2.245,110.8,24.7,18.4,32.43,294.4,,
2025-09-28 00:00:00.000,59.59624999999999,42.70527777777778,1.635,2.264,116.2,23.4,18.3,39.2,286.5,,
2025-10-03 00:00:00.000,57.70041666666666,43.02611111111111,1.59,2.281,121.7,21.9,18.3,46.44,279.9,,
2025-10-08 00:00:00.000,55.42708333333333,43.225833333333334,1.549,2.298,127.4,20.2,18.2,53.87,274.1,,
2025-10-13 00:00:00.000,52.79291666666666,43.270833333333336,1.513,2.313,133.2,18.3,18.1,61.25,268.8,,
2025-12-07 00:00:00.000,22.054166666666664,31.41888888888889,1.612,2.401,133.8,17.2,18.2,56.03,218.6,,
2025-12-12 00:00:00.000,20.854999999999997,30.006666666666668,1.667,2.402,128.1,18.8,18.4,48.92,213.4,,
2025-12-17 00:00:00.000,19.97458333333333,28.70138888888889,1.726,2.402,122.5,20.2,18.5,42.03,207.2,,
2025-12-22 00:00:00.000,19.38708333333333,27.517777777777777,1.789,2.401,117.0,21.4,18.6,35.68,199.6,,
2025-12-27 00:00:00.000,19.064999999999998,26.46222222222222,1.856,2.399,111.6,22.4,18.7,30.19,190.2,,
2026-01-01 00:00:00.000,18.981249999999996,25.535833333333336,1.924,2.395,106.4,23.2,18.8,25.9,178.5,,
2026-01-06 00:00:00.000,19.10833333333333,24.734444444444446,1.994,2.391,101.4,23.8,18.9,23.05,164.6,,
2026-01-11 00:00:00.000,19.423749999999995,24.052222222222223,2.065,2.385,96.5,24.2,19.0,21.76,149.5,,
2026-01-16 00:00:00.000,19.908749999999998,23.48222222222222,2.135,2.378,91.8,24.4,19.1,21.92,135.0,,
2026-01-21 00:00:00.000,20.544999999999998,23.016666666666666,2.205,2.37,87.2,24.5,19.1,23.17,122.6,,
2026-10-18 00:00:00.000,289.27791666666667,52.2175,0.413,1.114,95.5,62.9,14.9,369.67,113.7,,
2026-10-23 00:00:00.000,304.2945833333333,46.77194444444444,0.464,1.189,103.0,54.6,15.1,299.49,124.2,,
