Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-11-03 00:00:00.000,128.4675,0.9080555555555556,15.103,15.125,89.4,3.8,21.9,3.85,162.1,,
2023-11-08 00:00:00.000,128.4933333333333,0.7891666666666667,15.026,15.129,94.1,3.7,21.9,3.49,174.0,,
2023-11-13 00:00:00.000,128.49166666666667,0.6772222222222222,14.95,15.134,98.8,3.7,21.9,3.28,188.1,,
2023-11-18 00:00:00.000,128.46249999999998,0.5727777777777777,14.875,15.139,103.6,3.6,21.8,3.27,203.1,,
2023-11-23 00:00:00.000,128.40625,0.47694444444444445,14.802,15.144,108.4,3.5,21.8,3.45,217.3,,
2023-11-28 00:00:00.000,128.32333333333332,0.39,14.732,15.149,113.3,3.4,21.8,3.78,229.4,,
2023-12-03 00:00:00.000,128.21499999999997,0.31305555555555553,14.664,15.153,118.1,3.3,21.8,4.23,239.3,,
2023-12-08 00:00:00.000,128.08166666666665,0.24638888888888888,14.6,15.158,122.9,3.1,21.8,4.74,247.2,,
2023-12-13 00:00:00.000,127.92458333333333,0.19083333333333333,14.54,15.163,127.7,2.9,21.8,5.27,253.4,,
2023-12-18 00:00:00.000,127.74541666666666,0.1463888888888889,14.485,15.168,132.5,2.7,21.7,5.8,258.5,,
2024-03-12 00:00:00.000,123.75958333333331,0.9633333333333333,14.571,15.247,131.5,2.8,21.8,5.36,304.4,,
2024-03-17 00:00:00.000,123.62374999999997,1.0641666666666667,14.635,15.252,126.8,3.0,21.8,4.78,309.2,,
2024-03-22 00:00:00.000,123.51291666666665,1.1644444444444444,14.704,15.256,122.1,3.2,21.8,4.2,315.4,,
2024-03-27 00:00:00.000,123.4275,1.2630555555555556,14.776,15.261,117.4,3.3,21.8,3.65,323.4,,
2024-04-01 00:00:00.000,123.36791666666666,1.3591666666666669,14.852,15.265,112.7,3.5,21.9,3.16,334.0,,
2024-04-06 00:00:00.000,123.33499999999998,1.4519444444444445,14.931,15.27,108.0,3.6,21.9,2.78,348.0,,
2024-04-11 00:00:00.000,123.32958333333332,1.5402777777777776,15.013,15.275,103.3,3.7,21.9,2.59,5.2,,
2024-04-16 00:00:00.000,123.35083333333333,1.6233333333333333,15.096,15.279,98.7,3.7,21.9,2.62,23.4,,
2024-04-21 00:00:00.000,123.39874999999999,1.7005555555555556,15.18,15.284,94.0,3.8,21.9,2.88,39.6,,
2024-04-26 00:00:00.000,123.47291666666665,1.771111111111111,15.265,15.288,89.5,3.8,21.9,3.3,52.4,,
2024-11-07 00:00:00.000,133.19291666666666,-1.21,15.448,15.459,88.8,3.7,22.0,3.85,163.3,,
2024-11-12 00:00:00.000,133.21666666666667,-1.3297222222222222,15.371,15.463,93.5,3.7,22.0,3.49,174.9,,
2024-11-17 00:00:00.000,133.21375,-1.4416666666666667,15.294,15.467,98.2,3.6,22.0,3.28,188.5,,
2024-11-22 00:00:00.000,133.1845833333333,-1.5455555555555553,15.219,15.471,103.0,3.6,21.9,3.25,203.1,,
2024-11-27 00:00:00.000,133.12875,-1.6405555555555555,15.145,15.475,107.8,3.5,21.9,3.4,217.3,,
2024-12-02 00:00:00.000,133.04708333333335,-1.7255555555555557,15.074,15.48,112.6,3.4,21.9,3.71,229.7,,
2024-12-07 00:00:00.000,132.93999999999997,-1.8002777777777779,15.005,15.484,117.4,3.2,21.9,4.13,239.8,,
2024-12-12 00:00:00.000,132.80916666666664,-1.863888888888889,14.94,15.488,122.2,3.1,21.9,4.62,247.9,,
