Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-07 00:00:00.000,194.5583333333333,-6.936111111111112,4.893,4.987,89.7,11.4,26.4,10.42,123.4
2024-01-12 00:00:00.000,194.81374999999997,-7.1130555555555555,4.803,4.978,94.5,11.4,26.4,8.12,127.0
2024-01-17 00:00:00.000,194.99333333333328,-7.261111111111111,4.713,4.97,99.4,11.3,26.3,5.78,133.7
2024-01-22 00:00:00.000,195.0933333333333,-7.379166666666666,4.624,4.961,104.4,11.1,26.3,3.55,149.9
2024-01-27 00:00:00.000,195.11166666666665,-7.465833333333333,4.537,4.952,109.4,10.8,26.2,2.23,198.1
2024-02-01 00:00:00.000,195.0458333333333,-7.520277777777777,4.452,4.943,114.5,10.4,26.2,3.43,250.6
2024-02-06 00:00:00.000,194.89416666666662,-7.541666666666667,4.37,4.934,119.7,10.0,26.1,5.82,268.7
2024-02-11 00:00:00.000,194.6545833333333,-7.528888888888889,4.292,4.925,125.0,9.4,26.1,8.46,276.1
2024-02-16 00:00:00.000,194.32916666666662,-7.4816666666666665,4.217,4.915,130.4,8.8,26.0,11.12,279.9
2024-05-11 00:00:00.000,182.83666666666664,-3.845,3.979,4.732,133.6,8.9,25.7,14.22,289.2
2024-05-16 00:00:00.000,182.42916666666665,-3.705,4.026,4.72,128.4,9.7,25.8,11.58,288.8
2024-05-21 00:00:00.000,182.10499999999996,-3.5969444444444445,4.077,4.708,123.2,10.4,25.8,8.86,288.0
2024-05-26 00:00:00.000,181.86624999999998,-3.5225,4.132,4.696,118.2,11.0,25.8,6.11,286.4
2024-05-31 00:00:00.000,181.71374999999998,-3.4822222222222226,4.19,4.683,113.2,11.5,25.8,3.36,281.9
2024-06-05 00:00:00.000,181.64666666666665,-3.476388888888889,4.25,4.671,108.4,11.9,25.8,0.8,244.4
2024-06-10 00:00:00.000,181.6645833333333,-3.5055555555555555,4.313,4.658,103.6,12.2,25.9,2.28,127.6
2024-06-15 00:00:00.000,181.76624999999999,-3.5688888888888886,4.377,4.645,99.0,12.5,25.9,4.89,119.5
2024-06-20 00:00:00.000,181.94791666666666,-3.665833333333333,4.442,4.632,94.4,12.6,25.9,7.44,117.2
2024-06-25 00:00:00.000,182.20666666666662,-3.795,4.507,4.619,89.9,12.7,25.9,9.88,116.1
2024-06-30 00:00:00.000,182.5395833333333,-3.9558333333333335,4.571,4.605,85.5,12.7,25.9,12.24,115.6
2025-02-05 00:00:00.000,226.74124999999995,-23.284444444444446,3.816,3.862,85.3,14.7,24.8,22.19,120.4
2025-02-10 00:00:00.000,227.39583333333331,-23.65138888888889,3.718,3.842,89.7,14.9,24.7,20.01,122.6
2025-02-15 00:00:00.000,227.96541666666664,-24.003611111111113,3.621,3.821,94.1,14.9,24.6,17.71,125.7
2025-02-20 00:00:00.000,228.44249999999997,-24.340277777777775,3.524,3.801,98.6,14.9,24.5,15.31,130.1
2025-02-25 00:00:00.000,228.81958333333333,-24.660277777777775,3.429,3.78,103.2,14.8,24.5,12.85,136.5
2025-03-02 00:00:00.000,229.08874999999998,-24.961944444444445,3.334,3.759,107.9,14.5,24.4,10.49,146.5
2025-03-07 00:00:00.000,229.24291666666664,-25.243333333333336,3.242,3.737,112.6,14.2,24.3,8.52,162.4
2025-03-12 00:00:00.000,229.2766666666666,-25.5025,3.152,3.716,117.5,13.7,24.2,7.47,185.8
2025-03-17 00:00:00.000,229.18541666666667,-25.73777777777778,3.065,3.695,122.4,13.1,24.1,7.88,212.2
2025-03-22 00:00:00.000,228.9645833333333,-25.94611111111111,2.981,3.673,127.4,12.4,24.0,9.67,233.1
2025-03-27 00:00:00.000,228.61124999999996,-26.12388888888889,2.902,3.651,132.5,11.6,23.9,12.31,246.8
2025-06-20 00:00:00.000,213.3858333333333,-23.748333333333335,2.51,3.256,129.9,13.9,23.1,13.95,301.0
