Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-11 00:00:00.000,8.704166666666666,33.10333333333333,7.753,7.76,86.6,7.5,18.1,14.48,356.7
2023-07-16 00:00:00.000,8.641249999999998,33.57666666666667,7.709,7.788,90.7,7.5,18.1,14.12,350.6
2023-07-21 00:00:00.000,8.519166666666665,34.03111111111111,7.665,7.817,94.8,7.4,18.1,13.86,344.2
2023-07-26 00:00:00.000,8.337916666666667,34.46472222222223,7.623,7.845,98.9,7.3,18.1,13.7,337.6
2023-07-31 00:00:00.000,8.096666666666666,34.875,7.582,7.874,103.1,7.2,18.1,13.66,330.8
2023-08-05 00:00:00.000,7.797499999999999,35.259166666666665,7.543,7.903,107.2,7.0,18.1,13.73,324.1
2023-08-10 00:00:00.000,7.440833333333333,35.61555555555556,7.506,7.931,111.3,6.8,18.1,13.89,317.5
2023-08-15 00:00:00.000,7.02875,35.94138888888889,7.473,7.96,115.4,6.6,18.1,14.14,311.1
2023-08-20 00:00:00.000,6.564166666666666,36.23388888888889,7.443,7.988,119.4,6.3,18.1,14.44,304.9
2023-08-25 00:00:00.000,6.05125,36.49138888888889,7.417,8.017,123.3,6.0,18.1,14.77,299.1
2023-08-30 00:00:00.000,5.4954166666666655,36.71222222222222,7.395,8.046,127.2,5.7,18.1,15.12,293.6
2023-09-04 00:00:00.000,4.901666666666666,36.894999999999996,7.378,8.074,130.9,5.4,18.1,15.45,288.5
2023-09-09 00:00:00.000,4.275833333333333,37.03861111111111,7.367,8.103,134.4,5.1,18.1,15.75,283.6
2023-11-13 00:00:00.000,356.7170833333333,35.82638888888889,7.784,8.476,131.8,5.0,18.4,10.52,230.3
2023-11-18 00:00:00.000,356.41416666666663,35.60194444444445,7.859,8.504,128.1,5.3,18.4,9.46,224.7
2023-11-23 00:00:00.000,356.1716666666666,35.379444444444445,7.939,8.533,124.2,5.5,18.4,8.41,218.1
2023-11-28 00:00:00.000,355.98958333333326,35.1625,8.023,8.562,120.2,5.7,18.5,7.39,210.2
2023-12-03 00:00:00.000,355.8687499999999,34.95444444444445,8.111,8.59,116.1,5.9,18.5,6.47,200.2
2023-12-08 00:00:00.000,355.8079166666666,34.75888888888889,8.202,8.619,112.0,6.1,18.6,5.71,187.7
