Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-05 00:00:00.000,39.05625,19.4175,5.25,5.334,89.3,11.0,23.9,9.04,87.5
2023-08-10 00:00:00.000,39.34041666666666,19.418333333333333,5.168,5.332,93.8,10.9,23.8,7.05,92.8
2023-08-15 00:00:00.000,39.55291666666666,19.39361111111111,5.088,5.331,98.4,10.8,23.8,5.09,102.9
2023-08-20 00:00:00.000,39.690416666666664,19.342222222222222,5.008,5.329,103.1,10.7,23.8,3.43,125.0
2023-08-25 00:00:00.000,39.750833333333325,19.2625,4.929,5.327,107.9,10.4,23.7,2.88,168.0
2023-08-30 00:00:00.000,39.732499999999995,19.153888888888886,4.853,5.325,112.7,10.1,23.7,4.05,203.9
2023-09-04 00:00:00.000,39.63458333333333,19.015555555555554,4.779,5.323,117.7,9.7,23.7,6.04,220.3
2023-09-09 00:00:00.000,39.45708333333333,18.846666666666664,4.708,5.32,122.7,9.2,23.6,8.3,228.1
2023-09-14 00:00:00.000,39.19958333333333,18.64638888888889,4.64,5.318,127.9,8.6,23.6,10.63,232.4
2023-09-19 00:00:00.000,38.86458333333333,18.41444444444444,4.578,5.316,133.1,7.9,23.6,12.95,235.0
2023-12-13 00:00:00.000,28.948749999999993,12.044722222222221,4.559,5.255,130.8,8.2,23.5,12.57,225.3
2023-12-18 00:00:00.000,28.683749999999996,11.766111111111112,4.62,5.251,125.4,8.8,23.5,10.26,220.1
2023-12-23 00:00:00.000,28.49958333333333,11.521666666666668,4.685,5.246,120.0,9.3,23.6,8.02,211.8
2023-12-28 00:00:00.000,28.396666666666665,11.311666666666667,4.753,5.242,114.8,9.8,23.6,6.06,197.6
2024-01-02 00:00:00.000,28.37458333333333,11.136388888888888,4.825,5.237,109.6,10.2,23.6,4.77,173.5
2024-01-07 00:00:00.000,28.432916666666664,10.995833333333332,4.898,5.232,104.5,10.5,23.6,4.7,141.9
2024-01-12 00:00:00.000,28.57083333333333,10.889444444444443,4.974,5.227,99.5,10.7,23.7,5.86,117.3
2024-01-17 00:00:00.000,28.78583333333333,10.81638888888889,5.05,5.221,94.6,10.8,23.7,7.65,102.9
2024-01-22 00:00:00.000,29.075416666666666,10.774722222222223,5.127,5.216,89.7,10.9,23.7,9.63,94.7
2024-08-29 00:00:00.000,67.65791666666667,13.74611111111111,4.827,4.892,87.7,11.9,23.3,15.02,117.3
2024-09-03 00:00:00.000,68.07958333333332,13.505555555555556,4.739,4.882,92.2,11.9,23.3,13.53,124.0
2024-09-08 00:00:00.000,68.42583333333333,13.2425,4.652,4.873,96.7,11.9,23.2,12.17,132.5
2024-09-13 00:00:00.000,68.69291666666666,12.9575,4.566,4.864,101.2,11.7,23.2,11.07,143.3
2024-09-18 00:00:00.000,68.87708333333332,12.651111111111112,4.482,4.854,105.9,11.5,23.1,10.38,156.4
2024-09-23 00:00:00.000,68.97624999999998,12.323888888888888,4.399,4.844,110.6,11.2,23.1,10.24,170.9
2024-09-28 00:00:00.000,68.98624999999998,11.976944444444445,4.318,4.835,115.5,10.8,23.0,10.74,185.5
2024-10-03 00:00:00.000,68.90583333333332,11.611666666666666,4.241,4.825,120.4,10.3,23.0,11.82,198.3
2024-10-08 00:00:00.000,68.73416666666665,11.229444444444445,4.167,4.815,125.4,9.7,22.9,13.33,208.7
2024-10-13 00:00:00.000,68.47166666666665,10.833055555555555,4.097,4.805,130.4,9.1,22.9,15.1,216.8
2025-01-01 00:00:00.000,58.02583333333333,5.464444444444444,3.889,4.634,134.7,8.7,22.6,14.84,257.0
2025-01-06 00:00:00.000,57.583749999999995,5.372222222222222,3.935,4.622,129.5,9.5,22.6,12.12,259.5
2025-01-11 00:00:00.000,57.22958333333332,5.317222222222222,3.985,4.611,124.3,10.2,22.6,9.3,263.2
2025-01-16 00:00:00.000,56.96624999999999,5.297777777777777,4.039,4.599,119.1,10.8,22.7,6.47,269.4
2025-01-21 00:00:00.000,56.79666666666666,5.312222222222222,4.097,4.588,114.1,11.3,22.7,3.77,284.0
2025-01-26 00:00:00.000,56.72166666666666,5.357777777777778,4.158,4.576,109.1,11.7,22.7,2.0,335.6
2025-01-31 00:00:00.000,56.741249999999994,5.4325,4.22,4.564,104.3,12.1,22.7,3.31,37.1
2025-02-05 00:00:00.000,56.85499999999999,5.533055555555555,4.285,4.552,99.5,12.3,22.7,5.85,54.8
2025-02-10 00:00:00.000,57.06041666666666,5.656388888888889,4.35,4.54,94.8,12.5,22.8,8.47,61.8
2025-02-15 00:00:00.000,57.35416666666666,5.799444444444444,4.416,4.528,90.2,12.6,22.8,11.04,65.6
2025-02-20 00:00:00.000,57.73291666666666,5.9591666666666665,4.481,4.516,85.7,12.6,22.8,13.51,68.2
2025-10-13 00:00:00.000,109.16458333333333,-0.14555555555555555,3.763,3.874,88.9,14.9,21.8,26.86,139.0
2025-10-18 00:00:00.000,109.70958333333331,-0.8277777777777777,3.68,3.859,92.8,14.9,21.7,25.55,144.0
2025-10-23 00:00:00.000,110.16458333333333,-1.5222222222222221,3.597,3.844,96.8,14.9,21.6,24.29,149.7
2025-10-28 00:00:00.000,110.52374999999998,-2.225277777777778,3.515,3.829,100.9,14.8,21.6,23.12,156.3
2025-11-02 00:00:00.000,110.78333333333333,-2.9322222222222223,3.435,3.814,105.0,14.6,21.5,22.12,163.6
2025-11-07 00:00:00.000,110.93916666666667,-3.638611111111111,3.358,3.799,109.1,14.3,21.4,21.36,171.8
2025-11-12 00:00:00.000,110.98666666666666,-4.339722222222222,3.282,3.784,113.2,13.9,21.4,20.9,180.6
2025-11-17 00:00:00.000,110.92249999999999,-5.029444444444445,3.21,3.769,117.4,13.5,21.3,20.76,190.0
2025-11-22 00:00:00.000,110.74458333333331,-5.700277777777778,3.141,3.753,121.6,13.0,21.2,20.98,199.5
2025-11-27 00:00:00.000,110.45333333333332,-6.345277777777778,3.076,3.738,125.7,12.4,21.2,21.53,208.8
2025-12-02 00:00:00.000,110.05083333333332,-6.9558333333333335,3.015,3.723,129.7,11.8,21.1,22.35,217.5
2025-12-07 00:00:00.000,109.54124999999998,-7.525,2.959,3.708,133.6,11.1,21.0,23.36,225.5
