Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-02-01 00:00:00.000,195.09166666666664,-61.07777777777778,4.717,4.779,87.7,11.9,26.2,24.36,193.9
2024-02-06 00:00:00.000,194.59791666666666,-61.84027777777778,4.711,4.826,90.7,11.8,26.2,23.58,200.6
2024-02-11 00:00:00.000,193.91916666666663,-62.54666666666667,4.706,4.872,93.8,11.7,26.2,22.9,207.8
2024-02-16 00:00:00.000,193.0558333333333,-63.18833333333333,4.703,4.918,96.8,11.5,26.3,22.32,215.3
2024-02-21 00:00:00.000,192.01375,-63.75805555555556,4.7,4.964,99.8,11.3,26.3,21.87,223.2
2024-02-26 00:00:00.000,190.8033333333333,-64.24888888888889,4.699,5.01,102.7,11.1,26.4,21.54,231.3
2024-03-02 00:00:00.000,189.44041666666664,-64.6538888888889,4.701,5.056,105.5,10.9,26.4,21.33,239.6
2024-03-07 00:00:00.000,187.94708333333332,-64.96694444444445,4.705,5.102,108.1,10.7,26.4,21.22,248.0
2024-03-12 00:00:00.000,186.35166666666663,-65.18277777777779,4.711,5.147,110.7,10.4,26.5,21.18,256.4
2024-03-17 00:00:00.000,184.68958333333333,-65.29861111111111,4.721,5.193,113.1,10.2,26.5,21.19,264.7
2024-03-22 00:00:00.000,182.99874999999997,-65.31333333333333,4.734,5.238,115.3,9.9,26.6,21.23,272.9
2024-03-27 00:00:00.000,181.3175,-65.22888888888889,4.751,5.283,117.3,9.7,26.6,21.29,280.8
2024-04-01 00:00:00.000,179.6825,-65.04888888888888,4.771,5.328,119.0,9.4,26.7,21.36,288.5
2024-04-06 00:00:00.000,178.12749999999997,-64.77833333333334,4.796,5.373,120.4,9.2,26.7,21.41,296.1
2024-04-11 00:00:00.000,176.68333333333334,-64.42472222222223,4.825,5.417,121.6,9.1,26.8,21.4,303.4
2024-04-16 00:00:00.000,175.37416666666664,-63.996944444444445,4.858,5.462,122.4,8.9,26.8,21.34,310.4
2024-04-21 00:00:00.000,174.21749999999997,-63.50555555555555,4.896,5.506,122.9,8.8,26.9,21.22,317.2
2024-04-26 00:00:00.000,173.2233333333333,-62.961666666666666,4.938,5.55,123.0,8.7,26.9,21.06,323.9
2024-05-01 00:00:00.000,172.39666666666665,-62.375277777777775,4.985,5.595,122.8,8.7,27.0,20.86,330.3
2024-05-06 00:00:00.000,171.73833333333332,-61.75694444444444,5.036,5.639,122.2,8.7,27.0,20.61,336.7
2024-05-11 00:00:00.000,171.2458333333333,-61.11694444444444,5.091,5.683,121.4,8.7,27.1,20.31,343.0
2024-05-16 00:00:00.000,170.91416666666663,-60.46527777777778,5.151,5.726,120.2,8.8,27.1,19.98,349.2
2024-05-21 00:00:00.000,170.73416666666665,-59.811388888888885,5.215,5.77,118.7,8.8,27.2,19.64,355.3
2024-05-26 00:00:00.000,170.69666666666666,-59.1625,5.282,5.814,117.1,8.9,27.3,19.32,1.4
2024-05-31 00:00:00.000,170.79125,-58.52611111111111,5.354,5.857,115.1,9.0,27.3,19.02,7.5
2024-06-05 00:00:00.000,171.00875,-57.9075,5.429,5.9,113.0,9.1,27.4,18.75,13.6
2024-06-10 00:00:00.000,171.3395833333333,-57.312777777777775,5.507,5.944,110.8,9.2,27.4,18.51,19.7
2024-06-15 00:00:00.000,171.77416666666664,-56.74666666666667,5.588,5.987,108.4,9.3,27.5,18.33,25.7
2024-06-20 00:00:00.000,172.30249999999998,-56.212500000000006,5.672,6.03,105.9,9.3,27.6,18.21,31.6
2024-06-25 00:00:00.000,172.91625,-55.71361111111111,5.758,6.072,103.2,9.4,27.6,18.17,37.4
2024-06-30 00:00:00.000,173.60708333333332,-55.25138888888889,5.847,6.115,100.6,9.4,27.7,18.2,43.1
2024-07-05 00:00:00.000,174.36791666666667,-54.82777777777778,5.937,6.158,97.8,9.4,27.8,18.3,48.6
2024-07-10 00:00:00.000,175.19291666666663,-54.44444444444444,6.028,6.2,95.0,9.4,27.8,18.46,53.9
2024-07-15 00:00:00.000,176.07541666666665,-54.1025,6.121,6.243,92.2,9.4,27.9,18.67,58.9
2024-07-20 00:00:00.000,177.00875,-53.80166666666666,6.215,6.285,89.3,9.3,28.0,18.92,63.6
2024-07-25 00:00:00.000,177.98749999999998,-53.54194444444444,6.309,6.327,86.4,9.2,28.0,19.23,68.1
2025-02-15 00:00:00.000,217.095,-65.36083333333333,7.965,7.974,87.0,7.1,29.5,13.22,189.3
2025-02-20 00:00:00.000,216.8608333333333,-65.78472222222221,7.946,8.012,90.3,7.1,29.5,12.9,196.5
2025-02-25 00:00:00.000,216.49874999999997,-66.18416666666667,7.928,8.05,93.6,7.0,29.6,12.67,204.0
