Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-04 00:00:00.000,106.03916666666666,25.48222222222222,11.964,11.931,85.7,4.8,28.0,0.65,229.6
2023-10-09 00:00:00.000,106.00124999999998,25.47,11.911,11.965,90.7,4.8,28.0,1.59,258.8
2023-10-14 00:00:00.000,105.92333333333332,25.461388888888887,11.858,11.998,95.7,4.7,28.0,2.66,265.7
2023-10-19 00:00:00.000,105.80541666666664,25.456666666666667,11.805,12.031,100.8,4.7,28.0,3.75,268.6
2023-10-24 00:00:00.000,105.64666666666665,25.455277777777777,11.755,12.065,105.9,4.5,28.0,4.84,270.1
2023-10-29 00:00:00.000,105.44833333333331,25.456944444444442,11.706,12.098,111.0,4.4,28.0,5.91,270.9
2023-11-03 00:00:00.000,105.21041666666666,25.461111111111112,11.66,12.131,116.2,4.2,28.0,6.97,271.4
2023-11-08 00:00:00.000,104.93416666666666,25.467777777777776,11.617,12.164,121.5,4.0,28.0,8.0,271.6
2023-11-13 00:00:00.000,104.62041666666666,25.47611111111111,11.579,12.197,126.8,3.7,28.0,8.98,271.7
2023-11-18 00:00:00.000,104.27166666666665,25.485555555555557,11.545,12.23,132.1,3.4,28.0,9.91,271.7
2024-02-11 00:00:00.000,96.50666666666666,25.388055555555557,12.074,12.785,134.4,3.2,28.3,9.33,264.3
2024-02-16 00:00:00.000,96.18166666666667,25.35611111111111,12.171,12.817,129.1,3.4,28.3,8.39,263.2
2024-02-21 00:00:00.000,95.8925,25.322222222222223,12.273,12.849,123.8,3.7,28.3,7.42,261.9
2024-02-26 00:00:00.000,95.63999999999999,25.28638888888889,12.379,12.881,118.5,3.9,28.3,6.43,260.2
2024-03-02 00:00:00.000,95.42583333333333,25.249166666666667,12.489,12.914,113.3,4.0,28.4,5.42,257.9
2024-03-07 00:00:00.000,95.24999999999999,25.210555555555555,12.602,12.946,108.2,4.2,28.4,4.41,254.6
2024-03-12 00:00:00.000,95.11291666666665,25.171111111111113,12.717,12.978,103.0,4.3,28.4,3.41,249.5
2024-03-17 00:00:00.000,95.01458333333332,25.130833333333335,12.834,13.01,98.0,4.3,28.5,2.47,240.5
2024-03-22 00:00:00.000,94.95416666666665,25.09,12.952,13.042,93.0,4.4,28.5,1.68,222.6
2024-03-27 00:00:00.000,94.93041666666666,25.04888888888889,13.071,13.074,88.0,4.4,28.5,1.25,186.7
2024-10-03 00:00:00.000,103.24333333333333,23.509166666666665,14.264,14.261,87.8,4.0,29.0,0.87,226.2
2024-10-08 00:00:00.000,103.20416666666667,23.490555555555556,14.209,14.292,92.8,4.0,29.0,1.61,251.1
2024-10-13 00:00:00.000,103.13208333333334,23.474166666666665,14.153,14.323,97.8,4.0,29.0,2.47,259.6
2024-10-18 00:00:00.000,103.02749999999999,23.460555555555555,14.099,14.353,102.8,3.9,29.0,3.36,263.6
2024-10-23 00:00:00.000,102.88958333333332,23.449444444444445,14.046,14.384,107.9,3.8,29.0,4.25,265.9
2024-10-28 00:00:00.000,102.71958333333332,23.440277777777776,13.996,14.414,113.1,3.6,29.0,5.13,267.3
2024-11-02 00:00:00.000,102.51749999999998,23.433333333333334,13.948,14.444,118.2,3.5,29.0,6.0,268.3
2024-11-07 00:00:00.000,102.28416666666665,23.428333333333335,13.905,14.475,123.5,3.3,29.0,6.84,268.9
2024-11-12 00:00:00.000,102.02124999999998,23.425,13.865,14.505,128.7,3.1,29.0,7.62,269.4
2024-11-17 00:00:00.000,101.73083333333331,23.422777777777778,13.831,14.536,134.0,2.8,29.0,8.36,269.7
2025-02-10 00:00:00.000,95.39874999999998,23.341666666666665,14.347,15.046,133.8,2.7,29.2,7.67,266.7
2025-02-15 00:00:00.000,95.13458333333331,23.32638888888889,14.441,15.076,128.5,2.9,29.2,6.9,266.1
2025-02-20 00:00:00.000,94.89958333333333,23.310277777777777,14.541,15.106,123.3,3.1,29.2,6.09,265.3
