Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-19 00:00:00.000,88.62041666666666,41.219166666666666,1.324,1.616,86.7,38.4,21.5,87.88,63.4,0.0,81.2
2023-09-24 00:00:00.000,92.11,42.51583333333333,1.287,1.615,88.8,38.4,21.4,86.34,63.5,0.0,84.2
2023-09-29 00:00:00.000,95.60708333333332,43.785555555555554,1.25,1.615,90.9,38.4,21.4,84.61,63.5,0.0,87.4
2023-10-04 00:00:00.000,99.09958333333333,45.03,1.215,1.614,93.0,38.2,21.3,82.62,63.4,0.0,90.0
2023-10-09 00:00:00.000,102.56958333333331,46.25277777777778,1.18,1.614,95.2,38.0,21.2,80.32,63.1,0.0,274.2
2023-10-14 00:00:00.000,105.99541666666666,47.45722222222223,1.147,1.615,97.5,37.8,21.1,77.69,62.5,0.0,277.7
2023-10-19 00:00:00.000,109.35416666666666,48.647777777777776,1.114,1.616,99.8,37.4,21.1,74.74,61.6,0.0,281.3
2023-10-24 00:00:00.000,112.62041666666664,49.82888888888889,1.083,1.617,102.1,37.0,21.0,71.5,60.4,0.0,285.0
2023-10-29 00:00:00.000,115.76874999999998,51.00527777777778,1.053,1.619,104.5,36.5,20.9,68.0,58.7,0.0,288.7
2023-11-03 00:00:00.000,118.76708333333332,52.183055555555555,1.024,1.621,107.0,35.8,20.9,64.2,56.5,0.0,292.2
2023-11-08 00:00:00.000,121.57666666666664,53.36833333333333,0.996,1.623,109.5,35.1,20.8,60.09,53.5,0.0,295.6
2023-11-13 00:00:00.000,124.15166666666667,54.565,0.97,1.626,112.1,34.3,20.7,55.73,49.6,0.0,298.8
2023-11-18 00:00:00.000,126.44291666666663,55.774166666666666,0.945,1.629,114.7,33.5,20.6,51.22,44.6,0.0,301.7
2023-11-23 00:00:00.000,128.39875,56.993611111111115,0.922,1.632,117.4,32.5,20.5,46.72,38.3,0.0,304.1
2023-11-28 00:00:00.000,129.96291666666664,58.2175,0.901,1.636,120.0,31.5,20.5,42.42,30.1,0.0,306.1
2023-12-03 00:00:00.000,131.06958333333333,59.434999999999995,0.882,1.64,122.7,30.4,20.4,38.55,19.8,0.0,307.5
2023-12-08 00:00:00.000,131.64625,60.628055555555555,0.865,1.644,125.3,29.3,20.3,35.42,6.8,0.0,308.2
2023-12-13 00:00:00.000,131.62041666666667,61.76777777777777,0.85,1.649,127.8,28.2,20.3,33.37,351.5,0.0,308.3
2023-12-18 00:00:00.000,130.93666666666664,62.812777777777775,0.838,1.654,130.1,27.1,20.2,32.62,334.5,0.0,307.5
2023-12-23 00:00:00.000,129.57041666666666,63.713055555555556,0.829,1.659,132.3,26.0,20.2,33.22,317.0,0.0,305.9
2023-12-28 00:00:00.000,127.54166666666666,64.41416666666667,0.823,1.665,134.1,25.1,20.1,34.99,300.0,0.0,303.5
2024-01-27 00:00:00.000,109.96249999999999,62.150277777777774,0.86,1.703,134.7,24.3,20.3,50.53,218.2,0.0,282.7
2024-02-01 00:00:00.000,108.01291666666665,60.71361111111111,0.879,1.71,132.9,24.9,20.3,52.28,207.9,0.0,280.0
2024-02-06 00:00:00.000,106.63374999999999,59.087500000000006,0.902,1.717,130.8,25.8,20.4,53.8,198.3,0.0,277.9
2024-02-11 00:00:00.000,105.80999999999997,57.32555555555556,0.929,1.725,128.4,26.6,20.5,55.14,189.4,0.0,276.2
2024-02-16 00:00:00.000,105.49874999999999,55.476111111111116,0.959,1.732,125.7,27.6,20.6,56.38,181.3,0.0,275.1
2024-02-21 00:00:00.000,105.63749999999997,53.580000000000005,0.992,1.74,122.9,28.5,20.7,57.57,173.9,,
2024-02-26 00:00:00.000,106.15958333333332,51.66833333333333,1.028,1.748,120.0,29.4,20.8,58.77,167.3,,
2024-03-02 00:00:00.000,107.0025,49.76305555555555,1.067,1.756,117.0,30.2,21.0,60.02,161.4,,
2024-03-07 00:00:00.000,108.11416666666666,47.87916666666667,1.109,1.764,114.0,30.9,21.1,61.31,156.2,,
2024-03-12 00:00:00.000,109.45083333333332,46.02638888888889,1.153,1.772,111.0,31.6,21.2,62.64,151.5,,
2024-03-17 00:00:00.000,110.97416666666666,44.211666666666666,1.2,1.78,108.0,32.1,21.3,63.95,147.3,,
2024-03-22 00:00:00.000,112.64916666666666,42.437777777777775,1.248,1.789,105.1,32.5,21.4,65.19,143.8,,
2024-03-27 00:00:00.000,114.44541666666666,40.705555555555556,1.299,1.797,102.2,32.9,21.5,66.37,140.7,,
2024-04-01 00:00:00.000,116.33916666666666,39.01305555555555,1.351,1.805,99.3,33.1,21.6,67.5,138.0,,
2024-04-06 00:00:00.000,118.31208333333332,37.35777777777778,1.404,1.814,96.5,33.2,21.7,68.6,135.7,,
2024-04-11 00:00:00.000,120.35041666666667,35.73694444444445,1.458,1.822,93.7,33.3,21.8,69.64,133.7,,
2024-04-16 00:00:00.000,122.44041666666665,34.14722222222222,1.514,1.831,91.0,33.2,21.9,70.57,132.0,,
2024-04-21 00:00:00.000,124.56958333333334,32.586111111111116,1.57,1.839,88.3,33.1,22.0,71.39,130.6,,
2024-04-26 00:00:00.000,126.7275,31.05,1.627,1.848,85.7,32.9,22.1,72.12,129.4,,
