Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,192.12375,-6.906388888888889,9.267,9.414,95.2,6.2,23.6,2.78,112.9
2023-07-06 00:00:00.000,192.22916666666666,-6.950555555555556,9.344,9.409,90.6,6.2,23.6,4.04,112.9
2023-07-11 00:00:00.000,192.3733333333333,-7.010833333333333,9.421,9.404,86.0,6.2,23.6,5.27,112.9
2024-01-22 00:00:00.000,209.22999999999996,-14.207777777777777,9.158,9.193,88.9,6.1,23.4,5.09,121.7
2024-01-27 00:00:00.000,209.3570833333333,-14.289444444444444,9.068,9.187,93.9,6.1,23.4,3.78,126.0
2024-02-01 00:00:00.000,209.4404166666666,-14.355555555555556,8.978,9.181,98.9,6.1,23.4,2.49,134.9
2024-02-06 00:00:00.000,209.4783333333333,-14.40638888888889,8.889,9.175,103.9,6.0,23.4,1.35,160.8
2024-02-11 00:00:00.000,209.4708333333333,-14.440833333333334,8.801,9.169,108.9,5.8,23.3,1.19,228.4
2024-02-16 00:00:00.000,209.4170833333333,-14.458888888888888,8.717,9.163,114.0,5.7,23.3,2.23,262.3
2024-02-21 00:00:00.000,209.31874999999997,-14.460833333333333,8.635,9.157,119.2,5.4,23.3,3.51,273.1
2024-02-26 00:00:00.000,209.17583333333332,-14.446388888888889,8.557,9.151,124.3,5.1,23.3,4.82,278.0
2024-03-02 00:00:00.000,208.99083333333328,-14.415833333333333,8.483,9.145,129.5,4.8,23.3,6.1,280.9
2024-03-07 00:00:00.000,208.7645833333333,-14.369722222222222,8.413,9.139,134.7,4.4,23.2,7.33,282.8
2024-06-05 00:00:00.000,202.39249999999996,-12.267222222222223,8.331,9.025,130.7,4.9,23.2,6.61,292.8
2024-06-10 00:00:00.000,202.2045833333333,-12.188611111111111,8.388,9.019,125.7,5.2,23.2,5.37,293.6
2024-06-15 00:00:00.000,202.05791666666667,-12.124444444444444,8.45,9.012,120.8,5.6,23.2,4.07,294.7
2024-06-20 00:00:00.000,201.95291666666662,-12.075277777777778,8.515,9.006,115.9,5.8,23.2,2.75,296.8
2024-06-25 00:00:00.000,201.89041666666665,-12.041944444444445,8.583,8.999,111.1,6.0,23.2,1.42,302.7
2024-06-30 00:00:00.000,201.87124999999997,-12.024444444444445,8.654,8.992,106.3,6.2,23.2,0.29,14.1
2024-07-05 00:00:00.000,201.89541666666662,-12.023333333333333,8.727,8.986,101.6,6.4,23.2,1.36,99.0
2024-07-10 00:00:00.000,201.96291666666662,-12.038611111111111,8.801,8.979,96.9,6.5,23.3,2.7,105.2
2024-07-15 00:00:00.000,202.07291666666666,-12.070555555555556,8.876,8.972,92.2,6.5,23.3,4.03,107.3
2024-07-20 00:00:00.000,202.22458333333333,-12.118333333333334,8.951,8.966,87.6,6.5,23.3,5.32,108.4
2025-01-31 00:00:00.000,220.9658333333333,-19.162499999999998,8.688,8.685,86.6,6.5,23.1,6.48,119.3
2025-02-05 00:00:00.000,221.14166666666662,-19.261666666666667,8.596,8.678,91.5,6.5,23.1,5.12,122.8
2025-02-10 00:00:00.000,221.26958333333332,-19.3475,8.504,8.67,96.4,6.5,23.0,3.78,128.9
2025-02-15 00:00:00.000,221.34916666666663,-19.419444444444444,8.414,8.662,101.3,6.4,23.0,2.49,141.5
2025-02-20 00:00:00.000,221.37875,-19.47722222222222,8.324,8.655,106.3,6.3,23.0,1.52,174.8
2025-02-25 00:00:00.000,221.35875,-19.52027777777778,8.237,8.647,111.4,6.1,22.9,1.67,230.2
2025-03-02 00:00:00.000,221.28791666666663,-19.548333333333336,8.152,8.639,116.4,5.9,22.9,2.77,257.2
2025-03-07 00:00:00.000,221.16791666666663,-19.561111111111114,8.071,8.631,121.5,5.6,22.9,4.08,267.8
2025-03-12 00:00:00.000,220.99999999999997,-19.55888888888889,7.993,8.624,126.7,5.3,22.9,5.42,273.1
2025-03-17 00:00:00.000,220.78541666666666,-19.541666666666668,7.92,8.616,131.8,4.9,22.8,6.73,276.4
2025-06-15 00:00:00.000,213.91583333333332,-17.67777777777778,7.738,8.471,133.6,5.0,22.7,7.47,292.5
2025-06-20 00:00:00.000,213.69541666666663,-17.58833333333333,7.791,8.463,128.7,5.4,22.7,6.21,293.8
2025-06-25 00:00:00.000,213.51916666666662,-17.511111111111113,7.848,8.455,123.7,5.7,22.7,4.87,295.7
2025-06-30 00:00:00.000,213.3895833333333,-17.447777777777777,7.909,8.446,118.8,6.1,22.8,3.48,299.0
2025-07-05 00:00:00.000,213.30666666666664,-17.398611111111112,7.973,8.438,114.0,6.3,22.8,2.09,306.6
2025-07-10 00:00:00.000,213.2720833333333,-17.364722222222223,8.041,8.43,109.2,6.5,22.8,0.85,338.5
2025-07-15 00:00:00.000,213.28499999999997,-17.34583333333333,8.11,8.421,104.4,6.7,22.8,1.11,72.7
2025-07-20 00:00:00.000,213.3458333333333,-17.342777777777776,8.181,8.413,99.7,6.8,22.8,2.42,93.4
2025-07-25 00:00:00.000,213.45374999999999,-17.355555555555558,8.254,8.404,95.1,6.9,22.8,3.83,99.3
2025-07-30 00:00:00.000,213.60916666666662,-17.383888888888887,8.326,8.396,90.5,6.9,22.8,5.22,102.1
2025-08-04 00:00:00.000,213.80999999999997,-17.428055555555556,8.399,8.388,85.9,6.9,22.9,6.58,103.7
