Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-24 00:00:00.000,91.56374999999998,15.383888888888889,13.123,13.141,88.9,4.4,25.3,3.03,125.2
2023-09-29 00:00:00.000,91.63291666666665,15.325555555555555,13.042,13.144,93.6,4.4,25.3,2.33,138.8
2023-10-04 00:00:00.000,91.66958333333332,15.266944444444444,12.961,13.146,98.5,4.3,25.3,1.85,161.5
2023-10-09 00:00:00.000,91.67333333333332,15.208888888888888,12.882,13.149,103.3,4.2,25.2,1.78,192.4
2023-10-14 00:00:00.000,91.64333333333332,15.151388888888889,12.804,13.151,108.3,4.1,25.2,2.17,218.3
2023-10-19 00:00:00.000,91.58041666666665,15.095277777777778,12.729,13.153,113.2,4.0,25.2,2.84,234.2
2023-10-24 00:00:00.000,91.48416666666665,15.040833333333333,12.656,13.156,118.2,3.8,25.2,3.62,243.6
2023-10-29 00:00:00.000,91.35666666666665,14.988055555555555,12.587,13.158,123.2,3.6,25.2,4.43,249.6
2023-11-03 00:00:00.000,91.19833333333331,14.938055555555556,12.522,13.16,128.3,3.4,25.2,5.23,253.7
2023-11-08 00:00:00.000,91.01083333333332,14.890555555555554,12.462,13.163,133.4,3.1,25.2,6.01,256.8
2024-02-01 00:00:00.000,86.11999999999999,14.74111111111111,12.493,13.2,134.3,3.1,25.2,6.04,278.7
2024-02-06 00:00:00.000,85.92833333333333,14.773611111111112,12.557,13.202,129.1,3.3,25.2,5.25,281.3
2024-02-11 00:00:00.000,85.76583333333332,14.809722222222224,12.626,13.204,124.0,3.6,25.2,4.41,284.9
2024-02-16 00:00:00.000,85.63458333333332,14.84888888888889,12.7,13.206,118.9,3.8,25.2,3.56,290.1
2024-02-21 00:00:00.000,85.53541666666666,14.89111111111111,12.777,13.208,113.8,3.9,25.2,2.73,298.5
2024-02-26 00:00:00.000,85.46916666666665,14.935555555555556,12.857,13.21,108.8,4.1,25.3,1.99,313.5
2024-03-02 00:00:00.000,85.43625,14.982222222222223,12.94,13.212,103.8,4.2,25.3,1.5,341.6
2024-03-07 00:00:00.000,85.43666666666665,15.030555555555557,13.024,13.213,98.9,4.3,25.3,1.55,18.9
2024-03-12 00:00:00.000,85.47083333333332,15.079722222222221,13.109,13.215,94.0,4.3,25.3,2.1,44.6
2024-03-17 00:00:00.000,85.53833333333333,15.13,13.195,13.217,89.1,4.3,25.3,2.86,58.1
2024-09-28 00:00:00.000,97.76999999999998,14.822777777777777,13.286,13.279,87.5,4.3,25.3,3.23,125.5
2024-10-03 00:00:00.000,97.84499999999998,14.760833333333334,13.204,13.281,92.2,4.3,25.3,2.51,137.4
2024-10-08 00:00:00.000,97.88708333333332,14.699722222222222,13.122,13.282,97.1,4.3,25.3,1.96,157.4
2024-10-13 00:00:00.000,97.89666666666666,14.640555555555554,13.041,13.283,101.9,4.2,25.3,1.76,186.6
2024-10-18 00:00:00.000,97.87333333333332,14.583055555555555,12.961,13.285,106.9,4.1,25.3,2.04,214.4
2024-10-23 00:00:00.000,97.8175,14.528333333333334,12.884,13.286,111.8,4.0,25.3,2.64,232.6
2024-10-28 00:00:00.000,97.72874999999999,14.476666666666667,12.809,13.287,116.8,3.8,25.3,3.39,243.6
2024-11-02 00:00:00.000,97.60874999999999,14.428055555555554,12.738,13.288,121.8,3.6,25.3,4.19,250.4
2024-11-07 00:00:00.000,97.4575,14.383055555555556,12.671,13.289,126.9,3.4,25.2,4.99,255.1
2024-11-12 00:00:00.000,97.27708333333332,14.342222222222222,12.608,13.29,132.0,3.2,25.2,5.77,258.4
2025-02-10 00:00:00.000,92.23458333333333,14.4425,12.647,13.309,130.4,3.2,25.3,5.45,284.0
2025-02-15 00:00:00.000,92.06708333333333,14.487499999999999,12.714,13.31,125.3,3.5,25.3,4.65,287.3
2025-02-20 00:00:00.000,91.92958333333331,14.534722222222221,12.785,13.31,120.2,3.7,25.3,3.83,292.1
2025-02-25 00:00:00.000,91.82333333333332,14.58361111111111,12.86,13.311,115.2,3.9,25.3,3.01,299.6
2025-03-02 00:00:00.000,91.74958333333332,14.63361111111111,12.938,13.312,110.2,4.0,25.3,2.25,312.4
2025-03-07 00:00:00.000,91.70916666666665,14.684444444444445,13.019,13.313,105.2,4.1,25.3,1.68,335.7
2025-03-12 00:00:00.000,91.70166666666665,14.735555555555555,13.101,13.314,100.2,4.2,25.3,1.56,10.0
2025-03-17 00:00:00.000,91.72749999999998,14.786666666666667,13.185,13.314,95.3,4.3,25.3,1.95,38.8
2025-03-22 00:00:00.000,91.78624999999998,14.836944444444445,13.27,13.315,90.5,4.3,25.4,2.64,55.4
2025-03-27 00:00:00.000,91.87708333333332,14.886388888888888,13.354,13.316,85.7,4.3,25.4,3.43,64.7
2025-10-03 00:00:00.000,103.87958333333333,14.106666666666666,13.363,13.332,86.1,4.3,25.4,3.44,125.8
2025-10-08 00:00:00.000,103.96,14.040833333333333,13.279,13.332,90.9,4.3,25.4,2.71,136.1
