Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-14 00:00:00.000,305.90874999999994,-1.681111111111111,18.108,18.827,134.5,2.2,31.0,6.04,230.5
2023-09-19 00:00:00.000,305.76249999999993,-1.8091666666666668,18.192,18.852,129.9,2.3,31.1,5.61,227.0
2023-09-24 00:00:00.000,305.63541666666663,-1.9361111111111111,18.281,18.878,125.3,2.5,31.1,5.16,222.9
2023-09-29 00:00:00.000,305.5283333333333,-2.061111111111111,18.374,18.903,120.6,2.6,31.1,4.72,218.0
2023-10-04 00:00:00.000,305.4420833333333,-2.183611111111111,18.471,18.929,115.8,2.7,31.1,4.28,212.1
2023-10-09 00:00:00.000,305.37708333333336,-2.3027777777777776,18.572,18.954,111.1,2.8,31.1,3.88,204.8
2023-10-14 00:00:00.000,305.33375,-2.4180555555555556,18.675,18.979,106.3,2.9,31.1,3.53,196.0
2023-10-19 00:00:00.000,305.3120833333333,-2.528888888888889,18.781,19.005,101.5,2.9,31.2,3.26,185.4
2023-10-24 00:00:00.000,305.31291666666664,-2.6341666666666668,18.888,19.03,96.7,3.0,31.2,3.1,173.4
2023-10-29 00:00:00.000,305.3358333333333,-2.733611111111111,18.996,19.055,91.9,3.0,31.2,3.06,160.9
2023-11-03 00:00:00.000,305.38,-2.826944444444444,19.104,19.081,87.2,3.0,31.2,3.16,148.7
2024-05-01 00:00:00.000,311.63791666666657,-2.1727777777777777,20.002,19.982,87.4,2.9,31.5,1.29,12.4
2024-05-06 00:00:00.000,311.6370833333333,-2.1333333333333333,19.945,20.007,92.1,2.9,31.5,1.15,343.4
2024-05-11 00:00:00.000,311.61625,-2.0997222222222223,19.888,20.032,96.7,2.9,31.5,1.31,314.6
2024-05-16 00:00:00.000,311.57499999999993,-2.0722222222222224,19.831,20.056,101.4,2.8,31.5,1.69,295.5
2024-05-21 00:00:00.000,311.5145833333333,-2.051111111111111,19.777,20.081,106.1,2.8,31.5,2.17,284.0
2024-05-26 00:00:00.000,311.4345833333333,-2.0372222222222223,19.724,20.106,110.8,2.7,31.5,2.69,276.7
2024-05-31 00:00:00.000,311.33624999999995,-2.0302777777777776,19.674,20.13,115.5,2.6,31.5,3.22,271.7
2024-06-05 00:00:00.000,311.21999999999997,-2.0308333333333333,19.626,20.155,120.1,2.5,31.5,3.75,268.0
2024-06-10 00:00:00.000,311.08666666666664,-2.0391666666666666,19.583,20.18,124.8,2.4,31.5,4.26,265.1
2024-06-15 00:00:00.000,310.93708333333325,-2.0552777777777775,19.544,20.204,129.5,2.2,31.5,4.75,262.7
