Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-19 00:00:00.000,122.05541666666666,31.155277777777776,10.253,10.259,87.5,5.6,23.7,5.23,72.2,3.0,283.5
2023-10-24 00:00:00.000,122.2270833333333,31.21333333333333,10.172,10.26,92.3,5.6,23.7,4.26,63.8,4.0,283.5
2023-10-29 00:00:00.000,122.35333333333334,31.280833333333334,10.092,10.262,97.1,5.5,23.7,3.42,50.7,4.0,283.5
2023-11-03 00:00:00.000,122.43291666666666,31.3575,10.012,10.263,101.9,5.4,23.7,2.83,30.7,4.0,283.5
2023-11-08 00:00:00.000,122.46541666666666,31.442777777777778,9.934,10.265,106.8,5.3,23.7,2.69,4.7,4.0,283.4
2023-11-13 00:00:00.000,122.44999999999999,31.53638888888889,9.858,10.266,111.8,5.1,23.6,3.09,340.8,4.0,283.3
2023-11-18 00:00:00.000,122.38624999999999,31.636944444444445,9.784,10.268,116.8,4.9,23.6,3.84,324.3,4.0,283.2
2023-11-23 00:00:00.000,122.27499999999999,31.74361111111111,9.715,10.269,121.8,4.7,23.6,4.75,313.7,4.0,283.1
2023-11-28 00:00:00.000,122.1170833333333,31.855,9.649,10.271,126.8,4.4,23.6,5.72,306.5,4.0,282.9
2023-12-03 00:00:00.000,121.91458333333331,31.970277777777778,9.587,10.272,131.9,4.1,23.5,6.7,301.4,4.0,282.7
2024-02-26 00:00:00.000,115.45166666666665,33.066944444444445,9.585,10.295,133.9,4.0,23.5,7.05,262.3,,
2024-03-02 00:00:00.000,115.19375,33.029444444444444,9.646,10.297,128.8,4.3,23.6,6.1,257.7,,
2024-03-07 00:00:00.000,114.97874999999999,32.980555555555554,9.712,10.298,123.8,4.6,23.6,5.13,251.5,,
2024-03-12 00:00:00.000,114.80791666666666,32.920833333333334,9.783,10.299,118.9,4.8,23.6,4.19,242.4,,
2024-03-17 00:00:00.000,114.68416666666664,32.85138888888889,9.857,10.3,113.9,5.1,23.6,3.37,228.6,,
2024-03-22 00:00:00.000,114.60749999999997,32.772777777777776,9.934,10.302,109.0,5.2,23.7,2.82,208.1,,
2024-03-27 00:00:00.000,114.57874999999999,32.68583333333333,10.014,10.303,104.1,5.4,23.7,2.72,182.7,,
2024-04-01 00:00:00.000,114.59749999999998,32.59166666666667,10.095,10.304,99.3,5.5,23.7,3.12,159.9,,
2024-04-06 00:00:00.000,114.66333333333331,32.49055555555556,10.177,10.305,94.6,5.6,23.7,3.86,144.0,,
2024-04-11 00:00:00.000,114.77624999999999,32.38361111111111,10.26,10.307,89.9,5.6,23.8,4.76,133.7,,
2024-04-16 00:00:00.000,114.93458333333332,32.27111111111111,10.343,10.308,85.2,5.6,23.8,5.73,126.9,,
2024-10-28 00:00:00.000,133.46499999999997,28.45138888888889,10.353,10.346,86.8,5.5,23.8,5.25,78.6,,
2024-11-02 00:00:00.000,133.63916666666665,28.491944444444446,10.271,10.347,91.6,5.5,23.8,4.26,70.8,,
2024-11-07 00:00:00.000,133.76999999999998,28.544722222222223,10.19,10.347,96.4,5.5,23.7,3.36,58.4,,
2024-11-12 00:00:00.000,133.8558333333333,28.609166666666667,10.109,10.348,101.3,5.4,23.7,2.69,38.6,,
2024-11-17 00:00:00.000,133.8970833333333,28.685,10.029,10.349,106.2,5.3,23.7,2.48,11.3,,
2024-11-22 00:00:00.000,133.89291666666665,28.77111111111111,9.952,10.349,111.2,5.1,23.7,2.83,345.4,,
2024-11-27 00:00:00.000,133.84291666666664,28.8675,9.877,10.35,116.2,4.9,23.7,3.58,327.6,,
2024-12-02 00:00:00.000,133.7470833333333,28.972499999999997,9.805,10.351,121.2,4.7,23.6,4.52,316.5,,
2024-12-07 00:00:00.000,133.60625,29.085277777777776,9.738,10.352,126.3,4.4,23.6,5.51,309.2,,
2024-12-12 00:00:00.000,133.42208333333332,29.204166666666666,9.675,10.352,131.4,4.1,23.6,6.49,304.2,,
2025-03-07 00:00:00.000,127.25374999999997,30.60888888888889,9.641,10.362,134.7,3.9,23.5,7.18,266.4,,
2025-03-12 00:00:00.000,126.99499999999998,30.586666666666666,9.701,10.363,129.6,4.2,23.6,6.25,262.0,,
2025-03-17 00:00:00.000,126.77541666666664,30.551111111111112,9.765,10.363,124.6,4.5,23.6,5.3,256.1,,
2025-03-22 00:00:00.000,126.5975,30.502222222222223,9.834,10.364,119.7,4.8,23.6,4.37,247.8,,
2025-03-27 00:00:00.000,126.46291666666663,30.440833333333334,9.907,10.364,114.7,5.0,23.7,3.54,235.2,,
2025-04-01 00:00:00.000,126.37291666666665,30.36777777777778,9.983,10.365,109.9,5.2,23.7,2.94,216.4,,
2025-04-06 00:00:00.000,126.32833333333332,30.283611111111114,10.061,10.365,105.0,5.4,23.7,2.74,191.9,,
2025-04-11 00:00:00.000,126.32916666666664,30.189166666666665,10.141,10.365,100.2,5.5,23.7,3.04,168.5,,
2025-04-16 00:00:00.000,126.37499999999997,30.084999999999997,10.222,10.366,95.5,5.5,23.8,3.71,151.5,,
2025-04-21 00:00:00.000,126.46499999999997,29.97222222222222,10.304,10.366,90.8,5.6,23.8,4.56,140.3,,
2025-04-26 00:00:00.000,126.59875,29.851111111111113,10.386,10.367,86.1,5.6,23.8,5.5,132.9,,
2025-11-07 00:00:00.000,144.13541666666666,24.883055555555558,10.392,10.374,86.2,5.5,23.8,5.27,84.8,,
2025-11-12 00:00:00.000,144.30833333333334,24.90611111111111,10.309,10.374,91.0,5.5,23.8,4.24,77.8,,
2025-11-17 00:00:00.000,144.43999999999997,24.943055555555556,10.226,10.374,95.9,5.4,23.8,3.28,66.3,,
2025-11-22 00:00:00.000,144.52916666666664,24.99388888888889,10.143,10.374,100.8,5.4,23.7,2.52,46.8,,
2025-11-27 00:00:00.000,144.575,25.058055555555555,10.062,10.374,105.7,5.3,23.7,2.22,17.1,,
2025-12-02 00:00:00.000,144.5770833333333,25.134999999999998,9.984,10.374,110.7,5.1,23.7,2.55,347.9,,
2025-12-07 00:00:00.000,144.53583333333333,25.223888888888887,9.907,10.374,115.8,4.9,23.7,3.31,328.9,,
2025-12-12 00:00:00.000,144.45083333333332,25.32361111111111,9.834,10.373,120.8,4.7,23.6,4.27,317.5,,
2025-12-17 00:00:00.000,144.32333333333332,25.433611111111112,9.765,10.373,125.9,4.4,23.6,5.29,310.4,,
2025-12-22 00:00:00.000,144.15374999999997,25.551944444444445,9.701,10.373,131.0,4.1,23.6,6.31,305.5,,
2026-03-22 00:00:00.000,138.01333333333332,27.17888888888889,9.696,10.369,130.4,4.2,23.6,6.38,266.0,,
2026-03-27 00:00:00.000,137.79374999999996,27.156388888888888,9.759,10.369,125.4,4.5,23.6,5.42,260.4,,
2026-04-01 00:00:00.000,137.61333333333332,27.11888888888889,9.826,10.369,120.5,4.8,23.6,4.49,252.6,,
2026-04-06 00:00:00.000,137.47333333333333,27.06722222222222,9.898,10.368,115.5,5.0,23.7,3.64,241.1,,
2026-04-11 00:00:00.000,137.37499999999997,27.001666666666665,9.972,10.368,110.7,5.2,23.7,2.99,223.5,,
2026-04-16 00:00:00.000,137.31958333333333,26.923055555555557,10.049,10.368,105.8,5.3,23.7,2.71,199.6,,
2026-04-21 00:00:00.000,137.3070833333333,26.831666666666667,10.128,10.367,101.0,5.5,23.7,2.94,175.2,,
2026-04-26 00:00:00.000,137.33749999999998,26.72833333333333,10.208,10.367,96.3,5.5,23.8,3.55,157.0,,
2026-05-01 00:00:00.000,137.41041666666666,26.61388888888889,10.289,10.367,91.6,5.6,23.8,4.38,145.0,,
2026-05-06 00:00:00.000,137.5245833333333,26.489166666666666,10.371,10.366,87.0,5.6,23.8,5.31,137.1,,
