Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-05 00:00:00.000,46.31833333333333,-2.7725,4.849,4.938,89.1,11.9,16.9,7.99,290.7
2023-08-10 00:00:00.000,46.025416666666665,-2.6897222222222226,4.799,4.971,93.9,11.7,16.9,10.31,282.1
2023-08-15 00:00:00.000,45.644166666666656,-2.6283333333333334,4.749,5.004,98.7,11.5,16.9,12.89,276.8
2023-08-20 00:00:00.000,45.17041666666666,-2.586388888888889,4.701,5.038,103.7,11.3,16.9,15.62,273.6
2023-08-25 00:00:00.000,44.603333333333325,-2.5619444444444444,4.654,5.071,108.8,10.9,16.9,18.42,271.6
2023-08-30 00:00:00.000,43.94166666666666,-2.552222222222222,4.609,5.104,114.0,10.4,16.9,21.22,270.3
2023-09-04 00:00:00.000,43.18708333333333,-2.554722222222222,4.569,5.138,119.3,9.9,16.9,24.0,269.4
2023-09-09 00:00:00.000,42.34083333333333,-2.5666666666666664,4.532,5.171,124.6,9.2,16.9,26.72,269.0
2023-09-14 00:00:00.000,41.40541666666666,-2.585,4.5,5.205,130.0,8.5,16.9,29.32,268.8
2023-12-03 00:00:00.000,22.85083333333333,-1.161111111111111,5.066,5.747,129.8,7.6,17.6,25.84,288.3
2023-12-08 00:00:00.000,22.0775,-0.8791666666666667,5.169,5.781,124.3,8.1,17.7,23.54,291.9
2023-12-13 00:00:00.000,21.395416666666666,-0.5758333333333333,5.277,5.815,118.8,8.5,17.8,21.29,296.2
2023-12-18 00:00:00.000,20.804166666666664,-0.2525,5.389,5.85,113.4,8.9,17.8,19.17,301.4
2023-12-23 00:00:00.000,20.30333333333333,0.08916666666666666,5.504,5.884,108.1,9.1,17.9,17.26,307.5
2023-12-28 00:00:00.000,19.889999999999997,0.44722222222222224,5.622,5.918,102.8,9.3,18.0,15.62,314.6
2024-01-02 00:00:00.000,19.56125,0.8202777777777778,5.742,5.952,97.6,9.4,18.0,14.3,322.9
2024-01-07 00:00:00.000,19.31375,1.2066666666666666,5.863,5.986,92.4,9.4,18.1,13.34,332.1
2024-01-12 00:00:00.000,19.143749999999997,1.6055555555555556,5.985,6.021,87.4,9.4,18.2,12.77,341.8
2024-07-25 00:00:00.000,29.654999999999998,17.145833333333332,7.306,7.352,88.7,7.9,19.5,8.66,326.4
2024-07-30 00:00:00.000,29.458749999999995,17.378333333333334,7.254,7.386,93.5,7.9,19.5,9.32,316.1
2024-08-04 00:00:00.000,29.20333333333333,17.59361111111111,7.203,7.42,98.4,7.8,19.5,10.24,307.2
2024-08-09 00:00:00.000,28.887916666666662,17.790833333333335,7.153,7.454,103.4,7.6,19.5,11.37,299.7
2024-08-14 00:00:00.000,28.512499999999992,17.969166666666666,7.105,7.488,108.4,7.4,19.5,12.62,293.6
2024-08-19 00:00:00.000,28.077916666666663,18.12777777777778,7.06,7.522,113.5,7.1,19.5,13.96,288.6
2024-08-24 00:00:00.000,27.585,18.266111111111112,7.018,7.555,118.7,6.7,19.5,15.34,284.5
2024-08-29 00:00:00.000,27.035833333333333,18.383333333333333,6.98,7.589,123.9,6.3,19.5,16.72,281.0
2024-09-03 00:00:00.000,26.43333333333333,18.47833333333333,6.946,7.623,129.1,5.9,19.5,18.06,278.0
2024-09-08 00:00:00.000,25.780416666666664,18.55138888888889,6.917,7.656,134.4,5.4,19.5,19.33,275.5
2024-11-27 00:00:00.000,13.894583333333332,17.514722222222222,7.479,8.192,133.8,5.0,20.0,14.91,259.0
2024-12-02 00:00:00.000,13.411666666666665,17.42527777777778,7.577,8.226,128.4,5.4,20.0,13.23,259.1
2024-12-07 00:00:00.000,12.98708333333333,17.34861111111111,7.68,8.259,123.0,5.7,20.1,11.5,259.5
2024-12-12 00:00:00.000,12.622083333333332,17.28611111111111,7.788,8.292,117.7,6.0,20.1,9.75,260.3
2024-12-17 00:00:00.000,12.315833333333332,17.239444444444445,7.9,8.325,112.5,6.3,20.2,8.02,261.8
2024-12-22 00:00:00.000,12.067916666666667,17.209722222222222,8.014,8.358,107.2,6.5,20.2,6.3,264.3
2024-12-27 00:00:00.000,11.877499999999998,17.198055555555555,8.131,8.392,102.1,6.6,20.3,4.64,269.1
2025-01-01 00:00:00.000,11.743749999999999,17.205277777777777,8.249,8.425,97.0,6.7,20.3,3.09,279.3
2025-01-06 00:00:00.000,11.66375,17.231666666666666,8.368,8.458,91.9,6.7,20.4,1.87,305.4
2025-01-11 00:00:00.000,11.636249999999999,17.2775,8.487,8.491,86.9,6.6,20.4,1.67,357.3
2025-07-20 00:00:00.000,20.685,26.942222222222224,9.71,9.727,87.9,6.0,21.3,8.26,331.9
2025-07-25 00:00:00.000,20.51625,27.178055555555556,9.661,9.759,92.5,6.0,21.3,8.55,323.2
2025-07-30 00:00:00.000,20.300833333333333,27.398333333333333,9.612,9.791,97.2,5.9,21.3,9.0,315.1
2025-08-04 00:00:00.000,20.038749999999997,27.602500000000003,9.564,9.823,101.9,5.8,21.3,9.58,307.7
2025-08-09 00:00:00.000,19.73125,27.78888888888889,9.517,9.855,106.6,5.7,21.3,10.26,301.2
2025-08-14 00:00:00.000,19.37791666666666,27.95638888888889,9.474,9.886,111.3,5.5,21.3,11.01,295.4
2025-08-19 00:00:00.000,18.981249999999996,28.103611111111114,9.433,9.918,116.0,5.3,21.3,11.81,290.3
2025-08-24 00:00:00.000,18.54208333333333,28.229444444444443,9.395,9.95,120.7,5.0,21.3,12.62,285.8
2025-08-29 00:00:00.000,18.06333333333333,28.3325,9.362,9.982,125.5,4.7,21.3,13.43,281.8
2025-09-03 00:00:00.000,17.547916666666666,28.41222222222222,9.333,10.014,130.2,4.4,21.4,14.19,278.2
2025-09-08 00:00:00.000,16.999999999999996,28.468055555555555,9.31,10.045,134.8,4.1,21.4,14.9,275.1
2025-11-22 00:00:00.000,8.335833333333332,26.906388888888888,9.799,10.518,134.8,3.8,21.7,11.92,243.4
2025-11-27 00:00:00.000,7.9591666666666665,26.730833333333333,9.888,10.549,130.0,4.1,21.7,10.82,241.3
2025-12-02 00:00:00.000,7.627916666666666,26.560833333333335,9.981,10.581,125.2,4.4,21.7,9.66,238.9
2025-12-07 00:00:00.000,7.342916666666666,26.399166666666666,10.08,10.612,120.4,4.6,21.8,8.47,236.2
2025-12-12 00:00:00.000,7.104166666666665,26.247777777777777,10.182,10.643,115.5,4.8,21.8,7.26,233.0
2025-12-17 00:00:00.000,6.9120833333333325,26.108333333333334,10.288,10.674,110.6,5.0,21.8,6.04,228.8
2025-12-22 00:00:00.000,6.766249999999999,25.983055555555556,10.397,10.705,105.7,5.1,21.9,4.84,223.1
2025-12-27 00:00:00.000,6.666666666666666,25.873333333333335,10.507,10.737,100.9,5.2,21.9,3.7,214.5
2026-01-01 00:00:00.000,6.610833333333333,25.780277777777776,10.62,10.768,96.0,5.2,22.0,2.69,200.0
2026-01-06 00:00:00.000,6.597916666666666,25.704722222222223,10.732,10.799,91.2,5.2,22.0,2.01,174.1
2026-01-11 00:00:00.000,6.625416666666666,25.6475,10.845,10.83,86.5,5.2,22.0,1.93,138.2
