Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,249.4095833333333,-7.280833333333334,13.895,14.62,134.0,2.9,24.4,7.21,251.3
2023-07-21 00:00:00.000,249.19166666666666,-7.361666666666666,13.982,14.648,129.4,3.1,24.4,6.63,247.6
2023-07-26 00:00:00.000,248.9979166666666,-7.448888888888889,14.075,14.677,124.7,3.3,24.4,6.04,243.2
2023-07-31 00:00:00.000,248.8295833333333,-7.542777777777777,14.171,14.705,120.0,3.4,24.4,5.46,237.9
2023-08-05 00:00:00.000,248.6870833333333,-7.642499999999999,14.272,14.734,115.3,3.6,24.5,4.91,231.3
2023-08-10 00:00:00.000,248.57166666666666,-7.747777777777777,14.375,14.762,110.6,3.7,24.5,4.42,223.1
2023-08-15 00:00:00.000,248.48416666666662,-7.857777777777778,14.481,14.791,105.9,3.8,24.5,4.02,213.0
2023-08-20 00:00:00.000,248.42458333333332,-7.972222222222222,14.589,14.819,101.2,3.8,24.5,3.75,201.1
2023-08-25 00:00:00.000,248.3933333333333,-8.090555555555556,14.699,14.848,96.5,3.9,24.6,3.63,188.0
2023-08-30 00:00:00.000,248.39041666666665,-8.211944444444443,14.809,14.876,91.9,3.9,24.6,3.7,175.0
2023-09-04 00:00:00.000,248.41499999999996,-8.336111111111112,14.92,14.904,87.2,3.9,24.6,3.92,163.2
2024-03-02 00:00:00.000,256.6379166666666,-10.809444444444445,15.967,15.912,85.1,3.6,25.0,1.67,66.4
2024-03-07 00:00:00.000,256.67625,-10.785555555555556,15.91,15.94,90.0,3.6,25.0,1.05,44.0
2024-03-12 00:00:00.000,256.6875,-10.758888888888889,15.853,15.968,94.8,3.6,25.0,0.84,354.6
2024-03-17 00:00:00.000,256.6708333333333,-10.730277777777777,15.797,15.995,99.7,3.5,25.0,1.26,315.1
2024-03-22 00:00:00.000,256.62708333333336,-10.699722222222222,15.742,16.023,104.6,3.4,25.0,1.93,299.0
2024-03-27 00:00:00.000,256.5566666666667,-10.668055555555554,15.689,16.05,109.5,3.4,25.0,2.66,291.3
2024-04-01 00:00:00.000,256.4591666666666,-10.635555555555555,15.639,16.078,114.4,3.2,25.0,3.39,286.8
2024-04-06 00:00:00.000,256.3366666666666,-10.602777777777778,15.591,16.105,119.3,3.1,25.0,4.12,283.7
2024-04-11 00:00:00.000,256.18874999999997,-10.570555555555556,15.548,16.133,124.3,2.9,25.0,4.81,281.5
2024-04-16 00:00:00.000,256.0170833333333,-10.539166666666667,15.508,16.16,129.1,2.8,25.0,5.47,279.7
2024-04-21 00:00:00.000,255.82333333333332,-10.509166666666667,15.473,16.188,134.0,2.6,25.0,6.08,278.2
2024-07-20 00:00:00.000,251.06999999999996,-10.655555555555557,15.976,16.679,132.5,2.6,25.2,5.94,253.6
2024-07-25 00:00:00.000,250.88708333333327,-10.713888888888889,16.065,16.706,127.7,2.8,25.3,5.4,250.2
2024-07-30 00:00:00.000,250.72541666666663,-10.777222222222223,16.159,16.733,122.9,2.9,25.3,4.85,246.0
