Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,238.46999999999997,34.12916666666667,3.591,4.064,110.8,13.5,14.6,40.41,272.9
2023-07-06 00:00:00.000,236.9233333333333,34.14694444444444,3.677,4.096,107.3,13.7,14.7,36.44,268.6
2023-07-11 00:00:00.000,235.5370833333333,34.07527777777778,3.766,4.127,103.7,13.8,14.8,32.6,264.1
2023-07-16 00:00:00.000,234.3133333333333,33.92833333333333,3.858,4.159,100.2,13.9,14.9,28.93,259.3
2023-07-21 00:00:00.000,233.25208333333333,33.720555555555556,3.952,4.192,96.6,13.9,15.0,25.47,254.0
2023-07-26 00:00:00.000,232.34916666666663,33.46472222222223,4.047,4.224,93.0,13.9,15.0,22.26,248.2
2023-07-31 00:00:00.000,231.5983333333333,33.17305555555555,4.143,4.256,89.5,13.8,15.1,19.33,241.6
2023-08-05 00:00:00.000,230.99166666666665,32.855555555555554,4.238,4.289,86.0,13.6,15.2,16.73,234.1
2024-02-06 00:00:00.000,247.77749999999997,40.74777777777778,5.533,5.564,86.7,10.2,16.7,33.12,7.9
2024-02-11 00:00:00.000,247.93416666666664,41.85888888888889,5.522,5.599,89.4,10.2,16.7,33.92,4.2
2024-02-16 00:00:00.000,247.99541666666659,43.00083333333333,5.513,5.634,92.0,10.1,16.7,34.65,0.4
2024-02-21 00:00:00.000,247.95374999999996,44.16638888888889,5.506,5.67,94.5,10.0,16.7,35.32,356.7
2024-02-26 00:00:00.000,247.80166666666662,45.348888888888894,5.502,5.705,96.8,9.9,16.8,35.92,352.9
2024-03-02 00:00:00.000,247.53125,46.540277777777774,5.501,5.74,99.0,9.8,16.8,36.44,349.2
2024-03-07 00:00:00.000,247.13416666666663,47.731944444444444,5.504,5.776,101.0,9.7,16.8,36.87,345.3
2024-03-12 00:00:00.000,246.6033333333333,48.914722222222224,5.51,5.811,102.8,9.6,16.8,37.17,341.4
2024-03-17 00:00:00.000,245.93208333333328,50.07777777777778,5.52,5.846,104.3,9.5,16.8,37.34,337.5
2024-03-22 00:00:00.000,245.11666666666665,51.21055555555556,5.535,5.882,105.6,9.4,16.9,37.37,333.5
2024-03-27 00:00:00.000,244.1541666666666,52.30277777777778,5.554,5.917,106.6,9.3,16.9,37.27,329.3
2024-04-01 00:00:00.000,243.0445833333333,53.344166666666666,5.577,5.953,107.4,9.2,16.9,37.04,325.1
2024-04-06 00:00:00.000,241.78916666666666,54.32472222222223,5.605,5.988,107.8,9.2,17.0,36.68,320.7
2024-04-11 00:00:00.000,240.39374999999993,55.23388888888889,5.638,6.023,108.0,9.1,17.0,36.17,316.2
2024-04-16 00:00:00.000,238.86791666666664,56.0625,5.675,6.059,107.9,9.1,17.0,35.52,311.6
2024-04-21 00:00:00.000,237.22625,56.80277777777778,5.717,6.094,107.5,9.0,17.1,34.75,306.8
2024-04-26 00:00:00.000,235.48708333333332,57.44888888888889,5.763,6.129,106.8,9.0,17.1,33.88,301.9
2024-05-01 00:00:00.000,233.6708333333333,57.99638888888889,5.813,6.165,105.9,9.0,17.1,32.93,296.9
2024-05-06 00:00:00.000,231.80166666666662,58.44222222222222,5.867,6.2,104.7,9.1,17.2,31.9,291.8
2024-05-11 00:00:00.000,229.90624999999997,58.785,5.925,6.235,103.3,9.1,17.2,30.79,286.5
2024-05-16 00:00:00.000,228.0133333333333,59.02611111111111,5.986,6.271,101.8,9.1,17.3,29.62,281.2
2024-05-21 00:00:00.000,226.15041666666662,59.16861111111111,6.05,6.306,100.1,9.1,17.3,28.43,275.7
2024-05-26 00:00:00.000,224.34249999999997,59.217777777777776,6.117,6.341,98.2,9.1,17.4,27.22,270.3
2024-05-31 00:00:00.000,222.61166666666665,59.17944444444444,6.186,6.377,96.3,9.1,17.4,26.01,264.7
2024-06-05 00:00:00.000,220.97833333333332,59.06083333333333,6.257,6.412,94.2,9.1,17.4,24.81,259.1
2024-06-10 00:00:00.000,219.45833333333331,58.869166666666665,6.33,6.447,92.1,9.1,17.5,23.61,253.4
2024-06-15 00:00:00.000,218.06374999999997,58.61361111111111,6.405,6.482,89.9,9.0,17.5,22.45,247.7
2024-06-20 00:00:00.000,216.8020833333333,58.30305555555555,6.48,6.518,87.6,9.0,17.6,21.34,241.9
2024-06-25 00:00:00.000,215.67708333333331,57.94583333333333,6.556,6.553,85.4,8.9,17.6,20.28,236.0
2024-12-22 00:00:00.000,226.0533333333333,52.93694444444444,7.822,7.806,85.5,7.2,18.6,18.68,30.6
2024-12-27 00:00:00.000,226.5558333333333,53.49333333333333,7.816,7.84,87.8,7.2,18.6,19.28,26.3
2025-01-01 00:00:00.000,227.00666666666663,54.08861111111111,7.811,7.875,90.1,7.2,18.6,19.87,22.0
2025-01-06 00:00:00.000,227.39874999999998,54.720555555555556,7.806,7.909,92.4,7.1,18.6,20.45,17.8
2025-01-11 00:00:00.000,227.72499999999997,55.38583333333333,7.803,7.943,94.6,7.1,18.7,21.01,13.7
2025-01-16 00:00:00.000,227.97874999999996,56.080555555555556,7.802,7.977,96.7,7.0,18.7,21.55,9.6
2025-01-21 00:00:00.000,228.1529166666666,56.801111111111105,7.803,8.011,98.7,7.0,18.7,22.07,5.6
2025-01-26 00:00:00.000,228.2395833333333,57.54333333333333,7.806,8.045,100.6,6.9,18.7,22.55,1.6
2025-01-31 00:00:00.000,228.2308333333333,58.30222222222222,7.811,8.08,102.3,6.8,18.7,22.98,357.7
2025-02-05 00:00:00.000,228.11749999999998,59.07222222222222,7.82,8.114,103.9,6.8,18.7,23.35,353.7
2025-02-10 00:00:00.000,227.89333333333332,59.84722222222222,7.832,8.148,105.3,6.7,18.8,23.65,349.6
2025-02-15 00:00:00.000,227.5508333333333,60.62111111111111,7.847,8.182,106.5,6.6,18.8,23.89,345.6
2025-02-20 00:00:00.000,227.08374999999998,61.38777777777778,7.866,8.216,107.4,6.6,18.8,24.07,341.5
2025-02-25 00:00:00.000,226.48499999999999,62.14055555555556,7.888,8.25,108.1,6.5,18.8,24.18,337.3
2025-03-02 00:00:00.000,225.7495833333333,62.871944444444445,7.914,8.283,108.6,6.5,18.8,24.2,332.9
2025-03-07 00:00:00.000,224.87499999999994,63.575,7.944,8.317,108.8,6.5,18.9,24.14,328.5
