Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-30 00:00:00.000,72.26625,-16.74416666666667,10.393,10.416,88.5,5.6,28.8,8.64,150.0
2023-09-04 00:00:00.000,72.39708333333331,-16.998055555555556,10.33,10.417,92.2,5.6,28.7,8.38,157.6
2023-09-09 00:00:00.000,72.48833333333333,-17.260277777777777,10.267,10.418,95.8,5.5,28.7,8.22,165.8
2023-09-14 00:00:00.000,72.53791666666666,-17.52861111111111,10.205,10.419,99.5,5.5,28.7,8.16,174.2
2023-09-19 00:00:00.000,72.54541666666665,-17.800833333333333,10.145,10.421,103.2,5.4,28.7,8.21,182.7
2023-09-24 00:00:00.000,72.51041666666664,-18.074444444444445,10.086,10.422,106.9,5.3,28.7,8.36,191.0
2023-09-29 00:00:00.000,72.43333333333332,-18.346944444444443,10.03,10.423,110.5,5.2,28.7,8.61,199.0
2023-10-04 00:00:00.000,72.31374999999998,-18.616111111111113,9.976,10.424,114.0,5.0,28.7,8.93,206.5
2023-10-09 00:00:00.000,72.15291666666666,-18.878888888888888,9.926,10.425,117.5,4.9,28.7,9.32,213.6
2023-10-14 00:00:00.000,71.95125,-19.13277777777778,9.879,10.426,120.9,4.7,28.7,9.75,220.1
2023-10-19 00:00:00.000,71.71041666666666,-19.37472222222222,9.836,10.427,124.1,4.5,28.6,10.18,226.2
2023-10-24 00:00:00.000,71.43291666666667,-19.601944444444445,9.798,10.428,127.1,4.4,28.6,10.61,231.8
2023-10-29 00:00:00.000,71.12124999999999,-19.81138888888889,9.764,10.428,129.8,4.2,28.6,11.02,237.0
2023-11-03 00:00:00.000,70.77874999999999,-20.00111111111111,9.736,10.429,132.3,4.0,28.6,11.4,241.9
2023-11-08 00:00:00.000,70.40874999999998,-20.168333333333333,9.713,10.43,134.4,3.9,28.6,11.74,246.7
2023-12-13 00:00:00.000,67.42291666666665,-20.551666666666666,9.717,10.434,134.8,3.8,28.6,12.16,277.6
2023-12-18 00:00:00.000,67.00083333333333,-20.482777777777777,9.742,10.435,132.8,4.0,28.6,11.93,282.3
2023-12-23 00:00:00.000,66.595,-20.38277777777778,9.772,10.435,130.3,4.1,28.6,11.65,287.2
2023-12-28 00:00:00.000,66.21041666666666,-20.253055555555555,9.807,10.436,127.6,4.3,28.6,11.34,292.4
2024-01-02 00:00:00.000,65.85125000000001,-20.095,9.847,10.436,124.5,4.5,28.7,11.01,297.9
2024-01-07 00:00:00.000,65.52083333333333,-19.91,9.892,10.436,121.3,4.6,28.7,10.68,303.8
2024-01-12 00:00:00.000,65.22291666666666,-19.699722222222224,9.942,10.437,117.8,4.8,28.7,10.35,310.1
2024-01-17 00:00:00.000,64.96124999999999,-19.466666666666665,9.995,10.437,114.2,4.9,28.7,10.04,316.8
2024-01-22 00:00:00.000,64.73749999999998,-19.213055555555556,10.051,10.437,110.5,5.1,28.7,9.78,323.8
2024-01-27 00:00:00.000,64.55375,-18.941388888888888,10.111,10.437,106.8,5.2,28.7,9.59,331.1
2024-02-01 00:00:00.000,64.41124999999998,-18.654166666666665,10.173,10.437,102.9,5.3,28.7,9.48,338.6
2024-02-06 00:00:00.000,64.31041666666665,-18.353611111111114,10.237,10.438,99.1,5.4,28.7,9.46,346.2
2024-02-11 00:00:00.000,64.25291666666665,-18.042222222222225,10.302,10.438,95.2,5.4,28.8,9.54,353.8
2024-02-16 00:00:00.000,64.23833333333333,-17.722499999999997,10.368,10.438,91.3,5.4,28.8,9.69,1.2
2024-02-21 00:00:00.000,64.26666666666667,-17.396944444444443,10.435,10.438,87.4,5.4,28.8,9.92,8.1
2024-09-03 00:00:00.000,79.12208333333332,-13.969722222222222,10.445,10.407,85.1,5.5,28.8,8.42,145.7
2024-09-08 00:00:00.000,79.26583333333332,-14.20611111111111,10.377,10.406,88.9,5.6,28.8,8.06,153.4
2024-09-13 00:00:00.000,79.36999999999999,-14.449722222222222,10.309,10.404,92.7,5.5,28.7,7.79,161.7
2024-09-18 00:00:00.000,79.43333333333332,-14.698611111111111,10.241,10.403,96.5,5.5,28.7,7.63,170.5
2024-09-23 00:00:00.000,79.45624999999998,-14.95111111111111,10.175,10.401,100.3,5.4,28.7,7.61,179.6
2024-09-28 00:00:00.000,79.43666666666665,-15.205,10.11,10.399,104.1,5.4,28.7,7.7,188.8
2024-10-03 00:00:00.000,79.375,-15.457777777777777,10.047,10.398,107.9,5.3,28.7,7.92,197.7
2024-10-08 00:00:00.000,79.27083333333333,-15.70722222222222,9.986,10.396,111.6,5.1,28.7,8.24,206.0
2024-10-13 00:00:00.000,79.12458333333332,-15.950277777777776,9.929,10.394,115.3,5.0,28.7,8.63,213.8
2024-10-18 00:00:00.000,78.93833333333332,-16.184722222222224,9.874,10.392,118.9,4.8,28.6,9.09,220.9
2024-10-23 00:00:00.000,78.71249999999999,-16.407777777777778,9.824,10.39,122.4,4.6,28.6,9.59,227.3
2024-10-28 00:00:00.000,78.44916666666666,-16.61722222222222,9.777,10.389,125.7,4.5,28.6,10.1,233.2
2024-11-02 00:00:00.000,78.15041666666667,-16.810000000000002,9.736,10.387,128.8,4.3,28.6,10.6,238.7
2024-11-07 00:00:00.000,77.81916666666666,-16.983611111111113,9.699,10.385,131.7,4.1,28.6,11.08,243.8
2024-11-12 00:00:00.000,77.45916666666666,-17.135833333333334,9.668,10.383,134.3,3.9,28.6,11.5,248.5
2024-12-27 00:00:00.000,73.65375,-17.274444444444445,9.656,10.363,134.0,3.9,28.6,12.12,286.9
2025-01-01 00:00:00.000,73.25916666666664,-17.1425,9.685,10.36,131.3,4.1,28.6,11.82,291.7
2025-01-06 00:00:00.000,72.88874999999999,-16.983055555555556,9.719,10.358,128.3,4.3,28.6,11.48,296.8
2025-01-11 00:00:00.000,72.54624999999999,-16.797500000000003,9.758,10.355,125.1,4.5,28.6,11.12,302.2
2025-01-16 00:00:00.000,72.23499999999999,-16.58833333333333,9.803,10.353,121.7,4.6,28.6,10.75,308.0
2025-01-21 00:00:00.000,71.95791666666665,-16.357222222222223,9.851,10.35,118.0,4.8,28.6,10.39,314.2
2025-01-26 00:00:00.000,71.71791666666665,-16.10611111111111,9.903,10.348,114.3,5.0,28.6,10.07,320.8
2025-01-31 00:00:00.000,71.51708333333332,-15.837777777777779,9.959,10.345,110.5,5.1,28.6,9.8,327.9
2025-02-05 00:00:00.000,71.35708333333332,-15.554166666666667,10.018,10.342,106.6,5.2,28.7,9.58,335.3
2025-02-10 00:00:00.000,71.23958333333333,-15.258333333333333,10.079,10.34,102.6,5.3,28.7,9.46,342.9
2025-02-15 00:00:00.000,71.16458333333333,-14.952222222222222,10.142,10.337,98.6,5.4,28.7,9.43,350.5
2025-02-20 00:00:00.000,71.13208333333333,-14.63888888888889,10.206,10.334,94.7,5.5,28.7,9.5,358.1
2025-02-25 00:00:00.000,71.1425,-14.32,10.272,10.331,90.7,5.5,28.7,9.67,5.5
2025-03-02 00:00:00.000,71.19541666666666,-13.997777777777777,10.337,10.328,86.7,5.5,28.7,9.92,12.5
2025-09-13 00:00:00.000,86.20666666666665,-11.169166666666666,10.215,10.187,85.6,5.7,28.6,7.89,148.0
2025-09-18 00:00:00.000,86.32916666666665,-11.395277777777777,10.142,10.182,89.5,5.7,28.6,7.5,156.3
2025-09-23 00:00:00.000,86.41124999999998,-11.62638888888889,10.069,10.178,93.4,5.6,28.6,7.21,165.6
2025-09-28 00:00:00.000,86.45125,-11.860277777777778,9.996,10.173,97.4,5.6,28.6,7.06,175.5
