Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2027-03-12 00:00:00.000,255.15166666666664,-17.398333333333333,1.397,1.783,95.0,33.7,24.5,42.78,92.7,0,283.6
2027-03-17 00:00:00.000,256.5683333333333,-17.450555555555553,1.342,1.786,98.6,33.4,24.4,38.31,91.7,1,283.0
2027-03-22 00:00:00.000,257.8225,-17.47694444444444,1.287,1.788,102.4,33.0,24.3,33.43,90.7,1,282.5
2027-03-27 00:00:00.000,258.8979166666666,-17.480833333333333,1.232,1.79,106.3,32.4,24.2,28.02,89.6,1,282.0
2027-04-01 00:00:00.000,259.7733333333333,-17.465833333333332,1.178,1.79,110.4,31.6,24.0,21.98,88.2,1,281.5
2027-04-06 00:00:00.000,260.425,-17.435833333333335,1.124,1.79,114.6,30.5,23.9,15.26,85.9,1,281.1
2027-04-11 00:00:00.000,260.82874999999996,-17.395,1.072,1.788,119.1,29.3,23.8,7.89,80.3,1,280.8
2027-04-16 00:00:00.000,260.96083333333326,-17.348055555555554,1.021,1.786,123.9,27.8,23.6,1.51,347.9,1,280.5
2027-04-21 00:00:00.000,260.79875,-17.297777777777778,0.972,1.784,128.9,26.0,23.5,9.2,279.5,1,280.3
2027-04-26 00:00:00.000,260.31916666666666,-17.246944444444445,0.926,1.78,134.2,23.9,23.3,18.59,274.7,1,280.2
2027-07-05 00:00:00.000,232.40249999999995,-17.220277777777778,0.779,1.643,131.9,27.4,22.8,33.85,259.7,1,287.9
2027-07-10 00:00:00.000,231.42541666666662,-17.453333333333333,0.803,1.627,126.3,30.2,23.0,24.03,250.7,1,288.6
2027-07-15 00:00:00.000,230.81291666666664,-17.748333333333335,0.83,1.61,121.1,32.7,23.1,15.82,231.9,1,289.2
2027-07-20 00:00:00.000,230.54708333333332,-18.102777777777778,0.858,1.592,116.1,35.0,23.2,11.83,193.7,1,289.7
2027-07-25 00:00:00.000,230.60875,-18.512777777777778,0.886,1.574,111.5,36.9,23.3,14.48,154.6,1,290.2
2027-07-30 00:00:00.000,230.97749999999996,-18.973333333333333,0.915,1.555,107.2,38.6,23.4,20.63,134.8,1,290.5
2027-08-04 00:00:00.000,231.635,-19.479444444444443,0.944,1.535,103.1,40.1,23.5,27.5,125.1,1,290.7
