Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-28 00:00:00.000,164.62875,18.62527777777778,2.288,2.437,86.6,23.8,29.0,18.56,85.8
2023-12-03 00:00:00.000,165.2,18.705555555555556,2.265,2.488,91.1,23.3,29.2,14.36,76.0
2023-12-08 00:00:00.000,165.60708333333332,18.856944444444444,2.242,2.538,95.8,22.7,29.4,10.74,58.4
2023-12-13 00:00:00.000,165.84208333333333,19.080277777777777,2.218,2.587,100.6,22.0,29.6,8.82,28.2
2023-12-18 00:00:00.000,165.89916666666667,19.374444444444446,2.195,2.636,105.6,21.1,29.7,9.92,354.5
2023-12-23 00:00:00.000,165.7733333333333,19.736944444444447,2.173,2.685,110.8,20.0,29.9,13.35,332.6
2023-12-28 00:00:00.000,165.46291666666664,20.162777777777777,2.153,2.733,116.2,18.8,30.1,17.77,320.3
2024-01-02 00:00:00.000,164.96666666666664,20.645833333333332,2.136,2.781,121.7,17.5,30.3,22.51,312.7
2024-01-07 00:00:00.000,164.28499999999997,21.177222222222223,2.122,2.828,127.3,16.1,30.4,27.24,307.5
2024-01-12 00:00:00.000,163.42374999999998,21.746666666666666,2.112,2.874,133.1,14.5,30.6,31.7,303.6
2024-03-27 00:00:00.000,144.80083333333332,26.240555555555556,2.789,3.524,130.9,12.4,33.4,16.66,253.0
2024-04-01 00:00:00.000,144.28333333333333,26.05638888888889,2.886,3.564,125.8,13.1,33.6,13.45,242.7
2024-04-06 00:00:00.000,143.9125,25.83111111111111,2.988,3.604,120.8,13.8,33.8,10.9,227.9
2024-04-11 00:00:00.000,143.68249999999998,25.570555555555554,3.092,3.644,115.9,14.3,34.0,9.39,207.7
2024-04-16 00:00:00.000,143.5870833333333,25.278888888888886,3.2,3.683,111.2,14.7,34.2,9.2,185.4
2024-04-21 00:00:00.000,143.61624999999998,24.961111111111112,3.31,3.722,106.5,15.0,34.4,10.18,166.3
2024-04-26 00:00:00.000,143.76041666666666,24.620555555555555,3.421,3.761,102.0,15.2,34.6,11.83,152.7
2024-05-01 00:00:00.000,144.01083333333332,24.260833333333334,3.533,3.799,97.5,15.2,34.7,13.77,143.4
2024-05-06 00:00:00.000,144.35791666666665,23.884166666666665,3.646,3.837,93.2,15.2,34.9,15.79,136.9
2024-05-11 00:00:00.000,144.79458333333332,23.4925,3.76,3.874,88.9,15.1,,17.78,132.3
2024-12-17 00:00:00.000,180.93666666666664,7.330277777777778,5.221,5.266,87.3,10.8,,6.31,90.5
2024-12-22 00:00:00.000,181.11208333333332,7.345,5.164,5.293,92.2,10.7,,4.24,77.0
2024-12-27 00:00:00.000,181.21291666666664,7.394166666666667,5.107,5.32,97.2,10.6,,2.72,43.2
2025-01-01 00:00:00.000,181.23624999999998,7.477222222222222,5.05,5.346,102.2,10.4,,3.05,350.9
2025-01-06 00:00:00.000,181.17999999999998,7.594444444444444,4.996,5.372,107.4,10.1,,4.93,324.5
2025-01-11 00:00:00.000,181.04374999999996,7.7444444444444445,4.943,5.398,112.6,9.7,,7.24,313.5
2025-01-16 00:00:00.000,180.82708333333332,7.926388888888889,4.893,5.423,117.9,9.2,,9.65,307.8
2025-01-21 00:00:00.000,180.53041666666664,8.138055555555555,4.846,5.449,123.3,8.7,,12.07,304.2
2025-01-26 00:00:00.000,180.15541666666664,8.377500000000001,4.804,5.474,128.7,8.1,,14.42,301.7
2025-01-31 00:00:00.000,179.7045833333333,8.642222222222221,4.766,5.499,134.2,7.4,,16.66,299.8
2025-04-21 00:00:00.000,168.7383333333333,12.69138888888889,5.14,5.877,133.4,7.1,,13.96,278.7
2025-04-26 00:00:00.000,168.30041666666665,12.745833333333332,5.223,5.899,128.2,7.7,,11.86,275.5
2025-05-01 00:00:00.000,167.9320833333333,12.768055555555556,5.31,5.921,123.1,8.2,,9.75,271.1
2025-05-06 00:00:00.000,167.63458333333332,12.758888888888889,5.401,5.943,118.0,8.6,,7.69,264.6
2025-05-11 00:00:00.000,167.4083333333333,12.72,5.496,5.965,113.1,9.0,,5.81,254.0
2025-05-16 00:00:00.000,167.2525,12.652777777777779,5.593,5.986,108.2,9.2,,4.3,235.6
2025-05-21 00:00:00.000,167.16541666666666,12.558611111111112,5.692,6.008,103.4,9.4,,3.57,205.8
2025-05-26 00:00:00.000,167.14583333333331,12.439166666666667,5.793,6.029,98.6,9.6,,3.98,174.3
2025-05-31 00:00:00.000,167.19166666666663,12.295555555555556,5.895,6.05,93.9,9.6,,5.18,153.9
2025-06-05 00:00:00.000,167.29999999999998,12.129444444444445,5.997,6.071,89.3,9.6,,6.68,142.4
2025-12-27 00:00:00.000,188.79458333333332,1.823611111111111,6.772,6.805,87.8,8.3,,4.19,95.1
2026-01-01 00:00:00.000,188.90541666666664,1.823888888888889,6.702,6.82,92.7,8.3,,2.49,80.9
2026-01-06 00:00:00.000,188.95791666666668,1.8497222222222223,6.632,6.835,97.8,8.2,,1.35,30.9
2026-01-11 00:00:00.000,188.95125,1.9013888888888888,6.563,6.85,102.9,8.0,,2.23,330.0
2026-01-16 00:00:00.000,188.88333333333333,1.9786111111111113,6.496,6.864,108.0,7.8,,4.01,312.4
2026-01-21 00:00:00.000,188.75374999999997,2.081388888888889,6.431,6.879,113.3,7.6,,5.92,305.7
2026-01-26 00:00:00.000,188.56249999999997,2.2086111111111113,6.368,6.893,118.5,7.2,,7.85,302.1
2026-01-31 00:00:00.000,188.31083333333333,2.359166666666667,6.31,6.908,123.9,6.8,,9.73,299.9
2026-02-05 00:00:00.000,188.00041666666664,2.5316666666666667,6.256,6.922,129.3,6.3,,11.55,298.4
2026-02-10 00:00:00.000,187.6333333333333,2.7244444444444444,6.206,6.936,134.7,5.8,,13.28,297.2
2026-05-06 00:00:00.000,178.34666666666664,6.278333333333333,6.459,7.157,130.7,6.1,,11.21,282.4
2026-05-11 00:00:00.000,178.00541666666666,6.346388888888889,6.535,7.169,125.5,6.6,,9.53,280.1
2026-05-16 00:00:00.000,177.71791666666664,6.389444444444445,6.616,7.181,120.4,7.0,,7.81,276.7
2026-05-21 00:00:00.000,177.48541666666662,6.407500000000001,6.7,7.193,115.4,7.3,,6.1,271.6
2026-05-26 00:00:00.000,177.30916666666664,6.400833333333334,6.787,7.204,110.5,7.6,,4.47,262.8
2026-05-31 00:00:00.000,177.18791666666667,6.370555555555555,6.877,7.216,105.6,7.8,,3.06,245.7
2026-06-05 00:00:00.000,177.1220833333333,6.317222222222222,6.968,7.227,100.8,7.9,,2.26,211.0
2026-06-10 00:00:00.000,177.10958333333332,6.241944444444444,7.061,7.238,96.1,8.0,,2.62,170.6
2026-06-15 00:00:00.000,177.14999999999998,6.145277777777778,7.154,7.25,91.4,8.1,,3.77,148.3
2026-06-20 00:00:00.000,177.24208333333334,6.028333333333333,7.247,7.261,86.7,8.0,,5.15,137.5
2027-01-01 00:00:00.000,194.89666666666665,-2.3630555555555555,7.622,7.605,85.3,7.4,,4.43,103.6
2027-01-06 00:00:00.000,195.01499999999996,-2.3869444444444445,7.543,7.612,90.3,7.4,,2.8,97.9
2027-01-11 00:00:00.000,195.08124999999998,-2.388611111111111,7.464,7.619,95.3,7.4,,1.23,76.6
2027-01-16 00:00:00.000,195.0945833333333,-2.367777777777778,7.386,7.625,100.4,7.3,,1.05,336.4
2027-01-21 00:00:00.000,195.0533333333333,-2.324722222222222,7.309,7.632,105.5,7.1,,2.62,308.4
2027-01-26 00:00:00.000,194.95749999999995,-2.2594444444444446,7.234,7.638,110.7,6.9,,4.35,301.8
2027-01-31 00:00:00.000,194.80666666666664,-2.172222222222222,7.161,7.644,116.0,6.7,,6.1,298.8
2027-02-05 00:00:00.000,194.60083333333333,-2.063611111111111,7.092,7.65,121.2,6.3,,7.84,297.1
2027-02-10 00:00:00.000,194.3416666666666,-1.9344444444444444,7.027,7.656,126.6,5.9,,9.53,296.0
2027-02-15 00:00:00.000,194.03041666666667,-1.7858333333333332,6.966,7.662,132.0,5.5,,11.14,295.2
2027-05-11 00:00:00.000,185.4945833333333,1.5133333333333334,7.004,7.746,134.6,5.3,,11.72,286.1
2027-05-16 00:00:00.000,185.14166666666665,1.6108333333333333,7.069,7.75,129.4,5.8,,10.22,284.7
2027-05-21 00:00:00.000,184.83583333333328,1.686388888888889,7.138,7.754,124.3,6.2,,8.68,282.9
