Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-10 00:00:00.000,268.18583333333333,-30.47833333333333,2.141,2.91,131.2,15.2,16.3,15.74,186.4
2023-08-15 00:00:00.000,268.1995833333333,-30.981111111111108,2.193,2.911,126.5,16.3,16.3,14.74,170.4
2023-08-20 00:00:00.000,268.37833333333333,-31.4475,2.248,2.912,121.8,17.2,16.4,15.04,153.5
2023-08-25 00:00:00.000,268.7224999999999,-31.879166666666666,2.307,2.913,117.3,18.0,16.5,16.51,138.9
2023-08-30 00:00:00.000,269.2279166666666,-32.277499999999996,2.368,2.915,113.0,18.6,16.5,18.74,127.7
2023-09-04 00:00:00.000,269.88958333333335,-32.64361111111111,2.432,2.917,108.7,19.1,16.6,21.38,119.4
2023-09-09 00:00:00.000,270.7008333333333,-32.97805555555556,2.497,2.92,104.6,19.5,16.6,24.23,113.3
2023-09-14 00:00:00.000,271.65625,-33.28194444444444,2.565,2.923,100.6,19.8,16.7,27.13,108.6
2023-09-19 00:00:00.000,272.74916666666667,-33.555,2.633,2.926,96.7,19.9,16.8,29.99,105.0
2023-09-24 00:00:00.000,273.97124999999994,-33.797777777777775,2.702,2.93,92.9,20.0,16.8,32.72,102.0
2023-09-29 00:00:00.000,275.31374999999997,-34.01,2.772,2.934,89.2,20.0,16.9,35.3,99.6
2023-10-04 00:00:00.000,276.7670833333333,-34.19166666666666,2.842,2.939,85.6,19.8,16.9,37.72,97.6
2024-06-25 00:00:00.000,17.15375,-19.90111111111111,3.573,3.653,86.4,16.1,18.4,28.32,100.4
2024-06-30 00:00:00.000,18.10041666666666,-20.09638888888889,3.529,3.672,90.0,16.1,18.4,26.34,104.5
2024-07-05 00:00:00.000,18.9625,-20.340555555555554,3.484,3.692,93.7,16.0,18.4,24.37,109.3
2024-07-10 00:00:00.000,19.734166666666663,-20.633055555555558,3.441,3.711,97.4,15.8,18.4,22.46,115.0
2024-07-15 00:00:00.000,20.411666666666665,-20.971666666666664,3.398,3.73,101.1,15.5,18.4,20.67,121.6
2024-07-20 00:00:00.000,20.99,-21.354444444444447,3.357,3.75,104.9,15.2,18.4,19.08,129.4
2024-07-25 00:00:00.000,21.465416666666663,-21.778055555555554,3.318,3.77,108.8,14.8,18.4,17.76,138.5
2024-07-30 00:00:00.000,21.833749999999995,-22.239166666666666,3.281,3.789,112.6,14.3,18.4,16.79,148.8
2024-08-04 00:00:00.000,22.090416666666666,-22.733611111111113,3.246,3.809,116.5,13.8,18.4,16.24,160.1
2024-08-09 00:00:00.000,22.23333333333333,-23.255,3.214,3.829,120.4,13.2,18.4,16.14,171.7
2024-08-14 00:00:00.000,22.260416666666668,-23.795833333333334,3.186,3.849,124.3,12.6,18.4,16.46,182.9
2024-08-19 00:00:00.000,22.1725,-24.348333333333333,3.162,3.869,128.1,11.9,18.4,17.12,193.4
2024-08-24 00:00:00.000,21.971249999999998,-24.90361111111111,3.142,3.889,131.7,11.2,18.4,18.03,202.9
2024-10-28 00:00:00.000,13.276666666666664,-28.164166666666667,3.394,4.154,134.8,9.8,18.8,18.35,290.5
2024-11-02 00:00:00.000,12.663333333333332,-27.913055555555555,3.454,4.175,131.1,10.3,18.9,17.5,299.5
2024-11-07 00:00:00.000,12.13,-27.591388888888886,3.52,4.195,127.3,10.8,19.0,16.83,309.3
2024-11-12 00:00:00.000,11.685416666666667,-27.205277777777777,3.59,4.216,123.4,11.3,19.0,16.41,319.6
2024-11-17 00:00:00.000,11.33375,-26.760555555555555,3.664,4.237,119.3,11.7,19.1,16.33,330.1
2024-11-22 00:00:00.000,11.077916666666663,-26.26361111111111,3.741,4.257,115.3,12.1,19.2,16.6,340.4
2024-11-27 00:00:00.000,10.919166666666666,-25.720277777777778,3.822,4.278,111.2,12.4,19.2,17.19,350.1
2024-12-02 00:00:00.000,10.858333333333333,-25.136388888888888,3.905,4.299,107.0,12.7,19.3,18.07,358.9
2024-12-07 00:00:00.000,10.893333333333333,-24.517777777777777,3.991,4.32,102.9,12.8,19.4,19.16,6.8
2024-12-12 00:00:00.000,11.022083333333331,-23.869722222222222,4.079,4.34,98.8,13.0,19.4,20.39,13.6
2024-12-17 00:00:00.000,11.240416666666665,-23.197777777777777,4.167,4.361,94.8,13.0,19.5,21.7,19.4
2024-12-22 00:00:00.000,11.54375,-22.506666666666668,4.257,4.382,90.7,13.0,19.6,23.06,24.4
2024-12-27 00:00:00.000,11.927499999999998,-21.799722222222226,4.347,4.402,86.7,12.9,19.6,24.43,28.8
2025-08-09 00:00:00.000,52.09958333333333,-2.95,5.258,5.313,87.6,11.0,20.9,12.04,107.9
2025-08-14 00:00:00.000,52.44833333333333,-3.0847222222222226,5.204,5.333,91.8,10.9,20.9,10.39,115.0
2025-08-19 00:00:00.000,52.72749999999999,-3.2419444444444445,5.15,5.352,96.0,10.8,20.8,8.86,124.7
2025-08-24 00:00:00.000,52.93374999999999,-3.4202777777777778,5.097,5.372,100.3,10.7,20.8,7.58,138.1
2025-08-29 00:00:00.000,53.065416666666664,-3.6172222222222223,5.045,5.391,104.7,10.4,20.8,6.77,155.6
2025-09-03 00:00:00.000,53.120416666666664,-3.8302777777777774,4.995,5.41,109.1,10.1,20.8,6.63,175.7
2025-09-08 00:00:00.000,53.09833333333332,-4.0569444444444445,4.947,5.429,113.6,9.8,20.8,7.2,194.7
2025-09-13 00:00:00.000,52.99833333333333,-4.293888888888889,4.902,5.448,118.1,9.4,20.8,8.34,209.8
2025-09-18 00:00:00.000,52.82124999999999,-4.538333333333333,4.86,5.467,122.6,8.9,20.8,9.82,221.1
2025-09-23 00:00:00.000,52.56708333333333,-4.786111111111111,4.821,5.486,127.2,8.4,20.8,11.46,229.5
2025-09-28 00:00:00.000,52.23958333333333,-5.033055555555555,4.788,5.505,131.7,7.8,20.8,13.12,235.9
2025-12-12 00:00:00.000,43.31208333333333,-5.980555555555556,5.049,5.784,134.7,7.0,21.1,15.29,293.3
2025-12-17 00:00:00.000,42.87166666666666,-5.7619444444444445,5.12,5.802,130.0,7.5,21.2,14.11,300.0
2025-12-22 00:00:00.000,42.49499999999999,-5.510277777777778,5.195,5.82,125.3,7.9,21.2,13.01,308.1
2025-12-27 00:00:00.000,42.18666666666665,-5.228055555555556,5.275,5.838,120.6,8.3,21.3,12.08,317.4
2026-01-01 00:00:00.000,41.94833333333332,-4.918333333333334,5.359,5.856,115.9,8.7,21.3,11.42,327.9
2026-01-06 00:00:00.000,41.78083333333333,-4.5841666666666665,5.447,5.874,111.2,9.0,21.4,11.09,339.2
2026-01-11 00:00:00.000,41.68458333333332,-4.228055555555556,5.537,5.892,106.5,9.2,21.4,11.13,350.6
2026-01-16 00:00:00.000,41.65958333333333,-3.852777777777778,5.629,5.909,101.8,9.4,21.5,11.52,1.5
