Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,10.622083333333332,-1.223888888888889,6.707,6.772,89.3,8.6,26.9,6.89,89.9
2023-07-06 00:00:00.000,10.826249999999998,-1.2355555555555555,6.638,6.784,93.9,8.6,26.9,5.38,97.6
2023-07-11 00:00:00.000,10.9775,-1.271388888888889,6.569,6.795,98.5,8.5,26.9,3.99,111.1
2023-07-16 00:00:00.000,11.074166666666665,-1.331388888888889,6.501,6.806,103.2,8.4,26.9,3.0,136.3
2023-07-21 00:00:00.000,11.115416666666665,-1.4155555555555555,6.435,6.817,107.9,8.2,26.9,2.92,172.3
2023-07-26 00:00:00.000,11.099999999999998,-1.5238888888888888,6.371,6.828,112.7,7.9,26.9,3.83,199.8
2023-07-31 00:00:00.000,11.028749999999999,-1.6552777777777776,6.309,6.839,117.6,7.6,26.8,5.21,214.8
2023-08-05 00:00:00.000,10.901666666666666,-1.8091666666666668,6.251,6.85,122.5,7.2,26.8,6.77,223.2
2023-08-10 00:00:00.000,10.719999999999999,-1.983888888888889,6.196,6.861,127.5,6.7,26.8,8.37,228.5
2023-08-15 00:00:00.000,10.484166666666665,-2.178611111111111,6.146,6.872,132.5,6.2,26.8,9.96,232.0
2023-11-13 00:00:00.000,2.6604166666666664,-5.976666666666667,6.381,7.055,129.7,6.2,27.0,8.07,255.6
2023-11-18 00:00:00.000,2.4249999999999994,-6.03,6.457,7.064,124.5,6.6,27.0,6.34,259.2
2023-11-23 00:00:00.000,2.243333333333333,-6.055833333333333,6.537,7.074,119.3,7.0,27.1,4.6,265.3
2023-11-28 00:00:00.000,2.1174999999999997,-6.0552777777777775,6.621,7.083,114.2,7.3,27.1,2.95,278.1
2023-12-03 00:00:00.000,2.0479166666666666,-6.028333333333333,6.708,7.093,109.1,7.5,27.1,1.72,313.8
2023-12-08 00:00:00.000,2.0341666666666662,-5.975833333333333,6.797,7.102,104.1,7.7,27.2,1.99,12.6
2023-12-13 00:00:00.000,2.077083333333333,-5.898888888888888,6.888,7.111,99.1,7.9,27.2,3.41,38.2
2023-12-18 00:00:00.000,2.1749999999999994,-5.797777777777777,6.98,7.121,94.2,7.9,27.2,5.04,48.0
2023-12-23 00:00:00.000,2.327083333333333,-5.674444444444445,7.073,7.13,89.3,7.9,27.3,6.68,52.9
2024-07-15 00:00:00.000,24.25083333333333,2.709166666666667,7.396,7.452,89.2,7.8,27.6,6.04,95.7
2024-07-20 00:00:00.000,24.4275,2.678888888888889,7.322,7.459,93.8,7.8,27.5,4.73,104.9
2024-07-25 00:00:00.000,24.555416666666662,2.6280555555555556,7.248,7.465,98.4,7.7,27.5,3.59,120.8
2024-07-30 00:00:00.000,24.632916666666663,2.556388888888889,7.175,7.472,103.1,7.6,27.5,2.91,147.6
2024-08-04 00:00:00.000,24.659166666666664,2.4644444444444447,7.104,7.478,107.9,7.4,27.5,3.06,180.0
2024-08-09 00:00:00.000,24.632916666666663,2.3525,7.035,7.485,112.7,7.2,27.5,3.98,203.3
2024-08-14 00:00:00.000,24.55458333333333,2.221111111111111,6.968,7.491,117.6,6.9,27.5,5.26,216.6
2024-08-19 00:00:00.000,24.42416666666666,2.071388888888889,6.905,7.497,122.5,6.5,27.4,6.66,224.5
2024-08-24 00:00:00.000,24.242916666666666,1.9047222222222222,6.846,7.503,127.4,6.1,27.4,8.11,229.7
2024-08-29 00:00:00.000,24.012499999999996,1.7222222222222223,6.791,7.509,132.5,5.7,27.4,9.54,233.3
2024-11-22 00:00:00.000,16.760833333333334,-1.5116666666666667,6.88,7.604,134.5,5.3,27.5,9.56,257.3
2024-11-27 00:00:00.000,16.472499999999997,-1.5694444444444444,6.947,7.609,129.2,5.8,27.5,8.06,260.2
2024-12-02 00:00:00.000,16.232083333333332,-1.6030555555555557,7.019,7.614,124.0,6.2,27.5,6.5,264.4
2024-12-07 00:00:00.000,16.041666666666664,-1.6116666666666668,7.095,7.619,118.8,6.5,27.6,4.94,271.3
2024-12-12 00:00:00.000,15.902916666666664,-1.5958333333333334,7.175,7.624,113.7,6.8,27.6,3.48,283.9
2024-12-17 00:00:00.000,15.816666666666666,-1.5561111111111112,7.258,7.629,108.6,7.0,27.6,2.37,310.5
2024-12-22 00:00:00.000,15.782916666666665,-1.4936111111111112,7.343,7.634,103.6,7.2,27.7,2.23,354.4
2024-12-27 00:00:00.000,15.802083333333334,-1.4088888888888889,7.43,7.639,98.6,7.3,27.7,3.18,25.3
2025-01-01 00:00:00.000,15.873333333333331,-1.3025,7.518,7.643,93.6,7.4,27.7,4.55,39.8
2025-01-06 00:00:00.000,15.99583333333333,-1.176111111111111,7.606,7.648,88.7,7.4,27.7,6.03,47.3
2025-07-25 00:00:00.000,36.30208333333333,6.165277777777778,7.788,7.783,86.0,7.5,27.9,6.65,95.5
2025-07-30 00:00:00.000,36.50083333333333,6.135000000000001,7.71,7.786,90.5,7.5,27.8,5.36,102.7
2025-08-04 00:00:00.000,36.652499999999996,6.086944444444444,7.631,7.788,95.2,7.5,27.8,4.17,114.2
2025-08-09 00:00:00.000,36.75541666666667,6.020833333333333,7.553,7.79,99.8,7.4,27.8,3.24,133.7
2025-08-14 00:00:00.000,36.808749999999996,5.9375,7.476,7.792,104.5,7.2,27.8,2.89,163.0
2025-08-19 00:00:00.000,36.81166666666666,5.837222222222222,7.4,7.794,109.3,7.0,27.8,3.34,191.8
2025-08-24 00:00:00.000,36.76291666666666,5.72,7.327,7.796,114.2,6.8,27.7,4.37,210.7
2025-08-29 00:00:00.000,36.6625,5.586944444444444,7.257,7.798,119.0,6.5,27.7,5.65,221.7
2025-09-03 00:00:00.000,36.51083333333333,5.439166666666667,7.191,7.8,124.0,6.2,27.7,7.02,228.6
2025-09-08 00:00:00.000,36.309999999999995,5.277777777777778,7.128,7.801,129.0,5.8,27.7,8.4,233.2
2025-09-13 00:00:00.000,36.06083333333333,5.104166666666666,7.07,7.803,134.0,5.3,27.7,9.76,236.6
2025-12-07 00:00:00.000,28.77916666666666,2.358888888888889,7.127,7.823,132.2,5.4,27.7,9.06,262.4
2025-12-12 00:00:00.000,28.502499999999994,2.3299999999999996,7.192,7.823,127.0,5.8,27.7,7.61,266.0
