Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,211.0420833333333,-9.775833333333335,2.578,3.128,113.6,17.3,19.0,7.8,85.1
2023-07-06 00:00:00.000,211.36416666666665,-9.778611111111111,2.642,3.128,109.2,17.9,19.1,11.26,94.2
2023-07-11 00:00:00.000,211.80041666666665,-9.829722222222221,2.708,3.127,104.8,18.3,19.1,14.73,98.7
2023-07-16 00:00:00.000,212.3475,-9.92611111111111,2.776,3.127,100.6,18.6,19.2,18.09,101.3
2023-07-21 00:00:00.000,212.9995833333333,-10.064444444444446,2.844,3.126,96.5,18.8,19.2,21.3,102.9
2023-07-26 00:00:00.000,213.75124999999997,-10.240833333333333,2.912,3.126,92.5,18.9,19.3,24.31,103.9
2023-07-31 00:00:00.000,214.59666666666664,-10.451666666666666,2.981,3.126,88.6,18.9,19.3,27.12,104.5
2024-04-16 00:00:00.000,300.43625,-11.229722222222222,2.965,3.064,86.0,19.1,19.2,32.37,63.2
2024-04-21 00:00:00.000,301.3704166666666,-10.743055555555555,2.895,3.062,89.8,19.2,19.2,29.89,60.9
2024-04-26 00:00:00.000,302.20624999999995,-10.26,2.825,3.06,93.7,19.2,19.1,27.28,58.1
2024-05-01 00:00:00.000,302.93749999999994,-9.783055555555556,2.756,3.058,97.7,19.1,19.1,24.53,54.7
2024-05-06 00:00:00.000,303.5583333333333,-9.316111111111113,2.687,3.056,101.8,18.9,19.0,21.66,50.4
2024-05-11 00:00:00.000,304.06249999999994,-8.863055555555555,2.619,3.055,105.9,18.5,18.9,18.74,44.6
2024-05-16 00:00:00.000,304.445,-8.427777777777777,2.553,3.053,110.2,18.1,18.9,15.9,36.7
2024-05-21 00:00:00.000,304.70166666666665,-8.014444444444445,2.489,3.051,114.5,17.6,18.8,13.32,25.4
2024-05-26 00:00:00.000,304.82916666666665,-7.627222222222223,2.427,3.049,118.9,16.9,18.8,11.34,9.3
2024-05-31 00:00:00.000,304.82374999999996,-7.269722222222222,2.368,3.047,123.5,16.1,18.7,10.45,348.1
2024-06-05 00:00:00.000,304.68375,-6.947222222222223,2.313,3.045,128.1,15.2,18.7,11.02,325.8
2024-06-10 00:00:00.000,304.4083333333333,-6.66388888888889,2.261,3.043,132.8,14.2,18.6,12.87,307.7
2024-09-03 00:00:00.000,292.11208333333326,-8.683333333333334,2.255,3.009,130.5,14.8,18.5,11.03,207.5
2024-09-08 00:00:00.000,292.01249999999993,-9.004722222222222,2.305,3.007,125.8,15.8,18.6,9.5,184.8
2024-09-13 00:00:00.000,292.0583333333333,-9.313055555555556,2.359,3.005,121.1,16.7,18.6,9.66,158.9
2024-09-18 00:00:00.000,292.2466666666666,-9.60388888888889,2.416,3.003,116.6,17.4,18.7,11.38,137.8
2024-09-23 00:00:00.000,292.57374999999996,-9.873888888888889,2.476,3.001,112.1,18.0,18.7,14.01,123.6
2024-09-28 00:00:00.000,293.03458333333333,-10.120277777777778,2.537,2.999,107.7,18.6,18.8,17.05,114.3
2024-10-03 00:00:00.000,293.62499999999994,-10.340277777777779,2.601,2.997,103.5,18.9,18.8,20.23,107.8
2024-10-08 00:00:00.000,294.3383333333333,-10.531111111111112,2.666,2.995,99.3,19.2,18.9,23.39,103.0
2024-10-13 00:00:00.000,295.1675,-10.690555555555555,2.732,2.993,95.3,19.4,18.9,26.43,99.4
2024-10-18 00:00:00.000,296.1045833333333,-10.817222222222222,2.798,2.991,91.3,19.5,19.0,29.32,96.5
2024-10-23 00:00:00.000,297.1420833333333,-10.910277777777779,2.864,2.989,87.4,19.4,19.0,32.06,94.1
2025-07-20 00:00:00.000,27.126666666666665,16.04638888888889,2.778,2.896,86.3,20.5,18.8,32.77,71.9
2025-07-25 00:00:00.000,28.164999999999996,16.365833333333335,2.711,2.895,90.0,20.5,18.8,30.01,72.6
2025-07-30 00:00:00.000,29.113749999999996,16.644444444444446,2.643,2.894,93.8,20.5,18.7,27.04,73.4
2025-08-04 00:00:00.000,29.96583333333333,16.879722222222224,2.576,2.893,97.8,20.3,18.7,23.87,74.5
2025-08-09 00:00:00.000,30.713333333333328,17.06888888888889,2.509,2.892,101.8,20.1,18.6,20.49,76.0
2025-08-14 00:00:00.000,31.34958333333333,17.21,2.444,2.891,106.0,19.7,18.6,16.91,78.1
2025-08-19 00:00:00.000,31.86541666666666,17.299722222222226,2.379,2.89,110.3,19.2,18.5,13.11,81.7
2025-08-24 00:00:00.000,32.2525,17.334444444444443,2.317,2.889,114.7,18.5,18.4,9.18,88.8
2025-08-29 00:00:00.000,32.50458333333332,17.311666666666667,2.257,2.889,119.3,17.8,18.4,5.47,106.7
2025-09-03 00:00:00.000,32.617083333333326,17.22861111111111,2.199,2.888,124.1,16.8,18.3,3.61,160.8
2025-09-08 00:00:00.000,32.58666666666666,17.08361111111111,2.145,2.887,129.0,15.7,18.3,6.06,208.9
2025-09-13 00:00:00.000,32.41291666666666,16.874166666666667,2.094,2.886,134.0,14.5,18.2,10.12,224.2
2025-12-02 00:00:00.000,21.656666666666666,8.8575,2.109,2.879,133.6,14.4,18.2,10.87,208.4
2025-12-07 00:00:00.000,21.554166666666664,8.573333333333332,2.162,2.879,128.3,15.6,18.3,7.54,187.0
2025-12-12 00:00:00.000,21.594583333333333,8.358333333333333,2.219,2.879,123.2,16.6,18.3,6.34,148.5
2025-12-17 00:00:00.000,21.776666666666664,8.212222222222222,2.279,2.878,118.3,17.5,18.4,8.2,114.2
2025-12-22 00:00:00.000,22.097083333333334,8.133333333333333,2.342,2.878,113.4,18.3,18.4,11.61,96.8
2025-12-27 00:00:00.000,22.55083333333333,8.11888888888889,2.408,2.878,108.7,18.9,18.5,15.41,88.2
2026-01-01 00:00:00.000,23.131249999999994,8.165000000000001,2.475,2.878,104.2,19.3,18.6,19.18,83.3
2026-01-06 00:00:00.000,23.831249999999997,8.266666666666667,2.543,2.878,99.8,19.7,18.6,22.79,80.3
2026-01-11 00:00:00.000,24.6425,8.42,2.613,2.879,95.5,19.9,18.7,26.23,78.3
2026-01-16 00:00:00.000,25.55958333333333,8.620277777777778,2.683,2.879,91.3,20.0,18.7,29.46,76.9
2026-01-21 00:00:00.000,26.575416666666662,8.863055555555555,2.753,2.879,87.3,20.0,18.8,32.49,76.0
2026-10-23 00:00:00.000,123.55041666666665,10.3525,2.838,2.939,85.9,19.7,18.9,32.71,118.4
2026-10-28 00:00:00.000,124.47374999999998,9.835277777777778,2.772,2.941,89.8,19.7,18.9,30.01,121.0
