Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,2.0108333333333333,-28.514444444444443,0.903,1.544,106.9,39.0,9.2,193.56,216.4
2023-07-06 00:00:00.000,356.3008333333333,-34.598888888888894,0.765,1.526,117.2,36.3,8.8,279.19,220.8
2023-07-11 00:00:00.000,346.22708333333327,-42.6,0.647,1.511,129.2,31.4,8.3,398.49,228.3
2023-07-31 00:00:00.000,247.24291666666662,-43.97027777777778,0.666,1.483,122.4,35.3,8.3,373.75,310.2
2023-08-05 00:00:00.000,237.3416666666666,-36.666666666666664,0.788,1.485,110.3,39.9,8.7,261.21,317.9
2023-08-10 00:00:00.000,231.71124999999998,-31.050833333333333,0.927,1.489,100.1,42.1,9.1,182.27,322.7
2023-08-15 00:00:00.000,228.29458333333332,-26.87027777777778,1.077,1.497,91.5,42.6,9.4,129.64,326.4
2024-02-01 00:00:00.000,226.07791666666665,0.2625,2.692,2.831,87.8,20.4,14.2,46.35,320.8
2024-02-06 00:00:00.000,225.00541666666663,1.5075,2.638,2.881,94.1,20.0,14.2,52.31,317.8
2024-02-11 00:00:00.000,223.73249999999996,2.8469444444444445,2.587,2.931,100.4,19.3,14.2,58.58,315.2
2024-02-16 00:00:00.000,222.2475,4.276388888888889,2.539,2.981,107.0,18.5,14.3,64.97,312.8
2024-02-21 00:00:00.000,220.54541666666663,5.7875,2.496,3.031,113.6,17.4,14.3,71.27,310.7
2024-02-26 00:00:00.000,218.62499999999997,7.366388888888888,2.46,3.081,120.3,16.1,14.3,77.25,308.6
2024-03-02 00:00:00.000,216.48999999999995,8.993888888888888,2.432,3.131,127.1,14.6,14.4,82.66,306.6
2024-03-07 00:00:00.000,214.1533333333333,10.645277777777777,2.413,3.18,133.7,13.0,14.4,87.19,304.7
2024-05-01 00:00:00.000,185.68291666666667,22.610833333333336,2.989,3.724,130.6,11.9,15.6,54.26,279.7
2024-05-06 00:00:00.000,183.85791666666663,22.858333333333334,3.103,3.773,125.0,12.7,15.7,47.87,276.9
