Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-09 00:00:00.000,111.34458333333332,34.756388888888885,7.739,7.758,87.3,7.4,25.8,6.32,61.0
2023-10-14 00:00:00.000,111.53791666666666,34.86361111111111,7.67,7.77,92.0,7.4,25.8,5.21,49.8
2023-10-19 00:00:00.000,111.66749999999999,34.980555555555554,7.602,7.782,96.8,7.3,25.8,4.36,33.2
2023-10-24 00:00:00.000,111.73166666666665,35.10638888888889,7.534,7.795,101.6,7.2,25.8,3.97,11.0
2023-10-29 00:00:00.000,111.72916666666666,35.24027777777778,7.467,7.807,106.4,7.0,25.8,4.22,347.9
2023-11-03 00:00:00.000,111.65874999999998,35.380833333333335,7.403,7.819,111.3,6.8,25.8,5.01,329.4
2023-11-08 00:00:00.000,111.52083333333333,35.52722222222222,7.341,7.831,116.3,6.5,25.8,6.13,316.6
2023-11-13 00:00:00.000,111.31416666666665,35.677499999999995,7.283,7.843,121.3,6.2,25.8,7.42,307.8
2023-11-18 00:00:00.000,111.04041666666666,35.82972222222222,7.228,7.855,126.4,5.8,25.7,8.75,301.5
2023-11-23 00:00:00.000,110.70166666666665,35.98166666666667,7.178,7.867,131.5,5.4,25.7,10.06,296.8
2024-02-16 00:00:00.000,101.02333333333333,36.67388888888889,7.376,8.06,131.2,5.3,25.9,9.56,251.8
2024-02-21 00:00:00.000,100.67666666666666,36.56888888888889,7.449,8.071,126.1,5.7,25.9,8.28,246.4
2024-02-26 00:00:00.000,100.39416666666666,36.453611111111115,7.526,8.082,121.1,6.0,26.0,7.03,239.2
2024-03-02 00:00:00.000,100.17666666666666,36.32972222222222,7.608,8.093,116.1,6.3,26.0,5.87,229.3
2024-03-07 00:00:00.000,100.02583333333332,36.198611111111106,7.692,8.103,111.1,6.6,26.0,4.92,215.3
2024-03-12 00:00:00.000,99.94166666666666,36.06222222222222,7.78,8.114,106.2,6.8,26.0,4.34,196.5
2024-03-17 00:00:00.000,99.92416666666665,35.92166666666667,7.869,8.124,101.4,6.9,26.1,4.28,175.1
2024-03-22 00:00:00.000,99.97125,35.77833333333333,7.96,8.135,96.6,7.0,26.1,4.74,156.1
2024-03-27 00:00:00.000,100.08166666666666,35.63305555555556,8.052,8.145,91.9,7.0,26.1,5.56,141.9
2024-04-01 00:00:00.000,100.2525,35.486666666666665,8.143,8.156,87.2,7.0,26.2,6.58,131.9
2024-10-18 00:00:00.000,123.16041666666665,32.18388888888889,8.523,8.522,86.6,6.7,26.5,5.53,67.8
2024-10-23 00:00:00.000,123.33499999999998,32.25972222222222,8.449,8.53,91.3,6.7,26.4,4.48,56.6
2024-10-28 00:00:00.000,123.45416666666665,32.34805555555556,8.374,8.538,96.1,6.6,26.4,3.65,39.1
2024-11-02 00:00:00.000,123.51583333333332,32.44833333333333,8.301,8.546,101.0,6.5,26.4,3.28,14.6
2024-11-07 00:00:00.000,123.51916666666665,32.55972222222222,8.229,8.554,105.9,6.4,26.4,3.57,349.1
2024-11-12 00:00:00.000,123.46249999999998,32.68138888888889,8.159,8.561,110.8,6.2,26.4,4.37,330.1
2024-11-17 00:00:00.000,123.34666666666665,32.81194444444444,8.092,8.569,115.8,6.0,26.4,5.46,317.7
2024-11-22 00:00:00.000,123.17124999999999,32.95027777777778,8.028,8.577,120.9,5.7,26.4,6.68,309.5
2024-11-27 00:00:00.000,122.93708333333332,33.09444444444445,7.967,8.584,126.0,5.3,26.3,7.95,303.6
2024-12-02 00:00:00.000,122.64541666666663,33.24305555555556,7.912,8.592,131.1,5.0,26.3,9.2,299.3
2025-02-25 00:00:00.000,113.90291666666664,34.46805555555556,8.013,8.711,132.4,4.8,26.4,9.41,259.3
2025-03-02 00:00:00.000,113.55541666666664,34.402499999999996,8.081,8.718,127.4,5.2,26.4,8.22,254.7
2025-03-07 00:00:00.000,113.26291666666665,34.32333333333334,8.154,8.725,122.3,5.5,26.5,7.03,248.6
2025-03-12 00:00:00.000,113.02749999999997,34.231944444444444,8.23,8.731,117.3,5.8,26.5,5.89,240.4
2025-03-17 00:00:00.000,112.85041666666665,34.12972222222222,8.31,8.737,112.4,6.0,26.5,4.89,228.8
2025-03-22 00:00:00.000,112.73166666666665,34.01777777777777,8.393,8.744,107.4,6.2,26.5,4.14,212.4
2025-03-27 00:00:00.000,112.67166666666665,33.8975,8.478,8.75,102.6,6.4,26.6,3.81,191.5
2025-04-01 00:00:00.000,112.67041666666665,33.769444444444446,8.565,8.756,97.8,6.5,26.6,4.0,170.0
2025-04-06 00:00:00.000,112.72666666666666,33.635,8.652,8.762,93.0,6.5,26.6,4.63,152.9
2025-04-11 00:00:00.000,112.83874999999999,33.495,8.74,8.768,88.3,6.6,26.6,5.51,140.8
2025-10-28 00:00:00.000,133.03666666666666,29.040833333333335,8.964,8.968,87.1,6.4,26.8,4.87,72.6
2025-11-02 00:00:00.000,133.18916666666667,29.09638888888889,8.885,8.972,91.9,6.3,26.8,3.83,60.6
2025-11-07 00:00:00.000,133.2908333333333,29.16611111111111,8.806,8.976,96.7,6.3,26.8,3.04,40.9
2025-11-12 00:00:00.000,133.34041666666664,29.249444444444446,8.728,8.98,101.6,6.2,26.7,2.77,12.7
2025-11-17 00:00:00.000,133.33666666666664,29.34583333333333,8.651,8.984,106.6,6.1,26.7,3.19,345.3
2025-11-22 00:00:00.000,133.2783333333333,29.454722222222223,8.577,8.987,111.6,5.9,26.7,4.11,327.0
2025-11-27 00:00:00.000,133.16541666666666,29.575,8.505,8.991,116.6,5.6,26.7,5.25,315.8
2025-12-02 00:00:00.000,132.9983333333333,29.705,8.437,8.995,121.7,5.3,26.7,6.47,308.6
2025-12-07 00:00:00.000,132.77791666666664,29.84361111111111,8.373,8.998,126.9,5.0,26.7,7.71,303.6
2025-12-12 00:00:00.000,132.50541666666666,29.98888888888889,8.313,9.002,132.0,4.7,26.6,8.92,299.9
2026-03-07 00:00:00.000,124.40374999999997,31.53777777777778,8.355,9.053,132.3,4.7,26.7,9.1,264.1
2026-03-12 00:00:00.000,124.07333333333334,31.49888888888889,8.42,9.055,127.2,5.0,26.7,7.96,259.9
2026-03-17 00:00:00.000,123.79208333333332,31.445,8.489,9.058,122.2,5.3,26.7,6.81,254.3
2026-03-22 00:00:00.000,123.5620833333333,31.37666666666667,8.562,9.06,117.2,5.6,26.7,5.68,246.6
2026-03-27 00:00:00.000,123.38541666666666,31.295,8.638,9.062,112.2,5.8,26.8,4.66,235.5
2026-04-01 00:00:00.000,123.26249999999997,31.20111111111111,8.717,9.065,107.3,6.0,26.8,3.87,219.4
2026-04-06 00:00:00.000,123.19374999999998,31.09611111111111,8.799,9.067,102.4,6.2,26.8,3.48,198.1
2026-04-11 00:00:00.000,123.1783333333333,30.980555555555554,8.882,9.069,97.6,6.3,26.8,3.62,175.5
2026-04-16 00:00:00.000,123.21541666666663,30.855833333333333,8.966,9.071,92.9,6.3,26.8,4.21,157.1
2026-04-21 00:00:00.000,123.30499999999998,30.722777777777775,9.05,9.074,88.2,6.4,26.9,5.07,144.3
2026-11-07 00:00:00.000,141.9058333333333,25.40972222222222,9.095,9.115,88.1,6.2,26.9,4.39,77.6
2026-11-12 00:00:00.000,142.04,25.449166666666667,9.011,9.115,92.9,6.2,26.9,3.31,64.7
2026-11-17 00:00:00.000,142.12625,25.504166666666666,8.928,9.115,97.8,6.2,26.9,2.51,41.5
2026-11-22 00:00:00.000,142.16291666666666,25.574444444444445,8.846,9.115,102.8,6.1,26.8,2.35,7.5
2026-11-27 00:00:00.000,142.14875,25.659444444444443,8.765,9.115,107.8,5.9,26.8,2.96,339.0
2026-12-02 00:00:00.000,142.08374999999998,25.75861111111111,8.687,9.114,112.8,5.7,26.8,4.01,322.3
2026-12-07 00:00:00.000,141.96749999999997,25.871111111111112,8.611,9.114,117.9,5.5,26.8,5.24,312.8
2026-12-12 00:00:00.000,141.79958333333332,25.99527777777778,8.539,9.114,123.1,5.2,26.8,6.51,306.8
2026-12-17 00:00:00.000,141.58124999999998,26.130277777777778,8.472,9.113,128.2,4.9,26.7,7.77,302.6
2026-12-22 00:00:00.000,141.31416666666664,26.273888888888887,8.409,9.113,133.4,4.5,26.7,8.98,299.5
2027-03-17 00:00:00.000,133.6025,28.063055555555557,8.407,9.097,131.6,4.7,26.7,8.86,267.8
2027-03-22 00:00:00.000,133.29041666666663,28.043055555555558,8.468,9.096,126.5,5.1,26.7,7.7,263.7
2027-03-27 00:00:00.000,133.025,28.006666666666668,8.534,9.094,121.5,5.4,26.7,6.54,258.3
2027-04-01 00:00:00.000,132.80749999999998,27.954722222222223,8.604,9.093,116.4,5.6,26.8,5.41,250.7
2027-04-06 00:00:00.000,132.64041666666668,27.887777777777778,8.677,9.091,111.5,5.9,26.8,4.37,239.3
2027-04-11 00:00:00.000,132.52416666666667,27.80638888888889,8.753,9.09,106.6,6.1,26.8,3.57,222.2
2027-04-16 00:00:00.000,132.45916666666665,27.711666666666666,8.831,9.088,101.7,6.2,26.8,3.21,199.0
2027-04-21 00:00:00.000,132.44541666666663,27.604444444444447,8.91,9.086,96.9,6.3,26.8,3.4,175.0
2027-04-26 00:00:00.000,132.48125,27.485833333333336,8.99,9.085,92.2,6.4,26.9,4.06,156.6
2027-05-01 00:00:00.000,132.56624999999997,27.35638888888889,9.071,9.083,87.5,6.4,26.9,4.97,144.3
