Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-21 00:00:00.000,16.444999999999997,38.47138888888889,12.495,12.485,87.1,4.7,22.4,7.82,350.2
2023-07-26 00:00:00.000,16.368749999999995,38.721944444444446,12.451,12.514,91.2,4.7,22.4,7.67,343.0
2023-07-31 00:00:00.000,16.25333333333333,38.95944444444445,12.406,12.542,95.4,4.6,22.5,7.6,335.5
2023-08-05 00:00:00.000,16.099166666666665,39.1825,12.363,12.571,99.5,4.6,22.5,7.62,328.0
2023-08-10 00:00:00.000,15.906666666666666,39.38972222222222,12.321,12.599,103.7,4.5,22.5,7.72,320.6
2023-08-15 00:00:00.000,15.676666666666668,39.57972222222222,12.281,12.628,107.8,4.4,22.5,7.9,313.4
2023-08-20 00:00:00.000,15.410833333333331,39.75083333333333,12.243,12.656,111.9,4.3,22.5,8.14,306.5
2023-08-25 00:00:00.000,15.110416666666666,39.90222222222222,12.209,12.684,116.0,4.1,22.5,8.42,300.1
2023-08-30 00:00:00.000,14.778333333333332,40.032222222222224,12.178,12.713,120.0,3.9,22.5,8.74,294.2
2023-09-04 00:00:00.000,14.41708333333333,40.14083333333333,12.15,12.741,124.0,3.8,22.5,9.08,288.7
2023-09-09 00:00:00.000,14.029583333333333,40.22638888888889,12.127,12.77,127.8,3.6,22.5,9.42,283.7
2023-09-14 00:00:00.000,13.619583333333333,40.28861111111111,12.109,12.798,131.5,3.4,22.5,9.74,278.9
2023-11-23 00:00:00.000,7.9329166666666655,39.003055555555555,12.495,13.192,133.3,3.1,22.7,8.08,227.6
2023-11-28 00:00:00.000,7.695416666666666,38.82083333333334,12.569,13.22,129.6,3.3,22.7,7.49,223.1
2023-12-03 00:00:00.000,7.4954166666666655,38.638888888888886,12.648,13.248,125.7,3.5,22.7,6.89,217.9
2023-12-08 00:00:00.000,7.334583333333333,38.45916666666667,12.732,13.276,121.7,3.6,22.8,6.28,211.9
2023-12-13 00:00:00.000,7.213333333333333,38.284166666666664,12.82,13.304,117.5,3.8,22.8,5.68,204.8
2023-12-18 00:00:00.000,7.132499999999999,38.11611111111111,12.912,13.332,113.3,3.9,22.8,5.12,196.3
2023-12-23 00:00:00.000,7.09125,37.956944444444446,13.007,13.36,109.1,4.0,22.8,4.65,186.3
2023-12-28 00:00:00.000,7.089583333333333,37.808611111111105,13.104,13.388,104.8,4.1,22.9,4.29,174.5
2024-01-02 00:00:00.000,7.125833333333333,37.6725,13.203,13.416,100.4,4.1,22.9,4.1,161.4
2024-01-07 00:00:00.000,7.199583333333333,37.55,13.304,13.444,96.1,4.2,22.9,4.1,147.7
2024-01-12 00:00:00.000,7.309583333333332,37.44222222222222,13.405,13.472,91.8,4.2,22.9,4.27,134.6
2024-01-17 00:00:00.000,7.454166666666666,37.35027777777778,13.507,13.5,87.5,4.2,23.0,4.59,123.0
