Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-03-02 00:00:00.000,249.18541666666667,-47.763333333333335,3.893,3.97,87.2,14.4,15.9,2.63,15.5
2024-03-07 00:00:00.000,249.13958333333335,-47.669999999999995,3.857,4.012,91.8,14.3,16.0,4.01,320.2
2024-03-12 00:00:00.000,248.93083333333328,-47.55611111111111,3.821,4.055,96.4,14.1,16.0,7.01,302.7
2024-03-17 00:00:00.000,248.5579166666666,-47.41555555555556,3.786,4.098,101.2,13.8,16.0,10.34,296.9
2024-03-22 00:00:00.000,248.0233333333333,-47.2425,3.752,4.14,106.1,13.4,16.0,13.76,294.6
2024-03-27 00:00:00.000,247.33166666666662,-47.03111111111111,3.72,4.183,111.0,12.9,16.1,17.19,294.0
2024-04-01 00:00:00.000,246.4895833333333,-46.77472222222222,3.69,4.226,116.1,12.3,16.1,20.6,294.2
2024-04-06 00:00:00.000,245.50624999999997,-46.466944444444444,3.664,4.268,121.1,11.6,16.1,23.92,294.9
2024-04-11 00:00:00.000,244.39416666666668,-46.10166666666667,3.642,4.311,126.2,10.8,16.2,27.09,296.0
2024-04-16 00:00:00.000,243.1716666666666,-45.67361111111111,3.625,4.354,131.4,10.0,16.2,30.02,297.4
2024-06-30 00:00:00.000,226.12541666666664,-33.57527777777778,4.242,4.988,132.7,8.6,17.1,27.53,335.5
2024-07-05 00:00:00.000,225.72541666666663,-32.75972222222222,4.342,5.03,127.9,9.2,17.2,25.37,340.0
2024-07-10 00:00:00.000,225.43583333333333,-31.986944444444447,4.446,5.072,123.0,9.7,17.3,23.31,345.1
2024-07-15 00:00:00.000,225.25124999999997,-31.259444444444444,4.555,5.114,118.2,10.1,17.4,21.4,350.8
2024-07-20 00:00:00.000,225.16666666666663,-30.578611111111112,4.667,5.156,113.4,10.4,17.5,19.73,357.2
2024-07-25 00:00:00.000,225.17499999999998,-29.94527777777778,4.783,5.197,108.6,10.7,17.6,18.34,4.3
2024-07-30 00:00:00.000,225.27083333333331,-29.35888888888889,4.902,5.239,103.9,10.8,17.6,17.27,12.0
2024-08-04 00:00:00.000,225.44833333333332,-28.819166666666668,5.022,5.281,99.2,10.9,17.7,16.53,20.2
2024-08-09 00:00:00.000,225.70291666666665,-28.324166666666667,5.144,5.322,94.6,10.9,17.8,16.13,28.4
2024-08-14 00:00:00.000,226.02791666666664,-27.8725,5.266,5.364,90.1,10.9,17.9,16.04,36.3
2024-08-19 00:00:00.000,226.41791666666663,-27.461666666666666,5.389,5.405,85.5,10.8,18.0,16.22,43.7
2025-03-02 00:00:00.000,251.65541666666664,-21.96638888888889,6.928,6.969,88.3,8.2,19.6,6.24,15.8
2025-03-07 00:00:00.000,251.68333333333325,-21.761111111111113,6.881,7.008,93.3,8.1,19.6,6.32,358.7
2025-03-12 00:00:00.000,251.64499999999998,-21.545,6.834,7.047,98.3,8.0,19.7,6.94,343.2
2025-03-17 00:00:00.000,251.53999999999996,-21.31833333333333,6.788,7.086,103.5,7.8,19.7,7.96,331.0
2025-03-22 00:00:00.000,251.36874999999998,-21.080833333333334,6.743,7.124,108.6,7.6,19.7,9.26,321.8
2025-03-27 00:00:00.000,251.13166666666663,-20.833055555555557,6.701,7.163,113.8,7.3,19.7,10.71,315.1
2025-04-01 00:00:00.000,250.8304166666666,-20.57472222222222,6.663,7.201,119.1,7.0,19.7,12.23,310.2
2025-04-06 00:00:00.000,250.4675,-20.30666666666667,6.628,7.24,124.4,6.6,19.7,13.75,306.6
2025-04-11 00:00:00.000,250.04666666666665,-20.029166666666665,6.597,7.278,129.7,6.1,19.7,15.21,303.8
2025-07-10 00:00:00.000,239.50791666666666,-14.941666666666666,7.235,7.959,132.6,5.4,20.3,12.24,298.8
2025-07-15 00:00:00.000,239.16416666666663,-14.75388888888889,7.336,7.996,127.5,5.8,20.4,10.67,300.3
2025-07-20 00:00:00.000,238.8733333333333,-14.582777777777778,7.442,8.033,122.4,6.1,20.4,9.08,302.5
2025-07-25 00:00:00.000,238.63666666666663,-14.42861111111111,7.552,8.07,117.4,6.4,20.5,7.49,305.7
2025-07-30 00:00:00.000,238.4545833333333,-14.29111111111111,7.665,8.107,112.5,6.6,20.5,5.94,310.8
2025-08-04 00:00:00.000,238.3270833333333,-14.169722222222221,7.78,8.144,107.6,6.8,20.6,4.49,319.3
2025-08-09 00:00:00.000,238.25291666666664,-14.063611111111111,7.898,8.181,102.7,6.9,20.6,3.26,334.8
2025-08-14 00:00:00.000,238.23083333333332,-13.9725,8.017,8.218,97.9,7.0,20.7,2.52,2.4
