Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-19 00:00:00.000,121.85541666666666,36.58916666666667,13.238,13.256,88.9,4.3,26.3,5.5,346.8
2023-10-24 00:00:00.000,121.78291666666667,36.77194444444444,13.179,13.281,93.8,4.3,26.3,6.04,338.3
2023-10-29 00:00:00.000,121.6695833333333,36.963055555555556,13.12,13.306,98.7,4.2,26.3,6.66,331.2
2023-11-03 00:00:00.000,121.5145833333333,37.16111111111111,13.063,13.331,103.6,4.1,26.3,7.36,325.2
2023-11-08 00:00:00.000,121.3175,37.36527777777778,13.007,13.356,108.6,4.0,26.3,8.1,320.0
2023-11-13 00:00:00.000,121.07833333333332,37.574444444444445,12.954,13.381,113.6,3.9,26.3,8.86,315.7
2023-11-18 00:00:00.000,120.79666666666668,37.78722222222222,12.905,13.406,118.6,3.7,26.3,9.63,311.9
2023-11-23 00:00:00.000,120.47416666666665,38.00222222222222,12.86,13.431,123.6,3.5,26.3,10.37,308.6
2023-11-28 00:00:00.000,120.11166666666666,38.21805555555556,12.819,13.456,128.6,3.3,26.3,11.08,305.7
2023-12-03 00:00:00.000,119.71083333333331,38.4325,12.783,13.481,133.5,3.0,26.3,11.75,303.0
2024-02-21 00:00:00.000,111.16666666666666,40.558055555555555,13.194,13.88,132.4,3.0,26.5,10.2,273.9
2024-02-26 00:00:00.000,110.73749999999998,40.575,13.279,13.905,127.5,3.2,26.5,9.38,272.0
2024-03-02 00:00:00.000,110.34458333333332,40.580555555555556,13.37,13.929,122.6,3.4,26.6,8.52,270.0
2024-03-07 00:00:00.000,109.98999999999998,40.575,13.465,13.954,117.7,3.6,26.6,7.63,267.7
2024-03-12 00:00:00.000,109.67624999999998,40.559999999999995,13.564,13.979,112.8,3.8,26.6,6.71,265.0
2024-03-17 00:00:00.000,109.40374999999999,40.53638888888889,13.666,14.004,107.9,3.9,26.6,5.79,261.8
2024-03-22 00:00:00.000,109.17333333333332,40.50555555555555,13.771,14.029,103.0,4.0,26.7,4.88,257.9
2024-03-27 00:00:00.000,108.98499999999999,40.468333333333334,13.877,14.054,98.2,4.0,26.7,4.0,252.6
2024-04-01 00:00:00.000,108.83833333333332,40.42611111111111,13.984,14.078,93.4,4.1,26.7,3.17,245.0
2024-04-06 00:00:00.000,108.73333333333332,40.379444444444445,14.092,14.103,88.6,4.1,26.7,2.42,233.2
2024-10-13 00:00:00.000,116.29499999999999,41.33722222222222,15.022,15.041,89.2,3.8,27.2,5.12,348.6
2024-10-18 00:00:00.000,116.23083333333331,41.507777777777775,14.965,15.065,93.9,3.8,27.2,5.53,340.3
2024-10-23 00:00:00.000,116.12833333333332,41.68416666666666,14.908,15.09,98.7,3.7,27.2,6.03,333.1
2024-10-28 00:00:00.000,115.98708333333332,41.86555555555556,14.852,15.114,103.5,3.7,27.2,6.58,326.8
