Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-10 00:00:00.000,272.82166666666666,-2.845,19.339,20.038,132.5,2.1,22.3,4.03,245.6,0.0,76.0
2023-08-15 00:00:00.000,272.70708333333334,-2.9027777777777777,19.398,20.04,128.2,2.3,22.3,3.66,240.5,0.0,76.3
2023-08-20 00:00:00.000,272.6091666666666,-2.9650000000000003,19.462,20.042,123.7,2.4,22.4,3.28,234.2,0.0,76.7
2023-08-25 00:00:00.000,272.5295833333333,-3.0308333333333333,19.53,20.043,119.3,2.5,22.4,2.92,226.3,0.0,77.1
2023-08-30 00:00:00.000,272.4683333333333,-3.0994444444444444,19.601,20.045,114.8,2.6,22.4,2.61,216.3,0.0,77.7
2023-09-04 00:00:00.000,272.4266666666666,-3.1705555555555556,19.675,20.047,110.3,2.7,22.4,2.37,203.8,0.0,78.4
2023-09-09 00:00:00.000,272.4049999999999,-3.243611111111111,19.752,20.049,105.7,2.8,22.4,2.24,189.1,0.0,79.1
2023-09-14 00:00:00.000,272.40333333333325,-3.3177777777777777,19.831,20.05,101.2,2.8,22.4,2.25,173.2,0.0,79.9
2023-09-19 00:00:00.000,272.42249999999996,-3.3922222222222222,19.911,20.052,96.7,2.9,22.4,2.41,158.4,0.0,80.7
2023-09-24 00:00:00.000,272.4625,-3.4669444444444446,19.992,20.054,92.1,2.9,22.4,2.69,145.9,0.0,81.6
2023-09-29 00:00:00.000,272.5233333333333,-3.540833333333333,20.073,20.055,87.6,2.9,22.5,3.06,136.0,0.0,82.5
2024-03-27 00:00:00.000,280.1604166666666,-2.9547222222222222,20.163,20.117,85.9,2.8,22.5,3.53,36.1,,
2024-04-01 00:00:00.000,280.21958333333333,-2.86,20.085,20.119,90.5,2.8,22.5,3.19,27.3,,
2024-04-06 00:00:00.000,280.25833333333327,-2.766111111111111,20.007,20.121,95.1,2.8,22.4,2.92,16.7,,
2024-04-11 00:00:00.000,280.2758333333333,-2.673611111111111,19.93,20.122,99.7,2.8,22.4,2.75,4.5,,
2024-04-16 00:00:00.000,280.2725,-2.5833333333333335,19.854,20.124,104.2,2.8,22.4,2.7,351.5,,
2024-04-21 00:00:00.000,280.24916666666667,-2.4961111111111114,19.78,20.126,108.8,2.7,22.4,2.76,338.7,,
2024-04-26 00:00:00.000,280.2058333333333,-2.4122222222222223,19.708,20.127,113.3,2.6,22.4,2.93,327.2,,
2024-05-01 00:00:00.000,280.1433333333333,-2.332222222222222,19.639,20.129,117.8,2.5,22.4,3.18,317.2,,
2024-05-06 00:00:00.000,280.0620833333333,-2.256666666666667,19.574,20.131,122.3,2.4,22.4,3.48,309.0,,
2024-05-11 00:00:00.000,279.9633333333333,-2.1863888888888887,19.512,20.133,126.7,2.3,22.4,3.81,302.2,,
2024-05-16 00:00:00.000,279.8474999999999,-2.1219444444444444,19.455,20.134,131.1,2.2,22.3,4.14,296.5,,
2024-08-14 00:00:00.000,276.77916666666664,-2.176111111111111,19.472,20.165,132.1,2.1,22.3,4.02,242.4,,
2024-08-19 00:00:00.000,276.6683333333333,-2.240277777777778,19.532,20.167,127.7,2.3,22.4,3.66,237.2,,
2024-08-24 00:00:00.000,276.5745833333333,-2.3080555555555553,19.595,20.169,123.3,2.4,22.4,3.3,230.8,,
2024-08-29 00:00:00.000,276.49833333333333,-2.379166666666667,19.663,20.17,118.9,2.5,22.4,2.96,222.7,,
2024-09-03 00:00:00.000,276.44083333333333,-2.452777777777778,19.734,20.172,114.4,2.6,22.4,2.66,212.6,,
2024-09-08 00:00:00.000,276.4025,-2.5283333333333333,19.809,20.174,109.9,2.7,22.4,2.44,200.2,,
2024-09-13 00:00:00.000,276.38458333333335,-2.605,19.885,20.175,105.4,2.8,22.4,2.32,185.8,,
2024-09-18 00:00:00.000,276.3870833333333,-2.6822222222222223,19.964,20.177,100.8,2.8,22.4,2.35,170.8,,
2024-09-23 00:00:00.000,276.40999999999997,-2.7594444444444446,20.044,20.179,96.3,2.8,22.5,2.51,156.7,,
2024-09-28 00:00:00.000,276.4533333333333,-2.8355555555555556,20.125,20.181,91.7,2.8,22.5,2.79,144.7,,
2024-10-03 00:00:00.000,276.5170833333333,-2.910833333333333,20.206,20.182,87.2,2.8,22.5,3.14,135.0,,
2025-04-01 00:00:00.000,284.0779166666666,-2.1455555555555557,20.283,20.244,86.4,2.8,22.5,3.47,33.5,,
2025-04-06 00:00:00.000,284.1316666666666,-2.049444444444444,20.205,20.246,90.9,2.8,22.5,3.14,24.5,,
2025-04-11 00:00:00.000,284.16458333333327,-1.9549999999999998,20.127,20.247,95.5,2.8,22.5,2.89,13.8,,
2025-04-16 00:00:00.000,284.17749999999995,-1.8627777777777779,20.05,20.249,100.0,2.8,22.5,2.73,1.7,,
2025-04-21 00:00:00.000,284.16999999999996,-1.7733333333333332,19.975,20.251,104.6,2.8,22.5,2.69,348.7,,
2025-04-26 00:00:00.000,284.1425,-1.6875,19.901,20.252,109.1,2.7,22.4,2.76,336.0,,
2025-05-01 00:00:00.000,284.09541666666667,-1.6055555555555556,19.83,20.254,113.6,2.6,22.4,2.94,324.5,,
2025-05-06 00:00:00.000,284.02916666666664,-1.5283333333333333,19.761,20.256,118.1,2.5,22.4,3.18,314.7,,
2025-05-11 00:00:00.000,283.9445833333333,-1.456388888888889,19.697,20.258,122.5,2.4,22.4,3.48,306.6,,
2025-05-16 00:00:00.000,283.84333333333336,-1.39,19.636,20.259,126.9,2.3,22.4,3.8,300.0,,
2025-05-21 00:00:00.000,283.7254166666666,-1.33,19.579,20.261,131.3,2.2,22.4,4.13,294.4,,
2025-08-19 00:00:00.000,280.68041666666664,-1.5080555555555555,19.605,20.292,131.6,2.1,22.4,4.02,239.4,,
2025-08-24 00:00:00.000,280.57291666666663,-1.5783333333333334,19.665,20.293,127.3,2.3,22.4,3.66,234.0,,
2025-08-29 00:00:00.000,280.4829166666666,-1.6516666666666666,19.729,20.295,122.9,2.4,22.4,3.31,227.4,,
2025-09-03 00:00:00.000,280.4108333333333,-1.7275,19.797,20.297,118.5,2.5,22.4,2.98,219.2,,
2025-09-08 00:00:00.000,280.35749999999996,-1.8052777777777778,19.868,20.299,114.0,2.6,22.4,2.7,209.1,,
2025-09-13 00:00:00.000,280.32374999999996,-1.8844444444444444,19.942,20.3,109.5,2.7,22.5,2.49,196.9,,
2025-09-18 00:00:00.000,280.3095833333333,-1.9644444444444444,20.019,20.302,105.0,2.7,22.5,2.4,182.9,,
2025-09-23 00:00:00.000,280.31541666666664,-2.0441666666666665,20.098,20.304,100.4,2.8,22.5,2.44,168.3,,
2025-09-28 00:00:00.000,280.3425,-2.1230555555555557,20.178,20.305,95.9,2.8,22.5,2.6,154.7,,
2025-10-03 00:00:00.000,280.3895833333333,-2.200555555555556,20.259,20.307,91.3,2.8,22.5,2.87,143.1,,
