Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,214.63791666666665,-43.546388888888885,8.215,8.82,123.7,5.5,20.3,9.13,319.6,,
2023-07-06 00:00:00.000,214.3970833333333,-43.31722222222223,8.283,8.829,119.6,5.7,20.3,8.18,326.1,,
2023-07-11 00:00:00.000,214.22,-43.094722222222224,8.355,8.838,115.3,6.0,20.4,7.28,334.1,,
2023-07-16 00:00:00.000,214.10666666666665,-42.88111111111111,8.43,8.847,111.1,6.2,20.4,6.49,343.9,,
2023-07-21 00:00:00.000,214.05666666666664,-42.67944444444444,8.507,8.856,106.9,6.3,20.4,5.87,355.9,,
2023-07-26 00:00:00.000,214.06791666666666,-42.49166666666667,8.587,8.864,102.6,6.4,20.5,5.49,9.7,,
2023-07-31 00:00:00.000,214.13958333333332,-42.319722222222225,8.668,8.873,98.4,6.5,20.5,5.4,24.5,,
2023-08-05 00:00:00.000,214.26874999999998,-42.16444444444444,8.75,8.881,94.2,6.5,20.5,5.62,38.6,,
2023-08-10 00:00:00.000,214.45374999999996,-42.02722222222222,8.832,8.89,90.0,6.5,20.5,6.09,51.0,,
2023-08-15 00:00:00.000,214.69249999999997,-41.90888888888889,8.915,8.898,85.8,6.5,20.6,6.75,61.2,,
2024-02-21 00:00:00.000,235.56583333333327,-49.22222222222222,9.176,9.175,86.9,6.2,20.7,10.11,172.7,,
2024-02-26 00:00:00.000,235.59749999999997,-49.55305555555555,9.108,9.181,91.2,6.2,20.7,9.82,180.4,,
2024-03-02 00:00:00.000,235.5583333333333,-49.87638888888889,9.04,9.187,95.5,6.2,20.6,9.67,188.6,,
2024-03-07 00:00:00.000,235.4475,-50.189722222222215,8.973,9.194,99.8,6.1,20.6,9.65,197.1,,
2024-03-12 00:00:00.000,235.26333333333332,-50.490833333333335,8.907,9.2,104.1,6.0,20.6,9.78,205.6,,
2024-03-17 00:00:00.000,235.0058333333333,-50.77722222222222,8.844,9.205,108.4,5.9,20.6,10.03,213.8,,
2024-03-22 00:00:00.000,234.67541666666662,-51.045833333333334,8.783,9.211,112.6,5.7,20.6,10.4,221.6,,
2024-03-27 00:00:00.000,234.27499999999998,-51.294999999999995,8.725,9.217,116.8,5.5,20.5,10.85,228.8,,
2024-04-01 00:00:00.000,233.80624999999998,-51.52166666666667,8.67,9.223,120.9,5.3,20.5,11.36,235.5,,
2024-04-06 00:00:00.000,233.2733333333333,-51.723333333333336,8.62,9.229,124.9,5.1,20.5,11.91,241.6,,
2024-04-11 00:00:00.000,232.67999999999998,-51.897777777777776,8.574,9.234,128.7,4.9,20.5,12.46,247.3,,
2024-04-16 00:00:00.000,232.0333333333333,-52.04277777777778,8.534,9.24,132.4,4.6,20.4,12.98,252.6,,
2024-06-25 00:00:00.000,222.20083333333332,-50.85166666666667,8.604,9.312,131.8,4.7,20.5,11.28,310.0,,
2024-06-30 00:00:00.000,221.7766666666666,-50.60666666666667,8.654,9.317,128.2,4.9,20.5,10.53,314.9,,
2024-07-05 00:00:00.000,221.41833333333332,-50.356944444444444,8.708,9.322,124.5,5.2,20.5,9.76,320.5,,
2024-07-10 00:00:00.000,221.12874999999997,-50.105555555555554,8.767,9.327,120.7,5.4,20.6,8.98,326.9,,
2024-07-15 00:00:00.000,220.9083333333333,-49.85666666666667,8.829,9.331,116.7,5.6,20.6,8.24,334.1,,
2024-07-20 00:00:00.000,220.75624999999997,-49.612500000000004,8.895,9.336,112.8,5.8,20.6,7.57,342.4,,
2024-07-25 00:00:00.000,220.67249999999996,-49.376111111111115,8.964,9.34,108.8,5.9,20.6,7.02,352.0,,
2024-07-30 00:00:00.000,220.65541666666664,-49.14972222222222,9.035,9.345,104.7,6.0,20.7,6.63,2.7,,
2024-08-04 00:00:00.000,220.70374999999996,-48.93527777777778,9.108,9.349,100.7,6.1,20.7,6.43,14.3,,
2024-08-09 00:00:00.000,220.81624999999997,-48.735,9.182,9.353,96.6,6.2,20.7,6.44,26.2,,
2024-08-14 00:00:00.000,220.98958333333331,-48.550555555555555,9.258,9.358,92.5,6.2,20.7,6.65,37.4,,
2024-08-19 00:00:00.000,221.2220833333333,-48.38305555555556,9.333,9.362,88.5,6.2,20.7,7.05,47.5,,
2025-03-02 00:00:00.000,244.42666666666665,-54.660555555555554,9.452,9.483,88.8,6.0,20.8,10.31,173.5,,
2025-03-07 00:00:00.000,244.45583333333332,-54.999722222222225,9.383,9.485,92.9,6.0,20.8,10.1,180.9,,
2025-03-12 00:00:00.000,244.4075,-55.33277777777778,9.314,9.487,97.0,6.0,20.8,10.0,188.6,,
2025-03-17 00:00:00.000,244.2795833333333,-55.657777777777774,9.247,9.489,101.1,5.9,20.7,10.01,196.5,,
2025-03-22 00:00:00.000,244.07083333333333,-55.97222222222222,9.181,9.491,105.2,5.8,20.7,10.14,204.4,,
2025-03-27 00:00:00.000,243.78083333333328,-56.27305555555555,9.117,9.493,109.2,5.7,20.7,10.38,212.1,,
2025-04-01 00:00:00.000,243.40999999999994,-56.5575,9.056,9.494,113.2,5.6,20.7,10.7,219.4,,
2025-04-06 00:00:00.000,242.9595833333333,-56.82277777777778,8.998,9.496,117.1,5.4,20.7,11.08,226.4,,
2025-04-11 00:00:00.000,242.43333333333325,-57.066111111111105,8.944,9.498,120.9,5.2,20.6,11.51,232.9,,
2025-04-16 00:00:00.000,241.83541666666665,-57.28472222222222,8.895,9.499,124.5,5.0,20.6,11.96,239.0,,
2025-04-21 00:00:00.000,241.1708333333333,-57.475833333333334,8.849,9.501,128.0,4.8,20.6,12.41,244.7,,
2025-04-26 00:00:00.000,240.44624999999996,-57.63722222222222,8.808,9.502,131.3,4.6,20.6,12.84,250.1,,
2025-05-01 00:00:00.000,239.66999999999996,-57.766666666666666,8.773,9.504,134.3,4.4,20.6,13.23,255.2,,
2025-06-25 00:00:00.000,230.71791666666664,-56.97138888888889,8.777,9.516,134.4,4.4,20.6,12.2,303.7,,
2025-06-30 00:00:00.000,230.13124999999997,-56.737500000000004,8.813,9.517,131.4,4.6,20.6,11.62,308.6,,
2025-07-05 00:00:00.000,229.61541666666665,-56.489444444444445,8.854,9.517,128.3,4.8,20.6,10.99,313.8,,
2025-07-10 00:00:00.000,229.17333333333332,-56.23166666666667,8.899,9.518,124.9,5.0,20.6,10.35,319.3,,
2025-07-15 00:00:00.000,228.80749999999998,-55.967222222222226,8.949,9.519,121.4,5.2,20.6,9.71,325.5,,
2025-07-20 00:00:00.000,228.5183333333333,-55.69972222222222,9.003,9.519,117.8,5.4,20.7,9.09,332.2,,
2025-07-25 00:00:00.000,228.3070833333333,-55.43222222222222,9.06,9.52,114.1,5.6,20.7,8.51,339.8,,
2025-07-30 00:00:00.000,228.1733333333333,-55.168055555555554,9.121,9.52,110.3,5.7,20.7,8.01,348.3,,
2025-08-04 00:00:00.000,228.11624999999995,-54.91027777777778,9.183,9.52,106.4,5.9,20.7,7.62,357.5,,
2025-08-09 00:00:00.000,228.13416666666663,-54.66111111111111,9.249,9.521,102.6,6.0,20.8,7.38,7.3,,
2025-08-14 00:00:00.000,228.22374999999997,-54.422777777777775,9.315,9.521,98.7,6.0,20.8,7.3,17.4,,
2025-08-19 00:00:00.000,228.38374999999996,-54.197222222222216,9.383,9.521,94.8,6.1,20.8,7.39,27.4,,
2025-08-24 00:00:00.000,228.6108333333333,-53.98638888888889,9.452,9.522,90.9,6.1,20.8,7.63,37.0,,
2025-08-29 00:00:00.000,228.9033333333333,-53.79111111111111,9.521,9.522,87.0,6.1,20.8,8.02,45.7,,
2026-03-07 00:00:00.000,255.52291666666665,-58.8,9.501,9.487,86.1,6.0,20.8,11.03,164.0,,
2026-03-12 00:00:00.000,255.67749999999998,-59.153888888888886,9.431,9.485,90.1,6.0,20.8,10.76,170.7,,
2026-03-17 00:00:00.000,255.74833333333333,-59.5075,9.361,9.483,94.0,6.0,20.8,10.59,177.7,,
2026-03-22 00:00:00.000,255.73166666666665,-59.858333333333334,9.292,9.481,97.9,6.0,20.8,10.5,185.1,,
