Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,201.26,-38.89361111111111,11.044,11.483,113.2,4.7,29.5,6.51,334.0
2023-07-06 00:00:00.000,201.16041666666666,-38.70416666666667,11.145,11.516,109.0,4.8,29.5,5.8,341.9
2023-07-11 00:00:00.000,201.1058333333333,-38.52638888888889,11.249,11.549,104.7,4.9,29.6,5.2,351.5
2023-07-16 00:00:00.000,201.095,-38.36194444444445,11.355,11.582,100.4,5.0,29.6,4.72,3.1
2023-07-21 00:00:00.000,201.1270833333333,-38.21222222222222,11.463,11.616,96.2,5.0,29.6,4.44,16.3
2023-07-26 00:00:00.000,201.2,-38.07833333333333,11.571,11.649,91.9,5.0,29.7,4.37,30.2
2023-07-31 00:00:00.000,201.3120833333333,-37.96083333333333,11.679,11.682,87.7,5.0,29.7,4.5,43.5
2024-02-01 00:00:00.000,212.49499999999998,-43.175555555555555,12.905,12.874,86.0,4.4,30.4,6.63,192.8
2024-02-06 00:00:00.000,212.40541666666664,-43.38583333333333,12.86,12.906,90.5,4.4,30.4,6.61,201.7
2024-02-11 00:00:00.000,212.27083333333331,-43.58416666666667,12.815,12.937,95.0,4.4,30.4,6.69,210.6
2024-02-16 00:00:00.000,212.0920833333333,-43.769444444444446,12.771,12.969,99.4,4.3,30.4,6.89,219.2
2024-02-21 00:00:00.000,211.86999999999998,-43.939722222222215,12.728,13.0,103.9,4.2,30.4,7.17,227.2
2024-02-26 00:00:00.000,211.60541666666663,-44.09388888888889,12.687,13.031,108.3,4.1,30.4,7.54,234.6
2024-03-02 00:00:00.000,211.29999999999998,-44.23027777777778,12.649,13.063,112.6,4.0,30.4,7.96,241.3
2024-03-07 00:00:00.000,210.95666666666665,-44.34777777777778,12.614,13.094,117.0,3.9,30.4,8.42,247.4
2024-03-12 00:00:00.000,210.57666666666663,-44.445277777777775,12.582,13.125,121.2,3.7,30.4,8.89,252.9
2024-03-17 00:00:00.000,210.1645833333333,-44.521388888888886,12.555,13.156,125.4,3.5,30.4,9.35,257.9
2024-03-22 00:00:00.000,209.7233333333333,-44.575833333333335,12.533,13.187,129.4,3.3,30.4,9.79,262.4
2024-03-27 00:00:00.000,209.25749999999996,-44.60805555555556,12.515,13.218,133.2,3.2,30.4,10.2,266.5
2024-06-05 00:00:00.000,202.795,-43.015277777777776,12.928,13.65,133.8,3.1,30.6,8.99,311.3
2024-06-10 00:00:00.000,202.5058333333333,-42.81638888888889,13.004,13.68,130.1,3.3,30.6,8.43,315.1
2024-06-15 00:00:00.000,202.2545833333333,-42.617222222222225,13.084,13.711,126.3,3.4,30.7,7.85,319.3
2024-06-20 00:00:00.000,202.04208333333332,-42.42027777777778,13.17,13.741,122.4,3.6,30.7,7.26,323.9
2024-06-25 00:00:00.000,201.86916666666662,-42.22694444444445,13.259,13.772,118.4,3.7,30.7,6.67,329.2
2024-06-30 00:00:00.000,201.73499999999999,-42.038888888888884,13.351,13.802,114.4,3.8,30.7,6.09,335.3
2024-07-05 00:00:00.000,201.64041666666665,-41.858333333333334,13.447,13.832,110.3,4.0,30.8,5.55,342.4
2024-07-10 00:00:00.000,201.58499999999998,-41.68666666666666,13.546,13.863,106.1,4.0,30.8,5.07,350.8
2024-07-15 00:00:00.000,201.56791666666663,-41.525277777777774,13.646,13.893,102.0,4.1,30.8,4.67,0.4
2024-07-20 00:00:00.000,201.58791666666664,-41.37555555555556,13.748,13.923,97.8,4.1,30.8,4.39,11.3
2024-07-25 00:00:00.000,201.64374999999998,-41.23833333333334,13.851,13.954,93.7,4.2,30.9,4.26,22.9
2024-07-30 00:00:00.000,201.73416666666665,-41.114444444444445,13.955,13.984,89.6,4.2,30.9,4.27,34.7
2024-08-04 00:00:00.000,201.8583333333333,-41.005,14.058,14.014,85.4,4.1,30.9,4.42,46.0
2025-01-31 00:00:00.000,211.58874999999995,-45.30916666666666,15.121,15.079,85.7,3.7,31.4,5.87,193.0
2025-02-05 00:00:00.000,211.50624999999997,-45.495,15.075,15.108,90.0,3.7,31.4,5.83,201.5
2025-02-10 00:00:00.000,211.385,-45.67055555555555,15.029,15.137,94.4,3.7,31.4,5.89,210.1
2025-02-15 00:00:00.000,211.22499999999997,-45.83416666666667,14.984,15.166,98.7,3.7,31.4,6.03,218.4
2025-02-20 00:00:00.000,211.0270833333333,-45.985,14.941,15.195,103.1,3.6,31.4,6.25,226.3
