Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,29.785833333333333,-2.7694444444444444,3.683,3.757,86.3,15.7,22.5,19.2,87.1
2023-07-21 00:00:00.000,30.38333333333333,-2.757222222222222,3.627,3.773,90.4,15.6,22.4,16.63,90.8
2023-07-26 00:00:00.000,30.89416666666666,-2.7841666666666667,3.571,3.789,94.6,15.5,22.4,14.02,95.7
2023-07-31 00:00:00.000,31.313333333333333,-2.8494444444444444,3.515,3.805,98.8,15.3,22.4,11.43,102.8
2023-08-05 00:00:00.000,31.636666666666667,-2.9525,3.46,3.821,103.1,15.0,22.4,9.0,113.9
2023-08-10 00:00:00.000,31.860416666666662,-3.0925000000000002,3.407,3.837,107.6,14.6,22.4,7.01,132.5
2023-08-15 00:00:00.000,31.979999999999997,-3.267777777777778,3.355,3.852,112.1,14.1,22.4,6.11,161.0
2023-08-20 00:00:00.000,31.992916666666662,-3.4766666666666666,3.305,3.868,116.8,13.5,22.4,6.85,190.5
2023-08-25 00:00:00.000,31.896666666666665,-3.715555555555556,3.258,3.883,121.5,12.8,22.4,8.82,210.8
2023-08-30 00:00:00.000,31.691666666666666,-3.9808333333333334,3.215,3.898,126.3,12.1,22.4,11.37,223.0
2023-09-04 00:00:00.000,31.378749999999997,-4.268055555555556,3.175,3.914,131.2,11.2,22.4,14.11,230.9
2023-11-23 00:00:00.000,19.549166666666665,-6.875277777777778,3.4,4.143,133.6,9.9,22.9,15.71,289.1
2023-11-28 00:00:00.000,19.098333333333333,-6.680277777777778,3.469,4.156,128.5,10.7,23.0,13.66,298.6
2023-12-03 00:00:00.000,18.744999999999997,-6.440555555555556,3.544,4.17,123.5,11.4,23.0,11.98,310.9
2023-12-08 00:00:00.000,18.49083333333333,-6.158333333333334,3.622,4.183,118.6,11.9,23.1,10.91,326.1
2023-12-13 00:00:00.000,18.337083333333332,-5.8374999999999995,3.703,4.196,113.7,12.4,23.2,10.65,343.1
2023-12-18 00:00:00.000,18.282916666666665,-5.480555555555556,3.787,4.209,108.8,12.8,23.3,11.21,359.2
2023-12-23 00:00:00.000,18.325833333333332,-5.091388888888889,3.874,4.222,104.1,13.1,23.3,12.42,12.6
2023-12-28 00:00:00.000,18.4625,-4.673333333333334,3.962,4.235,99.4,13.2,23.4,14.03,22.8
2024-01-02 00:00:00.000,18.68875,-4.230277777777778,4.051,4.248,94.8,13.3,23.5,15.85,30.6
2024-01-07 00:00:00.000,19.000416666666663,-3.7644444444444445,4.141,4.26,90.2,13.3,23.5,17.76,36.5
2024-01-12 00:00:00.000,19.392916666666665,-3.279166666666667,4.231,4.273,85.8,13.3,23.6,19.69,41.1
2024-08-24 00:00:00.000,60.786249999999995,14.288611111111111,4.621,4.72,89.4,12.4,24.4,10.65,80.0
2024-08-29 00:00:00.000,61.10708333333332,14.341944444444445,4.55,4.727,93.9,12.3,24.4,8.26,80.5
2024-09-03 00:00:00.000,61.34541666666666,14.379722222222222,4.479,4.734,98.5,12.2,24.4,5.75,81.0
2024-09-08 00:00:00.000,61.496666666666655,14.401944444444444,4.41,4.741,103.1,11.9,24.4,3.14,81.8
2024-09-13 00:00:00.000,61.558333333333316,14.409722222222223,4.342,4.749,107.9,11.6,24.3,0.46,87.5
2024-09-18 00:00:00.000,61.527916666666655,14.403611111111111,4.275,4.755,112.8,11.2,24.3,2.26,260.1
2024-09-23 00:00:00.000,61.40458333333331,14.384166666666665,4.212,4.762,117.7,10.7,24.3,5.02,261.1
2024-09-28 00:00:00.000,61.18666666666665,14.351944444444444,4.151,4.769,122.8,10.2,24.3,7.8,261.5
2024-10-03 00:00:00.000,60.87416666666666,14.308055555555557,4.094,4.776,128.0,9.5,24.2,10.55,261.9
2024-10-08 00:00:00.000,60.46916666666665,14.253333333333334,4.042,4.782,133.3,8.8,24.2,13.21,262.2
2024-12-27 00:00:00.000,48.864999999999995,13.471666666666668,4.13,4.871,134.5,8.3,24.4,13.83,277.2
2025-01-01 00:00:00.000,48.43874999999999,13.54111111111111,4.195,4.875,129.1,9.0,24.4,11.39,282.3
2025-01-06 00:00:00.000,48.103333333333325,13.63361111111111,4.265,4.88,123.7,9.6,24.5,9.0,290.3
2025-01-11 00:00:00.000,47.86041666666666,13.74861111111111,4.338,4.884,118.5,10.2,24.5,6.87,303.5
2025-01-16 00:00:00.000,47.70999999999999,13.885833333333332,4.415,4.889,113.3,10.7,24.6,5.37,325.7
2025-01-21 00:00:00.000,47.65208333333332,14.044166666666667,4.495,4.893,108.2,11.0,24.6,5.07,355.9
2025-01-26 00:00:00.000,47.68458333333332,14.223055555555556,4.577,4.897,103.2,11.3,24.7,6.09,21.7
2025-01-31 00:00:00.000,47.805833333333325,14.421111111111111,4.66,4.901,98.3,11.5,24.7,7.85,37.6
2025-02-05 00:00:00.000,48.01333333333333,14.636944444444444,4.745,4.905,93.5,11.6,24.7,9.88,47.1
2025-02-10 00:00:00.000,48.303333333333335,14.869166666666667,4.829,4.908,88.8,11.6,24.8,11.96,53.0
