Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-03 00:00:00.000,151.88583333333332,-21.440833333333334,20.069,20.058,87.9,2.8,23.3,3.9,180.5,,
2023-12-08 00:00:00.000,151.87416666666667,-21.566944444444445,19.999,20.062,92.3,2.8,23.3,3.72,189.8,,
2023-12-13 00:00:00.000,151.8408333333333,-21.684722222222224,19.93,20.067,96.6,2.8,23.3,3.61,199.9,,
2023-12-18 00:00:00.000,151.78625,-21.79277777777778,19.862,20.072,100.9,2.8,23.3,3.58,210.3,,
2023-12-23 00:00:00.000,151.71124999999998,-21.890555555555554,19.795,20.076,105.2,2.7,23.2,3.64,220.6,,
2023-12-28 00:00:00.000,151.61666666666665,-21.97694444444444,19.73,20.081,109.5,2.6,23.2,3.78,230.2,,
2024-01-02 00:00:00.000,151.50291666666664,-22.051666666666666,19.668,20.085,113.8,2.6,23.2,3.98,239.0,,
2024-01-07 00:00:00.000,151.37166666666664,-22.113333333333333,19.609,20.09,118.0,2.5,23.2,4.23,246.9,,
2024-01-12 00:00:00.000,151.22374999999997,-22.161944444444444,19.554,20.094,122.1,2.4,23.2,4.5,253.9,,
2024-01-17 00:00:00.000,151.06083333333333,-22.196666666666665,19.503,20.099,126.1,2.3,23.2,4.79,260.0,,
2024-01-22 00:00:00.000,150.88458333333332,-22.21722222222222,19.456,20.103,130.0,2.1,23.2,5.07,265.4,,
2024-01-27 00:00:00.000,150.69708333333332,-22.223611111111108,19.415,20.108,133.7,2.0,23.2,5.34,270.3,,
2024-04-06 00:00:00.000,148.06833333333333,-21.02583333333333,19.484,20.171,132.3,2.1,23.2,5.35,322.2,,
2024-04-11 00:00:00.000,147.95999999999998,-20.883888888888887,19.534,20.175,128.6,2.2,23.2,5.1,327.1,,
2024-04-16 00:00:00.000,147.87041666666664,-20.740833333333335,19.589,20.179,124.9,2.3,23.2,4.84,332.5,,
2024-04-21 00:00:00.000,147.80083333333332,-20.598055555555554,19.648,20.184,121.0,2.4,23.2,4.59,338.5,,
2024-04-26 00:00:00.000,147.7508333333333,-20.456666666666667,19.711,20.188,117.0,2.5,23.2,4.35,345.1,,
2024-05-01 00:00:00.000,147.72124999999997,-20.317777777777778,19.778,20.193,113.0,2.6,23.2,4.15,352.5,,
2024-05-06 00:00:00.000,147.7120833333333,-20.1825,19.847,20.197,108.9,2.7,23.3,3.99,0.6,,
2024-05-11 00:00:00.000,147.72416666666666,-20.052222222222223,19.92,20.201,104.8,2.8,23.3,3.88,9.3,,
2024-05-16 00:00:00.000,147.75666666666663,-19.92777777777778,19.993,20.206,100.7,2.8,23.3,3.83,18.4,,
2024-05-21 00:00:00.000,147.8095833333333,-19.810000000000002,20.069,20.21,96.6,2.9,23.3,3.86,27.4,,
2024-05-26 00:00:00.000,147.8825,-19.699722222222224,20.145,20.215,92.5,2.9,23.3,3.95,36.2,,
