Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-02 00:00:00.000,196.5075,1.9905555555555556,3.696,3.763,86.3,15.1,19.8,23.73,103.9
2024-01-07 00:00:00.000,197.23916666666665,1.8188888888888888,3.61,3.752,90.6,15.2,19.7,21.3,102.4
2024-01-12 00:00:00.000,197.89291666666665,1.6855555555555555,3.524,3.741,95.0,15.2,19.7,18.69,100.5
2024-01-17 00:00:00.000,198.46291666666664,1.5919444444444446,3.439,3.73,99.5,15.1,19.6,15.93,98.0
2024-01-22 00:00:00.000,198.9433333333333,1.538333333333333,3.355,3.719,104.0,14.9,19.5,13.06,94.4
2024-01-27 00:00:00.000,199.32916666666665,1.5255555555555556,3.273,3.708,108.7,14.6,19.5,10.1,88.7
2024-02-01 00:00:00.000,199.61541666666665,1.5538888888888889,3.192,3.696,113.4,14.2,19.4,7.18,78.2
2024-02-06 00:00:00.000,199.7958333333333,1.6236111111111111,3.114,3.685,118.3,13.6,19.3,4.66,54.6
2024-02-11 00:00:00.000,199.86708333333328,1.7336111111111112,3.039,3.674,123.2,13.0,19.3,3.92,6.6
2024-02-16 00:00:00.000,199.82541666666665,1.8825,2.968,3.663,128.3,12.2,19.2,5.82,329.6
2024-02-21 00:00:00.000,199.67083333333332,2.0675000000000003,2.901,3.652,133.4,11.4,19.1,8.76,313.7
2024-05-16 00:00:00.000,188.5595833333333,5.050833333333333,2.725,3.463,130.1,12.9,18.8,11.21,247.8
2024-05-21 00:00:00.000,188.26791666666665,4.883611111111111,2.769,3.452,125.2,13.9,18.8,9.13,230.6
2024-05-26 00:00:00.000,188.0883333333333,4.665277777777778,2.817,3.442,120.4,14.7,18.8,8.17,206.8
2024-05-31 00:00:00.000,188.02166666666665,4.398333333333333,2.867,3.431,115.7,15.4,18.8,8.72,182.0
2024-06-05 00:00:00.000,188.06791666666663,4.085,2.921,3.42,111.1,16.1,18.9,10.53,163.1
2024-06-10 00:00:00.000,188.22624999999996,3.7275,2.976,3.409,106.7,16.6,18.9,13.03,150.7
