Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-19 00:00:00.000,118.245,23.99527777777778,13.023,13.05,89.4,4.4,23.0,3.12,89.9,0.0,281.1
2023-10-24 00:00:00.000,118.34166666666664,23.998611111111114,12.946,13.058,94.2,4.4,23.0,2.19,85.1,0.0,281.1
2023-10-29 00:00:00.000,118.40416666666664,24.00777777777778,12.87,13.065,99.2,4.3,23.0,1.29,73.3,0.0,281.1
2023-11-03 00:00:00.000,118.43166666666664,24.023333333333333,12.794,13.072,104.1,4.2,22.9,0.62,27.0,0.0,281.1
2023-11-08 00:00:00.000,118.42458333333332,24.044444444444448,12.721,13.08,109.1,4.1,22.9,0.99,317.0,0.0,281.1
2023-11-13 00:00:00.000,118.38208333333331,24.071666666666665,12.65,13.087,114.2,4.0,22.9,1.86,298.8,0.0,281.1
2023-11-18 00:00:00.000,118.30541666666664,24.104166666666668,12.582,13.094,119.3,3.8,22.9,2.77,292.4,0.0,281.1
2023-11-23 00:00:00.000,118.19541666666666,24.141944444444444,12.517,13.101,124.5,3.6,22.9,3.67,289.1,0.0,281.0
2023-11-28 00:00:00.000,118.05291666666665,24.183888888888887,12.457,13.109,129.6,3.3,22.8,4.52,287.1,0.0,281.0
2023-12-03 00:00:00.000,117.87999999999998,24.230277777777776,12.402,13.116,134.8,3.1,22.8,5.33,285.7,0.0,280.9
2024-02-26 00:00:00.000,113.18666666666665,24.96861111111111,12.53,13.241,134.3,3.1,22.9,5.13,273.8,,
2024-03-02 00:00:00.000,113.01249999999999,24.97694444444444,12.6,13.248,129.2,3.3,22.9,4.32,272.3,,
2024-03-07 00:00:00.000,112.86916666666664,24.979999999999997,12.675,13.255,124.0,3.6,22.9,3.47,270.1,,
2024-03-12 00:00:00.000,112.75791666666666,24.9775,12.753,13.263,118.9,3.8,22.9,2.59,266.5,,
2024-03-17 00:00:00.000,112.67958333333331,24.96944444444444,12.836,13.27,113.9,3.9,23.0,1.7,259.1,,
2024-03-22 00:00:00.000,112.63541666666666,24.95611111111111,12.921,13.277,108.9,4.1,23.0,0.88,237.1,,
2024-03-27 00:00:00.000,112.62541666666665,24.93777777777778,13.009,13.285,103.9,4.2,23.0,0.66,162.8,,
2024-04-01 00:00:00.000,112.64958333333333,24.914166666666667,13.098,13.292,99.0,4.3,23.0,1.37,124.6,,
2024-04-06 00:00:00.000,112.70833333333333,24.88611111111111,13.189,13.299,94.2,4.3,23.1,2.25,114.1,,
2024-04-11 00:00:00.000,112.80041666666665,24.853055555555557,13.28,13.307,89.4,4.3,23.1,3.15,109.6,,
2024-10-23 00:00:00.000,126.10749999999999,22.391666666666666,13.615,13.594,86.7,4.2,23.2,3.38,94.4,,
2024-10-28 00:00:00.000,126.21333333333334,22.386666666666667,13.538,13.601,91.6,4.2,23.2,2.49,90.9,,
2024-11-02 00:00:00.000,126.28666666666665,22.38888888888889,13.461,13.608,96.5,4.2,23.1,1.59,83.4,,
2024-11-07 00:00:00.000,126.3270833333333,22.398888888888887,13.384,13.616,101.5,4.1,23.1,0.78,58.6,,
2024-11-12 00:00:00.000,126.33458333333331,22.41583333333333,13.31,13.623,106.5,4.0,23.1,0.67,337.8,,
2024-11-17 00:00:00.000,126.30874999999997,22.44,13.237,13.631,111.5,3.9,23.1,1.42,305.5,,
2024-11-22 00:00:00.000,126.2508333333333,22.47083333333333,13.167,13.638,116.6,3.7,23.1,2.3,296.6,,
2024-11-27 00:00:00.000,126.16083333333333,22.508333333333333,13.1,13.645,121.7,3.5,23.0,3.17,292.5,,
2024-12-02 00:00:00.000,126.03999999999999,22.551666666666666,13.038,13.653,126.9,3.3,23.0,4.02,290.2,,
2024-12-07 00:00:00.000,125.88874999999997,22.600833333333334,12.98,13.66,132.1,3.1,23.0,4.83,288.7,,
2025-03-07 00:00:00.000,121.23875,23.55027777777778,13.108,13.792,132.0,3.1,23.0,4.7,276.1,,
2025-03-12 00:00:00.000,121.08291666666663,23.56361111111111,13.18,13.8,126.9,3.3,23.1,3.9,274.4,,
2025-03-17 00:00:00.000,120.95583333333333,23.57027777777778,13.257,13.807,121.8,3.5,23.1,3.08,271.9,,
2025-03-22 00:00:00.000,120.85916666666667,23.57027777777778,13.337,13.814,116.8,3.7,23.1,2.23,267.5,,
2025-03-27 00:00:00.000,120.79374999999999,23.56388888888889,13.421,13.822,111.8,3.8,23.1,1.39,257.9,,
2025-04-01 00:00:00.000,120.76041666666667,23.550833333333333,13.507,13.829,106.8,4.0,23.2,0.68,224.1,,
2025-04-06 00:00:00.000,120.75958333333332,23.531388888888888,13.596,13.836,101.9,4.1,23.2,0.8,148.4,,
2025-04-11 00:00:00.000,120.79083333333331,23.505555555555556,13.686,13.844,97.0,4.1,23.2,1.56,123.6,,
2025-04-16 00:00:00.000,120.85375,23.473888888888887,13.776,13.851,92.2,4.2,23.2,2.41,115.6,,
2025-04-21 00:00:00.000,120.94833333333332,23.43638888888889,13.868,13.859,87.4,4.2,23.2,3.26,111.9,,
2025-11-02 00:00:00.000,133.29833333333332,20.57,14.119,14.144,89.5,4.0,23.3,2.65,95.1,,
2025-11-07 00:00:00.000,133.37749999999997,20.56638888888889,14.041,14.151,94.4,4.0,23.3,1.79,89.7,,
