Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-14 00:00:00.000,83.19458333333333,6.3694444444444445,13.398,13.396,87.8,4.3,29.9,4.09,159.2
2023-09-19 00:00:00.000,83.22749999999999,6.240555555555556,13.347,13.427,92.4,4.3,29.9,3.94,172.5
2023-09-24 00:00:00.000,83.22916666666666,6.109722222222222,13.296,13.457,97.1,4.2,29.9,3.97,186.2
2023-09-29 00:00:00.000,83.19916666666666,5.977222222222222,13.247,13.487,101.8,4.2,29.9,4.21,199.0
2023-10-04 00:00:00.000,83.13749999999999,5.844722222222222,13.199,13.518,106.5,4.1,29.9,4.6,210.1
2023-10-09 00:00:00.000,83.04458333333332,5.7122222222222225,13.153,13.548,111.3,3.9,29.9,5.11,219.3
2023-10-14 00:00:00.000,82.92083333333332,5.5811111111111105,13.11,13.578,116.1,3.8,29.9,5.7,226.7
2023-10-19 00:00:00.000,82.76708333333332,5.452222222222223,13.07,13.608,120.9,3.6,29.9,6.32,232.8
2023-10-24 00:00:00.000,82.58458333333333,5.326388888888888,13.035,13.638,125.6,3.4,29.9,6.95,237.7
2023-10-29 00:00:00.000,82.37458333333332,5.204722222222222,13.004,13.669,130.4,3.2,29.9,7.56,241.7
2024-01-22 00:00:00.000,77.255,4.429722222222223,13.491,14.176,132.6,2.9,30.2,6.85,280.0
2024-01-27 00:00:00.000,77.04208333333334,4.473888888888889,13.581,14.205,127.8,3.1,30.2,6.15,283.6
2024-02-01 00:00:00.000,76.85583333333332,4.525833333333333,13.675,14.235,122.9,3.3,30.2,5.43,288.0
2024-02-06 00:00:00.000,76.69708333333332,4.585555555555556,13.774,14.264,118.1,3.5,30.2,4.71,293.7
2024-02-11 00:00:00.000,76.56791666666665,4.651666666666667,13.876,14.294,113.2,3.6,30.3,4.01,301.2
2024-02-16 00:00:00.000,76.46833333333332,4.723611111111111,13.981,14.323,108.4,3.8,30.3,3.37,311.5
