Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-04 00:00:00.000,102.48374999999999,-8.274722222222223,3.746,3.815,86.3,15.2,10.2,5.34,264.6
2023-10-09 00:00:00.000,102.24708333333332,-8.2875,3.715,3.86,90.8,15.0,10.2,8.77,268.5
2023-10-14 00:00:00.000,101.89208333333332,-8.288333333333334,3.684,3.905,95.4,14.7,10.2,12.32,271.0
2023-10-19 00:00:00.000,101.41708333333332,-8.27138888888889,3.653,3.951,100.1,14.4,10.3,15.93,273.0
2023-10-24 00:00:00.000,100.82041666666666,-8.230277777777777,3.623,3.996,104.9,13.9,10.3,19.57,274.8
2023-10-29 00:00:00.000,100.10416666666666,-8.159722222222223,3.596,4.041,109.7,13.4,10.3,23.17,276.5
2023-11-03 00:00:00.000,99.27083333333333,-8.053611111111111,3.571,4.086,114.7,12.7,10.4,26.73,278.1
2023-11-08 00:00:00.000,98.32458333333332,-7.906388888888889,3.549,4.131,119.7,12.0,10.4,30.17,279.7
2023-11-13 00:00:00.000,97.27166666666665,-7.713055555555556,3.532,4.176,124.7,11.2,10.4,33.44,281.3
2023-11-18 00:00:00.000,96.12208333333332,-7.4686111111111115,3.521,4.221,129.7,10.4,10.5,36.44,282.9
2023-11-23 00:00:00.000,94.88874999999999,-7.1688888888888895,3.515,4.266,134.5,9.5,10.5,39.07,284.6
2024-01-22 00:00:00.000,79.8825,0.17694444444444443,4.072,4.799,133.1,8.6,11.4,34.31,312.2
2024-01-27 00:00:00.000,79.08916666666666,0.9441666666666667,4.17,4.843,128.4,9.2,11.5,31.91,316.0
2024-02-01 00:00:00.000,78.40583333333332,1.706388888888889,4.273,4.886,123.5,9.7,11.5,29.54,320.4
2024-02-06 00:00:00.000,77.83208333333333,2.4594444444444448,4.382,4.93,118.6,10.1,11.6,27.29,325.2
2024-02-11 00:00:00.000,77.36708333333333,3.199722222222222,4.495,4.974,113.6,10.5,11.7,25.2,330.7
2024-02-16 00:00:00.000,77.00833333333333,3.9241666666666664,4.612,5.017,108.7,10.7,11.8,23.35,336.9
2024-02-21 00:00:00.000,76.75208333333332,4.630000000000001,4.732,5.061,103.8,10.9,11.9,21.78,343.5
2024-02-26 00:00:00.000,76.59291666666665,5.315833333333333,4.855,5.104,99.0,11.0,12.0,20.53,350.6
2024-03-02 00:00:00.000,76.52541666666666,5.98,4.978,5.147,94.2,11.1,12.1,19.61,358.0
2024-03-07 00:00:00.000,76.54458333333332,6.621944444444445,5.103,5.191,89.5,11.0,12.2,19.0,5.5
2024-09-28 00:00:00.000,96.70249999999999,18.02472222222222,6.842,6.891,88.6,8.4,14.1,4.12,346.9
2024-10-03 00:00:00.000,96.63666666666666,18.160833333333333,6.796,6.931,93.6,8.3,14.1,5.02,325.8
2024-10-08 00:00:00.000,96.50416666666666,18.301944444444445,6.75,6.97,98.6,8.1,14.1,6.41,312.3
2024-10-13 00:00:00.000,96.30375,18.448333333333334,6.705,7.01,103.8,7.9,14.1,8.04,303.9
2024-10-18 00:00:00.000,96.03541666666666,18.600555555555555,6.663,7.05,109.0,7.7,14.1,9.77,298.4
2024-10-23 00:00:00.000,95.69958333333331,18.758333333333333,6.622,7.089,114.2,7.4,14.1,11.55,294.7
2024-10-28 00:00:00.000,95.29708333333332,18.921944444444446,6.585,7.129,119.6,7.0,14.1,13.33,291.9
2024-11-02 00:00:00.000,94.82874999999999,19.090555555555554,6.552,7.168,125.0,6.5,14.1,15.07,289.9
2024-11-07 00:00:00.000,94.29833333333332,19.264166666666668,6.524,7.207,130.5,6.0,14.2,16.73,288.4
2025-01-31 00:00:00.000,82.24666666666667,22.233611111111113,7.173,7.864,131.8,5.4,14.7,14.03,288.9
2025-02-05 00:00:00.000,81.79999999999998,22.383888888888887,7.278,7.902,126.3,5.8,14.8,12.35,291.2
