Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-26 00:00:00.000,25.267916666666665,34.13722222222222,3.871,3.942,86.6,14.9,23.9,23.44,25.1
2023-07-31 00:00:00.000,25.61833333333333,34.836111111111116,3.808,3.949,90.5,14.9,23.9,21.97,19.6
2023-08-05 00:00:00.000,25.865416666666665,35.515277777777776,3.746,3.956,94.4,14.8,23.8,20.6,13.2
2023-08-10 00:00:00.000,26.00208333333333,36.17166666666667,3.685,3.962,98.4,14.7,23.8,19.39,5.7
2023-08-15 00:00:00.000,26.021666666666665,36.80027777777777,3.624,3.968,102.5,14.4,23.8,18.42,357.0
2023-08-20 00:00:00.000,25.919583333333332,37.395833333333336,3.566,3.975,106.6,14.1,23.8,17.77,347.2
2023-08-25 00:00:00.000,25.691249999999997,37.95333333333333,3.509,3.981,110.8,13.7,23.7,17.51,336.8
2023-08-30 00:00:00.000,25.335416666666664,38.46666666666667,3.454,3.987,114.9,13.3,23.7,17.68,326.1
2023-09-04 00:00:00.000,24.85208333333333,38.92972222222222,3.403,3.993,119.2,12.7,23.7,18.27,315.7
2023-09-09 00:00:00.000,24.2425,39.33583333333333,3.355,3.998,123.4,12.2,23.6,19.22,305.8
2023-09-14 00:00:00.000,23.51083333333333,39.67722222222222,3.311,4.004,127.5,11.5,23.6,20.43,296.8
2023-09-19 00:00:00.000,22.666666666666664,39.94777777777777,3.271,4.009,131.6,10.8,23.6,21.77,288.7
2023-11-28 00:00:00.000,9.6,36.04527777777778,3.354,4.073,131.3,10.5,23.7,18.7,207.2
2023-12-03 00:00:00.000,9.314583333333333,35.4975,3.406,4.077,127.1,11.1,23.8,17.03,198.3
2023-12-08 00:00:00.000,9.162083333333332,34.97,3.462,4.08,122.8,11.7,23.8,15.59,187.9
2023-12-13 00:00:00.000,9.140416666666665,34.47027777777778,3.522,4.084,118.5,12.2,23.8,14.53,175.8
2023-12-18 00:00:00.000,9.245833333333332,34.005833333333335,3.585,4.087,114.1,12.7,23.9,13.98,162.7
2023-12-23 00:00:00.000,9.473333333333333,33.58166666666667,3.651,4.09,109.8,13.1,23.9,14.03,149.4
2023-12-28 00:00:00.000,9.815833333333332,33.20194444444445,3.72,4.093,105.4,13.4,24.0,14.64,137.0
2024-01-02 00:00:00.000,10.266666666666666,32.86888888888889,3.791,4.096,101.1,13.6,24.0,15.71,126.2
2024-01-07 00:00:00.000,10.82,32.58361111111111,3.863,4.099,96.9,13.8,24.1,17.12,117.2
