Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-04 00:00:00.000,104.95041666666665,19.9175,2.701,2.817,86.1,20.8,22.2,36.4,99.0
2023-10-09 00:00:00.000,106.18583333333332,19.724166666666665,2.61,2.793,89.9,21.0,22.0,34.26,99.9
2023-10-14 00:00:00.000,107.33791666666666,19.52638888888889,2.519,2.769,93.7,21.1,21.9,31.86,100.8
2023-10-19 00:00:00.000,108.39666666666666,19.326944444444443,2.429,2.745,97.7,21.1,21.8,29.19,101.8
2023-10-24 00:00:00.000,109.35333333333331,19.129722222222224,2.339,2.721,101.7,21.0,21.7,26.24,102.9
2023-10-29 00:00:00.000,110.19833333333331,18.9375,2.25,2.697,105.9,20.8,21.6,23.02,104.2
2023-11-03 00:00:00.000,110.92208333333333,18.753611111111113,2.163,2.672,110.1,20.4,21.4,19.47,105.9
2023-11-08 00:00:00.000,111.51249999999999,18.581944444444446,2.078,2.648,114.6,19.9,21.3,15.57,108.4
2023-11-13 00:00:00.000,111.95708333333333,18.42666666666667,1.995,2.623,119.1,19.2,21.2,11.34,112.7
2023-11-18 00:00:00.000,112.24416666666666,18.29138888888889,1.915,2.599,123.9,18.4,21.1,6.93,122.4
2023-11-23 00:00:00.000,112.36458333333331,18.18,1.838,2.574,128.8,17.4,20.9,3.11,161.8
2023-11-28 00:00:00.000,112.30958333333332,18.095277777777778,1.764,2.549,133.8,16.2,20.8,4.64,243.0
2024-02-16 00:00:00.000,97.31208333333332,20.016944444444444,1.376,2.152,130.3,20.5,19.5,10.55,300.7
2024-02-21 00:00:00.000,97.11208333333332,20.192777777777778,1.399,2.128,125.1,22.3,19.5,5.6,336.9
2024-02-26 00:00:00.000,97.15625,20.359722222222224,1.425,2.104,120.1,24.0,19.5,6.74,44.0
2024-03-02 00:00:00.000,97.44374999999998,20.515555555555554,1.453,2.08,115.4,25.5,19.5,12.3,68.6
2024-03-07 00:00:00.000,97.96999999999998,20.657777777777778,1.483,2.057,110.9,26.8,19.5,18.51,77.4
2024-03-12 00:00:00.000,98.72833333333332,20.783055555555556,1.514,2.034,106.6,27.9,19.5,24.7,81.9
2024-03-17 00:00:00.000,99.70999999999998,20.8875,1.546,2.011,102.5,28.9,19.5,30.64,84.8
2024-03-22 00:00:00.000,100.90124999999999,20.966944444444444,1.578,1.989,98.6,29.7,19.5,36.25,86.9
2024-03-27 00:00:00.000,102.28958333333331,21.017777777777777,1.611,1.967,95.0,30.4,19.5,41.52,88.6
2024-04-01 00:00:00.000,103.86166666666666,21.035555555555558,1.643,1.946,91.5,30.9,19.5,46.48,90.0
2024-04-06 00:00:00.000,105.60583333333332,21.01638888888889,1.676,1.925,88.2,31.3,19.5,51.17,91.3
2024-04-11 00:00:00.000,107.51124999999999,20.95583333333333,1.708,1.904,85.1,31.6,19.5,55.59,92.6
2025-05-06 00:00:00.000,321.0254166666666,-12.984166666666665,2.629,2.751,86.1,21.5,22.0,28.32,70.5
2025-05-11 00:00:00.000,321.8795833333333,-12.686388888888889,2.584,2.775,90.0,21.3,22.0,24.71,70.1
2025-05-16 00:00:00.000,322.61125,-12.424166666666666,2.539,2.799,94.1,21.1,22.0,20.91,69.6
2025-05-21 00:00:00.000,323.21541666666667,-12.200555555555555,2.494,2.823,98.3,20.8,22.0,16.93,68.9
2025-05-26 00:00:00.000,323.6866666666666,-12.019444444444446,2.449,2.847,102.6,20.3,22.0,12.74,68.0
2025-05-31 00:00:00.000,324.01916666666665,-11.884166666666665,2.405,2.87,107.0,19.7,22.0,8.39,66.5
2025-06-05 00:00:00.000,324.21,-11.796944444444444,2.362,2.893,111.6,19.0,22.0,3.96,61.8
2025-06-10 00:00:00.000,324.25624999999997,-11.759722222222223,2.321,2.917,116.3,18.2,22.0,0.85,294.7
2025-06-15 00:00:00.000,324.15666666666664,-11.773611111111112,2.282,2.94,121.2,17.2,22.0,5.22,256.8
2025-06-20 00:00:00.000,323.9104166666666,-11.839444444444444,2.247,2.963,126.2,16.1,22.0,9.79,253.6
2025-06-25 00:00:00.000,323.5179166666666,-11.9575,2.214,2.985,131.4,14.8,22.0,14.29,252.4
2025-09-18 00:00:00.000,309.24541666666664,-16.886388888888888,2.586,3.346,132.3,12.8,22.8,9.14,241.4
2025-09-23 00:00:00.000,309.0333333333333,-17.014722222222222,2.663,3.365,127.2,13.7,22.9,5.32,231.4
2025-09-28 00:00:00.000,308.9545833333333,-17.10777777777778,2.743,3.385,122.2,14.5,23.0,2.3,189.1
2025-10-03 00:00:00.000,309.00624999999997,-17.166666666666668,2.827,3.404,117.3,15.1,23.1,3.53,110.8
2025-10-08 00:00:00.000,309.18249999999995,-17.191944444444445,2.914,3.423,112.5,15.6,23.2,6.78,92.3
2025-10-13 00:00:00.000,309.47708333333327,-17.184722222222224,3.002,3.442,107.8,16.0,23.3,10.1,86.1
2025-10-18 00:00:00.000,309.88374999999996,-17.14611111111111,3.093,3.461,103.3,16.3,23.3,13.3,83.0
2025-10-23 00:00:00.000,310.39624999999995,-17.076944444444443,3.185,3.479,98.8,16.4,23.4,16.34,81.1
2025-10-28 00:00:00.000,311.00749999999994,-16.977777777777778,3.278,3.497,94.4,16.5,23.5,19.18,79.7
2025-11-02 00:00:00.000,311.7091666666666,-16.849722222222223,3.371,3.515,90.1,16.4,23.6,21.81,78.7
2025-11-07 00:00:00.000,312.4941666666666,-16.69388888888889,3.464,3.533,85.9,16.2,23.7,24.22,77.9
