Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,333.1204166666666,-16.995555555555555,3.379,4.1,129.4,11.0,20.0,7.2,238.2,0.0,64.9
2023-07-06 00:00:00.000,332.8583333333333,-17.13611111111111,3.332,4.108,134.4,10.2,20.0,10.03,242.5,0.0,65.0
2023-09-29 00:00:00.000,322.23333333333323,-19.759166666666665,3.498,4.243,132.8,10.0,20.1,8.68,277.9,0.0,68.0
2023-10-04 00:00:00.000,321.97749999999996,-19.703333333333333,3.564,4.251,127.7,10.7,20.2,6.22,290.3,0.0,68.0
2023-10-09 00:00:00.000,321.8208333333333,-19.615555555555556,3.635,4.259,122.7,11.4,20.3,4.33,315.7,0.0,68.0
2023-10-14 00:00:00.000,321.76416666666665,-19.497222222222224,3.709,4.266,117.8,11.9,20.4,4.01,357.4,0.0,68.0
2023-10-19 00:00:00.000,321.80749999999995,-19.348888888888887,3.786,4.274,112.9,12.4,20.4,5.55,28.4,0.0,67.9
2023-10-24 00:00:00.000,321.9495833333333,-19.172222222222224,3.866,4.282,108.2,12.8,20.5,7.86,43.3,0.0,67.8
2023-10-29 00:00:00.000,322.18708333333325,-18.96833333333333,3.948,4.29,103.5,13.0,20.5,10.34,51.0,0.0,67.7
2023-11-03 00:00:00.000,322.515,-18.738611111111112,4.031,4.297,98.9,13.2,20.6,12.83,55.5,0.0,67.5
2023-11-08 00:00:00.000,322.93041666666664,-18.484722222222224,4.116,4.305,94.3,13.3,20.7,15.27,58.5,0.0,67.3
2023-11-13 00:00:00.000,323.42875,-18.206944444444442,4.2,4.313,89.8,13.3,20.7,17.62,60.5,0.0,67.1
2023-11-18 00:00:00.000,324.00541666666663,-17.90694444444444,4.285,4.32,85.4,13.2,20.7,19.86,62.0,0.0,66.9
2024-06-25 00:00:00.000,8.012083333333331,1.9313888888888888,4.597,4.629,85.5,12.6,21.0,15.72,64.3,,
2024-06-30 00:00:00.000,8.450833333333334,2.1444444444444444,4.527,4.635,89.8,12.7,21.0,13.51,63.8,,
2024-07-05 00:00:00.000,8.82,2.328333333333333,4.456,4.642,94.1,12.6,21.0,11.19,63.1,,
2024-07-10 00:00:00.000,9.115416666666665,2.481666666666667,4.386,4.648,98.6,12.5,20.9,8.76,61.9,,
2024-07-15 00:00:00.000,9.334583333333333,2.6036111111111113,4.317,4.654,103.1,12.3,20.9,6.27,59.5,,
2024-07-20 00:00:00.000,9.475416666666666,2.6933333333333334,4.25,4.66,107.7,12.0,20.8,3.74,53.8,,
2024-07-25 00:00:00.000,9.535833333333331,2.7505555555555556,4.184,4.666,112.4,11.6,20.8,1.35,25.5,,
2024-07-30 00:00:00.000,9.513749999999998,2.774722222222222,4.12,4.672,117.2,11.1,20.8,1.92,276.6,,
2024-08-04 00:00:00.000,9.408333333333333,2.765277777777778,4.06,4.678,122.0,10.6,20.7,4.48,259.9,,
2024-08-09 00:00:00.000,9.219166666666666,2.7225,4.003,4.684,127.0,10.0,20.6,7.12,255.6,,
2024-08-14 00:00:00.000,8.948749999999999,2.647222222222222,3.95,4.69,132.1,9.2,20.6,9.7,253.6,,
2024-11-07 00:00:00.000,359.1845833333333,-0.5816666666666667,4.037,4.782,134.3,8.5,20.7,10.01,256.1,,
2024-11-12 00:00:00.000,358.9008333333333,-0.645,4.102,4.787,129.0,9.2,20.7,7.41,259.2,,
2024-11-17 00:00:00.000,358.69999999999993,-0.6744444444444444,4.172,4.792,123.8,9.9,20.8,4.8,265.6,,
2024-11-22 00:00:00.000,358.5825,-0.6694444444444444,4.245,4.797,118.6,10.4,20.8,2.36,286.3,,
2024-11-27 00:00:00.000,358.54875,-0.63,4.322,4.802,113.5,10.9,20.9,1.72,8.4,,
2024-12-02 00:00:00.000,358.59874999999994,-0.5563888888888889,4.401,4.807,108.5,11.2,21.0,3.87,45.3,,
2024-12-07 00:00:00.000,358.73124999999993,-0.4486111111111111,4.483,4.811,103.6,11.5,21.0,6.39,54.3,,
2024-12-12 00:00:00.000,358.94374999999997,-0.30833333333333335,4.566,4.816,98.8,11.7,21.1,8.88,58.1,,
2024-12-17 00:00:00.000,359.2329166666666,-0.1363888888888889,4.65,4.821,94.1,11.7,21.1,11.28,60.2,,
2024-12-22 00:00:00.000,359.5954166666666,0.06555555555555556,4.735,4.826,89.4,11.8,21.2,13.58,61.4,,
2025-07-30 00:00:00.000,38.16,17.1275,4.955,4.979,85.5,11.7,21.3,13.9,63.1,,
