Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,185.78249999999997,-52.614444444444445,19.191,19.498,106.1,2.9,29.3,4.91,4.5
2023-07-06 00:00:00.000,185.81916666666663,-52.45527777777778,19.273,19.523,102.8,2.9,29.3,4.75,11.6
2023-07-11 00:00:00.000,185.88666666666663,-52.30444444444444,19.356,19.548,99.5,2.9,29.3,4.64,19.1
2023-07-16 00:00:00.000,185.98416666666665,-52.16361111111111,19.44,19.573,96.1,3.0,29.4,4.57,26.9
2023-07-21 00:00:00.000,186.11041666666665,-52.03333333333333,19.525,19.599,92.7,3.0,29.4,4.54,34.7
2023-07-26 00:00:00.000,186.26416666666663,-51.914722222222224,19.611,19.624,89.3,3.0,29.4,4.57,42.5
2023-07-31 00:00:00.000,186.44374999999997,-51.80888888888889,19.696,19.649,85.9,3.0,29.4,4.64,50.0
2024-01-27 00:00:00.000,194.58624999999998,-55.861111111111114,20.569,20.544,87.2,2.7,29.7,5.74,203.6
2024-02-01 00:00:00.000,194.43249999999998,-56.03111111111111,20.532,20.568,90.7,2.7,29.7,5.7,210.1
2024-02-06 00:00:00.000,194.24499999999998,-56.189722222222215,20.495,20.593,94.3,2.7,29.7,5.7,216.7
2024-02-11 00:00:00.000,194.02499999999998,-56.33555555555556,20.459,20.618,97.9,2.7,29.7,5.73,223.2
2024-02-16 00:00:00.000,193.77374999999995,-56.4675,20.424,20.642,101.4,2.7,29.7,5.78,229.7
2024-02-21 00:00:00.000,193.4933333333333,-56.584722222222226,20.391,20.667,104.8,2.7,29.7,5.86,236.0
2024-02-26 00:00:00.000,193.18624999999997,-56.68583333333333,20.36,20.691,108.2,2.6,29.7,5.96,242.1
2024-03-02 00:00:00.000,192.8545833333333,-56.77027777777778,20.332,20.716,111.5,2.6,29.7,6.08,248.0
2024-03-07 00:00:00.000,192.50166666666667,-56.83722222222222,20.307,20.74,114.6,2.5,29.7,6.2,253.7
2024-03-12 00:00:00.000,192.13041666666666,-56.88611111111111,20.285,20.765,117.7,2.4,29.7,6.33,259.1
2024-03-17 00:00:00.000,191.74458333333334,-56.916666666666664,20.267,20.789,120.5,2.4,29.7,6.45,264.3
2024-03-22 00:00:00.000,191.3475,-56.92861111111111,20.253,20.814,123.1,2.3,29.7,6.56,269.3
2024-03-27 00:00:00.000,190.94375,-56.92194444444444,20.243,20.838,125.5,2.2,29.7,6.67,274.1
2024-04-01 00:00:00.000,190.53666666666663,-56.89722222222222,20.238,20.863,127.6,2.2,29.7,6.76,278.6
2024-04-06 00:00:00.000,190.1295833333333,-56.85444444444445,20.237,20.887,129.4,2.1,29.7,6.83,283.1
2024-04-11 00:00:00.000,189.7270833333333,-56.79416666666666,20.242,20.911,130.9,2.1,29.7,6.87,287.4
2024-04-16 00:00:00.000,189.33291666666665,-56.7175,20.251,20.936,132.0,2.0,29.7,6.89,291.7
2024-04-21 00:00:00.000,188.95083333333332,-56.625277777777775,20.266,20.96,132.6,2.0,29.7,6.88,295.8
2024-04-26 00:00:00.000,188.58416666666665,-56.51833333333333,20.287,20.984,132.9,2.0,29.8,6.84,299.9
2024-05-01 00:00:00.000,188.23541666666662,-56.39833333333333,20.312,21.009,132.7,2.0,29.8,6.78,304.0
2024-05-06 00:00:00.000,187.9075,-56.26638888888889,20.343,21.033,132.2,2.0,29.8,6.69,308.1
2024-05-11 00:00:00.000,187.60333333333332,-56.12388888888889,20.379,21.057,131.2,2.1,29.8,6.58,312.2
2024-05-16 00:00:00.000,187.32541666666663,-55.97222222222222,20.42,21.082,129.9,2.1,29.8,6.43,316.4
2024-05-21 00:00:00.000,187.07541666666665,-55.81361111111111,20.465,21.106,128.2,2.2,29.8,6.27,320.7
2024-05-26 00:00:00.000,186.85416666666663,-55.64944444444444,20.516,21.13,126.2,2.2,29.8,6.09,325.1
2024-05-31 00:00:00.000,186.66375,-55.48111111111111,20.571,21.155,124.0,2.3,29.8,5.9,329.7
2024-06-05 00:00:00.000,186.50416666666663,-55.31027777777778,20.63,21.179,121.6,2.3,29.8,5.7,334.5
2024-06-10 00:00:00.000,186.37666666666664,-55.138333333333335,20.694,21.203,118.9,2.4,29.8,5.49,339.6
2024-06-15 00:00:00.000,186.28124999999997,-54.9675,20.761,21.227,116.1,2.5,29.9,5.28,345.0
2024-06-20 00:00:00.000,186.21791666666664,-54.799166666666665,20.831,21.252,113.2,2.5,29.9,5.07,350.7
2024-06-25 00:00:00.000,186.18624999999997,-54.634166666666665,20.904,21.276,110.2,2.6,29.9,4.88,356.7
2024-06-30 00:00:00.000,186.18541666666667,-54.474444444444444,20.98,21.3,107.0,2.6,29.9,4.71,3.2
2024-07-05 00:00:00.000,186.2158333333333,-54.321111111111115,21.058,21.324,103.8,2.7,29.9,4.57,10.0
2024-07-10 00:00:00.000,186.2758333333333,-54.175,21.138,21.348,100.6,2.7,29.9,4.45,17.2
2024-07-15 00:00:00.000,186.36499999999998,-54.03777777777778,21.22,21.373,97.3,2.7,29.9,4.37,24.5
2024-07-20 00:00:00.000,186.48166666666663,-53.91027777777778,21.302,21.397,94.0,2.7,29.9,4.33,32.0
2024-07-25 00:00:00.000,186.6245833333333,-53.79333333333333,21.385,21.421,90.7,2.7,30.0,4.34,39.5
2024-07-30 00:00:00.000,186.7920833333333,-53.6875,21.468,21.445,87.3,2.7,30.0,4.38,46.8
2025-01-26 00:00:00.000,194.61458333333331,-57.3175,22.348,22.305,86.2,2.5,30.2,5.35,202.9
2025-01-31 00:00:00.000,194.4695833333333,-57.477222222222224,22.311,22.328,89.7,2.5,30.2,5.31,209.3
2025-02-05 00:00:00.000,194.2920833333333,-57.626111111111115,22.274,22.352,93.2,2.5,30.2,5.3,215.8
2025-02-10 00:00:00.000,194.08374999999998,-57.763333333333335,22.239,22.376,96.7,2.5,30.2,5.31,222.3
2025-02-15 00:00:00.000,193.84541666666664,-57.88777777777778,22.204,22.399,100.2,2.5,30.2,5.36,228.7
2025-02-20 00:00:00.000,193.57958333333332,-57.99861111111111,22.17,22.423,103.6,2.5,30.2,5.42,235.0
2025-02-25 00:00:00.000,193.28791666666663,-58.094722222222224,22.139,22.446,106.9,2.4,30.2,5.5,241.2
2025-03-02 00:00:00.000,192.97249999999997,-58.17527777777777,22.11,22.47,110.1,2.4,30.2,5.6,247.1
2025-03-07 00:00:00.000,192.63625,-58.23972222222222,22.084,22.494,113.2,2.3,30.2,5.71,252.9
2025-03-12 00:00:00.000,192.28291666666664,-58.28722222222222,22.061,22.517,116.2,2.3,30.2,5.81,258.3
2025-03-17 00:00:00.000,191.91541666666666,-58.31805555555556,22.042,22.541,119.0,2.2,30.2,5.92,263.6
2025-03-22 00:00:00.000,191.53708333333333,-58.331388888888895,22.026,22.564,121.6,2.2,30.2,6.03,268.6
2025-03-27 00:00:00.000,191.15124999999998,-58.32777777777778,22.015,22.588,124.0,2.1,30.3,6.13,273.5
2025-04-01 00:00:00.000,190.76166666666666,-58.30694444444444,22.008,22.611,126.1,2.0,30.3,6.21,278.2
2025-04-06 00:00:00.000,190.37249999999997,-58.26916666666666,22.006,22.635,127.9,2.0,30.3,6.27,282.7
