Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-19 00:00:00.000,120.14374999999998,20.779722222222222,2.84,2.961,87.0,19.6,20.9,29.02,101.3,,
2023-10-24 00:00:00.000,121.10166666666665,20.598333333333333,2.78,2.97,91.1,19.6,20.8,25.8,101.6,,
2023-10-29 00:00:00.000,121.94208333333333,20.435277777777777,2.719,2.979,95.3,19.4,20.8,22.39,101.8,,
2023-11-03 00:00:00.000,122.65874999999997,20.29361111111111,2.659,2.989,99.6,19.1,20.8,18.75,102.0,,
2023-11-08 00:00:00.000,123.2433333333333,20.176111111111112,2.6,2.998,104.0,18.7,20.7,14.87,102.1,,
2023-11-13 00:00:00.000,123.68874999999997,20.086388888888887,2.541,3.007,108.6,18.2,20.6,10.76,102.1,,
2023-11-18 00:00:00.000,123.98875,20.026666666666667,2.485,3.017,113.4,17.5,20.6,6.48,101.8,,
2023-11-23 00:00:00.000,124.1375,19.99888888888889,2.431,3.026,118.3,16.7,20.5,2.08,99.6,,
2023-11-28 00:00:00.000,124.13333333333333,20.003888888888888,2.379,3.035,123.3,15.8,20.4,2.4,285.6,,
2023-12-03 00:00:00.000,123.97291666666665,20.041944444444447,2.331,3.045,128.5,14.7,20.4,6.92,283.7,,
2023-12-08 00:00:00.000,123.65624999999996,20.11277777777778,2.287,3.054,133.9,13.4,20.3,11.41,283.2,,
2024-02-26 00:00:00.000,110.43999999999998,22.320833333333333,2.453,3.204,132.3,13.2,20.5,7.97,276.3,,
2024-03-02 00:00:00.000,110.22916666666664,22.33972222222222,2.517,3.213,127.1,14.2,20.6,3.81,274.3,,
2024-03-07 00:00:00.000,110.16624999999999,22.34,2.585,3.223,122.0,15.1,20.7,0.41,133.0,,
2024-03-12 00:00:00.000,110.24958333333332,22.32138888888889,2.656,3.232,117.1,15.9,20.8,4.39,100.9,,
2024-03-17 00:00:00.000,110.47458333333331,22.284722222222225,2.729,3.241,112.3,16.5,20.9,8.27,99.5,,
2024-03-22 00:00:00.000,110.83458333333333,22.229999999999997,2.805,3.25,107.7,17.0,21.0,11.94,99.2,,
2024-03-27 00:00:00.000,111.32083333333333,22.157777777777778,2.883,3.259,103.2,17.3,21.1,15.38,99.1,,
2024-04-01 00:00:00.000,111.92541666666665,22.067777777777778,2.962,3.268,98.8,17.6,21.1,18.61,99.2,,
2024-04-06 00:00:00.000,112.63999999999999,21.96,3.042,3.277,94.6,17.7,21.2,21.63,99.3,,
2024-04-11 00:00:00.000,113.45708333333332,21.834166666666665,3.122,3.286,90.4,17.8,21.3,24.45,99.5,,
2024-04-16 00:00:00.000,114.36833333333333,21.69,3.202,3.295,86.4,17.7,21.3,27.03,99.8,,
2024-12-22 00:00:00.000,181.28749999999997,-0.5575,3.542,3.657,88.9,15.6,21.7,19.29,113.7,,
2024-12-27 00:00:00.000,181.83166666666665,-0.7963888888888889,3.471,3.663,93.4,15.5,21.7,16.33,113.7,,
2025-01-01 00:00:00.000,182.2825,-0.9947222222222222,3.399,3.668,98.0,15.4,21.6,13.19,113.8,,
2025-01-06 00:00:00.000,182.63458333333332,-1.1505555555555556,3.329,3.673,102.7,15.1,21.6,9.89,113.9,,
2025-01-11 00:00:00.000,182.88416666666666,-1.2616666666666667,3.26,3.678,107.5,14.8,21.5,6.47,114.3,,
2025-01-16 00:00:00.000,183.0266666666666,-1.3272222222222223,3.193,3.683,112.4,14.3,21.4,2.93,115.4,,
2025-01-21 00:00:00.000,183.0595833333333,-1.345,3.128,3.687,117.5,13.7,21.4,0.73,285.1,,
2025-01-26 00:00:00.000,182.97916666666666,-1.3141666666666667,3.066,3.692,122.7,13.0,21.3,4.43,292.0,,
2025-01-31 00:00:00.000,182.78541666666666,-1.2341666666666666,3.008,3.697,128.0,12.1,21.2,8.15,292.6,,
2025-02-05 00:00:00.000,182.47875,-1.1055555555555556,2.954,3.701,133.4,11.2,21.2,11.77,292.9,,
2025-04-26 00:00:00.000,171.28249999999997,3.6727777777777777,2.983,3.762,134.9,10.9,21.2,12.29,292.9,,
2025-05-01 00:00:00.000,170.9570833333333,3.8097222222222222,3.041,3.764,129.7,11.9,21.3,8.84,292.8,,
2025-05-06 00:00:00.000,170.73875,3.901388888888889,3.102,3.767,124.6,12.7,21.4,5.35,292.7,,
2025-05-11 00:00:00.000,170.62666666666667,3.947777777777778,3.167,3.77,119.6,13.5,21.4,1.9,292.1,,
2025-05-16 00:00:00.000,170.61999999999998,3.9494444444444445,3.236,3.773,114.8,14.1,21.5,1.48,114.2,,
2025-05-21 00:00:00.000,170.71625,3.9074999999999998,3.306,3.775,110.1,14.6,21.6,4.78,113.4,,
2025-05-26 00:00:00.000,170.9120833333333,3.8233333333333333,3.379,3.778,105.5,15.0,21.6,7.97,113.3,,
2025-05-31 00:00:00.000,171.20416666666665,3.697777777777778,3.453,3.78,101.0,15.3,21.7,11.04,113.3,,
2025-06-05 00:00:00.000,171.58749999999998,3.533333333333333,3.529,3.782,96.6,15.5,21.8,13.94,113.3,,
2025-06-10 00:00:00.000,172.05749999999998,3.3319444444444444,3.605,3.785,92.4,15.5,21.8,16.66,113.3,,
2025-06-15 00:00:00.000,172.60791666666665,3.095555555555556,3.68,3.787,88.2,15.6,21.9,19.21,113.3,,
2026-02-10 00:00:00.000,228.98999999999998,-18.30638888888889,3.651,3.773,89.4,15.2,21.8,19.35,105.6,,
2026-02-15 00:00:00.000,229.59791666666666,-18.46722222222222,3.572,3.77,93.9,15.2,21.8,16.58,105.5,,
2026-02-20 00:00:00.000,230.11041666666665,-18.602222222222224,3.493,3.767,98.4,15.0,21.7,13.64,105.5,,
2026-02-25 00:00:00.000,230.52041666666665,-18.710555555555555,3.415,3.764,103.1,14.8,21.7,10.55,105.7,,
2026-03-02 00:00:00.000,230.82374999999996,-18.791666666666668,3.339,3.762,107.8,14.5,21.6,7.34,106.0,,
2026-03-07 00:00:00.000,231.01583333333332,-18.845555555555553,3.264,3.758,112.6,14.1,21.5,4.01,107.3,,
2026-03-12 00:00:00.000,231.09249999999997,-18.870833333333334,3.191,3.755,117.5,13.6,21.5,0.59,123.8,,
2026-03-17 00:00:00.000,231.04958333333332,-18.866944444444446,3.122,3.752,122.5,12.9,21.4,2.98,280.7,,
2026-03-22 00:00:00.000,230.8858333333333,-18.83361111111111,3.056,3.749,127.7,12.1,21.3,6.53,282.8,,
