Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,196.99499999999998,-14.999166666666666,8.476,8.756,102.7,6.5,28.6,1.76,0.7,0,304.1
2023-07-06 00:00:00.000,197.0183333333333,-14.949722222222222,8.571,8.77,97.9,6.6,28.7,1.79,47.3,0,304.1
2023-07-11 00:00:00.000,197.08583333333328,-14.918055555555554,8.667,8.784,93.3,6.6,28.7,2.67,75.4,0,304.1
2023-07-16 00:00:00.000,197.19624999999996,-14.904722222222222,8.764,8.798,88.6,6.6,28.7,3.83,88.1,0,304.0
2024-01-27 00:00:00.000,212.77416666666664,-21.178333333333335,9.271,9.297,88.5,6.1,28.9,3.68,151.0,0,298.9
2024-02-01 00:00:00.000,212.8145833333333,-21.27861111111111,9.197,9.308,93.4,6.1,28.9,2.83,170.3,0,298.9
2024-02-06 00:00:00.000,212.80791666666667,-21.36388888888889,9.124,9.319,98.4,6.0,28.9,2.49,200.2,0,298.9
2024-02-11 00:00:00.000,212.75291666666664,-21.433888888888887,9.051,9.331,103.5,5.9,28.9,2.88,230.0,0,298.9
2024-02-16 00:00:00.000,212.64999999999995,-21.487222222222222,8.981,9.342,108.5,5.8,28.9,3.79,249.1,0,298.9
2024-02-21 00:00:00.000,212.4995833333333,-21.523888888888887,8.912,9.353,113.7,5.6,28.8,4.92,260.2,0,298.9
2024-02-26 00:00:00.000,212.30249999999998,-21.543333333333337,8.847,9.364,118.8,5.3,28.8,6.14,267.0,0,299.0
2024-03-02 00:00:00.000,212.0608333333333,-21.545,8.786,9.375,123.9,5.0,28.8,7.36,271.7,0,299.1
2024-03-07 00:00:00.000,211.7758333333333,-21.528888888888886,8.728,9.386,129.1,4.7,28.8,8.56,275.1,0,299.2
2024-03-12 00:00:00.000,211.45041666666665,-21.494444444444447,8.676,9.397,134.3,4.3,28.7,9.71,277.7,0,299.3
2024-06-05 00:00:00.000,204.13708333333332,-19.101666666666667,8.837,9.572,134.2,4.4,28.8,9.19,300.0,0,301.8
2024-06-10 00:00:00.000,203.87625,-18.953888888888887,8.907,9.582,129.3,4.7,28.9,8.05,302.1,0,301.9
2024-06-15 00:00:00.000,203.65666666666664,-18.816944444444445,8.982,9.592,124.3,5.0,28.9,6.88,304.8,0,302.0
2024-06-20 00:00:00.000,203.47875,-18.6925,9.061,9.601,119.4,5.3,28.9,5.68,308.5,0,302.1
2024-06-25 00:00:00.000,203.34374999999997,-18.58138888888889,9.144,9.611,114.6,5.5,29.0,4.49,314.0,0,302.1
2024-06-30 00:00:00.000,203.25166666666667,-18.484444444444446,9.229,9.62,109.7,5.7,29.0,3.35,323.2,0,302.1
2024-07-05 00:00:00.000,203.20291666666665,-18.402777777777775,9.317,9.63,105.0,5.9,29.0,2.36,340.6,0,302.1
2024-07-10 00:00:00.000,203.19666666666666,-18.336666666666666,9.407,9.639,100.2,6.0,29.0,1.8,13.9,0,302.1
2024-07-15 00:00:00.000,203.23291666666663,-18.28638888888889,9.498,9.648,95.5,6.0,29.1,2.05,52.0,0,302.1
2024-07-20 00:00:00.000,203.30999999999997,-18.252222222222223,9.589,9.658,90.8,6.0,29.1,2.88,74.3,0,302.1
2024-07-25 00:00:00.000,203.42708333333331,-18.234166666666667,9.681,9.667,86.2,6.0,29.1,3.9,85.6,0,302.0
2025-01-31 00:00:00.000,217.83375,-23.59111111111111,9.956,9.971,88.0,5.7,29.2,3.58,150.7,0,296.6
2025-02-05 00:00:00.000,217.87499999999997,-23.68888888888889,9.878,9.978,93.0,5.7,29.2,2.8,169.3,0,296.6
2025-02-10 00:00:00.000,217.87124999999997,-23.773888888888887,9.8,9.984,98.0,5.6,29.2,2.46,197.2,0,296.6
2025-02-15 00:00:00.000,217.82208333333332,-23.845555555555553,9.723,9.991,103.0,5.5,29.2,2.77,225.6,0,296.6
2025-02-20 00:00:00.000,217.7270833333333,-23.902777777777775,9.647,9.998,108.0,5.4,29.2,3.56,245.0,0,296.6
2025-02-25 00:00:00.000,217.5870833333333,-23.94527777777778,9.574,10.004,113.1,5.2,29.1,4.58,256.8,0,296.7
2025-03-02 00:00:00.000,217.4020833333333,-23.972499999999997,9.504,10.011,118.2,5.0,29.1,5.7,264.2,0,296.7
2025-03-07 00:00:00.000,217.17374999999998,-23.983333333333334,9.438,10.017,123.3,4.7,29.1,6.83,269.2,0,296.8
2025-03-12 00:00:00.000,216.9045833333333,-23.97833333333333,9.376,10.024,128.4,4.5,29.0,7.93,272.9,0,296.9
2025-03-17 00:00:00.000,216.59666666666664,-23.956944444444442,9.318,10.03,133.6,4.1,29.0,8.99,275.6,0,297.0
2025-06-15 00:00:00.000,209.24791666666664,-21.670833333333334,9.448,10.135,130.4,4.4,29.1,8.03,301.6,0,299.9
2025-06-20 00:00:00.000,209.0220833333333,-21.535,9.517,10.14,125.4,4.7,29.1,6.96,304.3,0,300.0
2025-06-25 00:00:00.000,208.83624999999998,-21.409444444444443,9.591,10.146,120.6,4.9,29.1,5.86,307.9,0,300.0
2025-06-30 00:00:00.000,208.69125,-21.29527777777778,9.668,10.151,115.7,5.2,29.2,4.74,313.1,0,300.1
2025-07-05 00:00:00.000,208.5883333333333,-21.19361111111111,9.749,10.156,110.9,5.4,29.2,3.66,321.2,0,300.1
2025-07-10 00:00:00.000,208.52708333333334,-21.10527777777778,9.832,10.161,106.1,5.5,29.2,2.7,335.1,0,300.1
2025-07-15 00:00:00.000,208.50708333333333,-21.030555555555555,9.917,10.166,101.3,5.6,29.3,2.03,0.4,0,300.1
2025-07-20 00:00:00.000,208.52791666666664,-20.970277777777778,10.003,10.171,96.6,5.7,29.3,1.97,35.8,0,300.1
2025-07-25 00:00:00.000,208.58916666666667,-20.924444444444447,10.09,10.176,91.9,5.7,29.3,2.55,63.2,0,300.1
2025-07-30 00:00:00.000,208.6895833333333,-20.893333333333334,10.178,10.18,87.3,5.7,29.3,3.44,78.2,0,300.0
2026-02-05 00:00:00.000,222.74666666666664,-25.67027777777778,10.311,10.322,87.9,5.5,29.4,3.58,150.1,0,294.2
2026-02-10 00:00:00.000,222.7908333333333,-25.76833333333333,10.229,10.325,92.8,5.5,29.4,2.84,167.9,0,294.2
2026-02-15 00:00:00.000,222.79041666666663,-25.855,10.147,10.327,97.8,5.4,29.3,2.5,194.4,0,294.2
2026-02-20 00:00:00.000,222.74458333333334,-25.929444444444446,10.066,10.33,102.8,5.4,29.3,2.76,222.1,0,294.2
2026-02-25 00:00:00.000,222.6533333333333,-25.991111111111113,9.986,10.333,107.8,5.2,29.3,3.48,241.7,0,294.3
2026-03-02 00:00:00.000,222.51749999999998,-26.039166666666667,9.909,10.335,112.9,5.1,29.3,4.43,253.8,0,294.3
2026-03-07 00:00:00.000,222.33791666666664,-26.073333333333334,9.835,10.337,117.9,4.9,29.2,5.48,261.5,0,294.4
2026-03-12 00:00:00.000,222.11541666666665,-26.093055555555555,9.765,10.34,123.0,4.6,29.2,6.57,266.8,0,294.5
2026-03-17 00:00:00.000,221.8520833333333,-26.097777777777775,9.698,10.342,128.1,4.3,29.2,7.64,270.7,0,294.6
2026-03-22 00:00:00.000,221.54958333333335,-26.086944444444445,9.636,10.344,133.2,4.0,29.2,8.67,273.7,0,294.7
2026-06-20 00:00:00.000,214.2120833333333,-23.987222222222222,9.681,10.374,130.9,4.2,29.2,8.06,301.2,0,297.8
