Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,96.02041666666665,-75.03888888888889,5.379,5.615,98.2,10.3,24.6,33.94,99.9
2023-07-06 00:00:00.000,100.34333333333332,-75.2275,5.429,5.661,98.0,10.2,24.7,33.55,99.4
2023-07-11 00:00:00.000,104.66999999999999,-75.40611111111112,5.482,5.707,97.7,10.2,24.8,33.11,99.1
2023-07-16 00:00:00.000,108.98958333333333,-75.575,5.538,5.753,97.1,10.1,24.8,32.6,98.7
2023-07-21 00:00:00.000,113.28916666666666,-75.73555555555555,5.596,5.799,96.4,10.0,24.9,32.03,98.4
2023-07-26 00:00:00.000,117.55749999999999,-75.88861111111112,5.657,5.844,95.6,10.0,24.9,31.4,98.2
2023-07-31 00:00:00.000,121.78416666666665,-76.035,5.721,5.89,94.6,9.9,25.0,30.74,98.1
2023-08-05 00:00:00.000,125.96208333333331,-76.17666666666668,5.786,5.935,93.5,9.8,25.0,30.05,98.0
2023-08-10 00:00:00.000,130.08624999999998,-76.31472222222222,5.854,5.98,92.3,9.8,25.1,29.36,98.1
2023-08-15 00:00:00.000,134.15125,-76.45166666666667,5.923,6.025,90.9,9.7,25.2,28.64,98.3
2023-08-20 00:00:00.000,138.1520833333333,-76.58944444444444,5.994,6.07,89.5,9.6,25.2,27.92,98.6
2023-08-25 00:00:00.000,142.0845833333333,-76.73,6.066,6.115,88.0,9.5,25.3,27.18,99.0
2023-08-30 00:00:00.000,145.94833333333332,-76.87416666666665,6.139,6.159,86.4,9.4,25.3,26.46,99.6
2024-03-12 00:00:00.000,100.38958333333332,-89.36166666666666,7.799,7.807,86.9,7.3,26.9,16.24,353.8
2024-03-17 00:00:00.000,98.83833333333332,-88.81583333333333,7.804,7.848,88.9,7.3,26.9,16.57,1.0
2024-03-22 00:00:00.000,100.03291666666665,-88.25888888888889,7.81,7.888,90.9,7.3,26.9,16.92,5.2
2024-03-27 00:00:00.000,101.97916666666664,-87.69333333333334,7.816,7.928,92.8,7.2,27.0,17.28,8.6
2024-04-01 00:00:00.000,104.2225,-87.11972222222222,7.824,7.968,94.7,7.2,27.0,17.67,11.5
2024-04-06 00:00:00.000,106.60499999999998,-86.53916666666666,7.832,8.008,96.5,7.1,27.0,18.06,14.1
2024-04-11 00:00:00.000,109.05833333333331,-85.9525,7.843,8.047,98.2,7.1,27.0,18.43,16.5
2024-04-16 00:00:00.000,111.54333333333332,-85.36138888888888,7.855,8.087,99.8,7.0,27.1,18.79,18.8
2024-04-21 00:00:00.000,114.03499999999998,-84.76694444444445,7.869,8.127,101.3,7.0,27.1,19.12,20.9
2024-04-26 00:00:00.000,116.51916666666666,-84.17055555555557,7.886,8.166,102.7,6.9,27.1,19.43,22.9
2024-05-01 00:00:00.000,118.98749999999998,-83.57333333333332,7.905,8.206,103.9,6.8,27.1,19.72,24.8
