Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-10-03 00:00:00.000,321.1466666666666,-12.403055555555556,1.457,2.235,129.8,20.1,24.4,37.76,258.8,3,11.0
2025-10-08 00:00:00.000,320.04249999999996,-12.60611111111111,1.535,2.25,123.8,21.7,24.6,28.21,260.0,3,10.8
2025-10-13 00:00:00.000,319.2399999999999,-12.731944444444444,1.615,2.263,118.1,22.9,24.7,19.52,262.0,3,10.5
2025-10-18 00:00:00.000,318.7125,-12.78888888888889,1.698,2.276,112.7,23.8,24.9,11.69,266.4,3,10.4
2025-10-23 00:00:00.000,318.4341666666666,-12.78361111111111,1.782,2.287,107.4,24.5,25.0,4.86,282.3,3,10.3
2025-10-28 00:00:00.000,318.3795833333333,-12.721666666666668,1.868,2.297,102.4,25.0,25.1,3.01,28.3,2,10.2
2025-11-02 00:00:00.000,318.52374999999995,-12.608333333333333,1.954,2.305,97.6,25.3,25.3,8.03,59.2,2,10.2
2025-11-07 00:00:00.000,318.8433333333333,-12.448611111111111,2.039,2.313,92.9,25.3,25.4,12.94,65.1,2,10.2
2025-11-12 00:00:00.000,319.31874999999997,-12.24611111111111,2.124,2.319,88.4,25.3,25.5,17.38,67.4,2,10.3
2027-07-10 00:00:00.000,16.46458333333333,14.782222222222224,1.972,2.161,86.4,28.0,25.2,31.29,40.7,4,22.3
2027-07-15 00:00:00.000,17.111666666666665,15.575,1.878,2.139,90.2,28.4,25.1,29.28,35.5,4,22.6
2027-07-20 00:00:00.000,17.63625,16.37138888888889,1.783,2.116,94.2,28.6,25.0,27.33,28.8,5,22.9
2027-07-25 00:00:00.000,18.017916666666665,17.172222222222224,1.688,2.091,98.2,28.7,24.8,25.61,19.8,5,23.3
2027-07-30 00:00:00.000,18.232083333333332,17.977777777777778,1.592,2.065,102.4,28.7,24.7,24.46,8.1,5,23.6
2027-08-04 00:00:00.000,18.24791666666666,18.78666666666667,1.497,2.037,106.8,28.5,24.5,24.45,353.7,6,23.9
