Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-13 00:00:00.000,174.49166666666667,-0.5741666666666666,3.761,3.808,85.2,14.9,22.8,13.85,121.3,0.0,295.3
2023-12-18 00:00:00.000,174.83958333333334,-0.795,3.697,3.824,89.9,14.9,22.8,10.85,123.9,0.0,295.5
2023-12-23 00:00:00.000,175.0908333333333,-0.9769444444444445,3.632,3.839,94.7,14.8,22.8,7.75,128.7,0.0,295.1
2023-12-28 00:00:00.000,175.24124999999995,-1.1172222222222223,3.568,3.855,99.5,14.6,22.7,4.64,140.3,0.0,295.3
2024-01-02 00:00:00.000,175.28666666666666,-1.2138888888888888,3.504,3.87,104.6,14.2,22.7,2.24,186.3,0.0,295.2
2024-01-07 00:00:00.000,175.22374999999997,-1.2644444444444445,3.442,3.885,109.7,13.8,22.7,3.65,257.2,0.0,294.9
2024-01-12 00:00:00.000,175.04874999999996,-1.2672222222222222,3.382,3.9,114.9,13.2,22.6,6.98,275.4,0.0,295.1
2024-01-17 00:00:00.000,174.76,-1.2202777777777778,3.324,3.914,120.3,12.5,22.5,10.57,281.8,0.0,295.1
2024-01-22 00:00:00.000,174.35916666666665,-1.1230555555555557,3.271,3.928,125.8,11.7,22.5,14.18,285.0,0.0,295.1
2024-01-27 00:00:00.000,173.84791666666666,-0.9761111111111112,3.221,3.942,131.4,10.8,22.4,17.71,286.9,0.0,295.1
2024-04-16 00:00:00.000,160.12999999999997,4.710555555555556,3.366,4.123,133.6,10.2,22.6,16.83,297.7,,
2024-04-21 00:00:00.000,159.68374999999997,4.951666666666667,3.434,4.132,128.2,11.0,22.7,13.5,299.4,,
2024-04-26 00:00:00.000,159.34291666666667,5.152500000000001,3.506,4.141,123.0,11.8,22.8,10.18,302.1,,
2024-05-01 00:00:00.000,159.10666666666665,5.312222222222222,3.581,4.149,117.9,12.4,22.8,6.92,307.2,,
2024-05-06 00:00:00.000,158.97375,5.431388888888889,3.66,4.157,112.9,12.9,22.9,3.84,320.4,,
2024-05-11 00:00:00.000,158.94166666666666,5.51,3.741,4.165,108.0,13.3,23.0,1.83,16.7,,
2024-05-16 00:00:00.000,159.0075,5.548611111111111,3.824,4.173,103.2,13.6,23.0,3.42,80.3,,
2024-05-21 00:00:00.000,159.16541666666666,5.549166666666666,3.908,4.18,98.5,13.9,23.1,6.08,95.2,,
2024-05-26 00:00:00.000,159.41125,5.5125,3.993,4.188,94.0,14.0,23.1,8.74,100.7,,
2024-05-31 00:00:00.000,159.73874999999998,5.440833333333334,4.078,4.194,89.5,14.0,23.2,11.29,103.6,,
2024-06-05 00:00:00.000,160.14416666666665,5.335555555555556,4.163,4.201,85.2,13.9,23.2,13.71,105.5,,
2025-01-11 00:00:00.000,199.32541666666665,-11.184166666666666,4.146,4.238,88.6,13.4,23.2,11.8,119.6,,
2025-01-16 00:00:00.000,199.63124999999997,-11.362499999999999,4.06,4.233,93.4,13.4,23.2,9.13,122.2,,
2025-01-21 00:00:00.000,199.84874999999997,-11.507222222222222,3.974,4.228,98.2,13.3,23.1,6.33,127.2,,
2025-01-26 00:00:00.000,199.97249999999997,-11.616666666666667,3.889,4.223,103.1,13.1,23.1,3.5,141.0,,
2025-01-31 00:00:00.000,199.9970833333333,-11.687777777777779,3.805,4.217,108.1,12.8,23.0,1.73,206.4,,
2025-02-05 00:00:00.000,199.91916666666665,-11.719166666666666,3.723,4.211,113.3,12.4,22.9,3.84,265.2,,
2025-02-10 00:00:00.000,199.73624999999998,-11.708888888888888,3.644,4.205,118.5,11.9,22.9,7.0,277.7,,
2025-02-15 00:00:00.000,199.44666666666666,-11.655833333333334,3.568,4.198,123.8,11.3,22.8,10.32,282.6,,
2025-02-20 00:00:00.000,199.05083333333332,-11.558333333333334,3.496,4.192,129.2,10.5,22.7,13.68,285.3,,
2025-02-25 00:00:00.000,198.54916666666662,-11.415555555555557,3.428,4.185,134.8,9.7,22.6,17.02,287.0,,
2025-05-16 00:00:00.000,185.0220833333333,-5.666944444444445,3.292,4.036,131.7,10.8,22.5,17.5,299.5,,
2025-05-21 00:00:00.000,184.56291666666664,-5.3997222222222225,3.341,4.025,126.4,11.7,22.6,14.23,301.3,,
2025-05-26 00:00:00.000,184.20833333333334,-5.175000000000001,3.394,4.013,121.2,12.5,22.6,10.88,304.0,,
2025-05-31 00:00:00.000,183.9595833333333,-4.994166666666667,3.45,4.001,116.1,13.2,22.7,7.54,309.1,,
2025-06-05 00:00:00.000,183.81624999999997,-4.858333333333333,3.509,3.989,111.1,13.7,22.7,4.36,321.2,,
2025-06-10 00:00:00.000,183.77624999999998,-4.767222222222222,3.57,3.976,106.3,14.2,22.8,2.09,8.4,,
2025-06-15 00:00:00.000,183.8358333333333,-4.72,3.632,3.963,101.6,14.5,22.8,3.33,76.7,,
2025-06-20 00:00:00.000,183.9920833333333,-4.7155555555555555,3.696,3.95,96.9,14.8,22.9,6.1,94.7,,
2025-06-25 00:00:00.000,184.24124999999998,-4.753055555555555,3.76,3.936,92.4,15.0,22.9,8.98,101.2,,
2025-06-30 00:00:00.000,184.57958333333332,-4.8311111111111105,3.824,3.922,88.0,15.0,22.9,11.78,104.4,,
2026-02-20 00:00:00.000,243.19749999999996,-23.084166666666665,2.823,2.917,85.5,19.7,21.8,32.12,101.5,,
2026-02-25 00:00:00.000,244.30041666666668,-23.288333333333334,2.721,2.887,89.5,20.0,21.7,29.9,101.3,,
2026-03-02 00:00:00.000,245.32291666666666,-23.473333333333333,2.618,2.857,93.6,20.3,21.6,27.46,101.1,,
2026-03-07 00:00:00.000,246.25583333333333,-23.639722222222222,2.517,2.826,97.7,20.4,21.5,24.76,101.0,,
2026-03-12 00:00:00.000,247.0883333333333,-23.786944444444448,2.415,2.795,101.9,20.4,21.4,21.75,100.9,,
2026-03-17 00:00:00.000,247.8079166666666,-23.91472222222222,2.315,2.764,106.2,20.2,21.3,18.41,101.1,,
2026-03-22 00:00:00.000,248.40125,-24.022777777777776,2.216,2.732,110.7,20.0,21.1,14.71,101.5,,
2026-03-27 00:00:00.000,248.85624999999996,-24.110000000000003,2.119,2.699,115.2,19.5,21.0,10.69,102.4,,
2026-04-01 00:00:00.000,249.15999999999997,-24.175555555555558,2.025,2.667,119.8,19.0,20.9,6.34,104.9,,
2026-04-06 00:00:00.000,249.29916666666665,-24.217777777777776,1.933,2.633,124.6,18.2,20.7,1.69,122.2,,
2026-04-11 00:00:00.000,249.25958333333332,-24.234722222222224,1.844,2.6,129.6,17.3,20.5,3.67,268.6,,
2026-04-16 00:00:00.000,249.02666666666667,-24.223055555555554,1.759,2.566,134.7,16.1,20.4,9.17,275.1,,
2026-06-30 00:00:00.000,228.23874999999998,-19.13,1.166,2.003,133.1,21.7,19.1,33.98,293.1,,
2026-07-05 00:00:00.000,227.2595833333333,-18.71222222222222,1.172,1.962,127.3,24.3,19.2,26.9,295.7,,
2026-07-10 00:00:00.000,226.5370833333333,-18.35611111111111,1.18,1.921,121.8,26.7,19.2,19.4,299.9,,
2026-07-15 00:00:00.000,226.08124999999998,-18.07,1.191,1.88,116.6,28.9,19.2,11.81,309.3,,
2026-07-20 00:00:00.000,225.89666666666665,-17.858333333333334,1.203,1.838,111.6,30.9,19.3,5.4,344.9,,
2026-07-25 00:00:00.000,225.98083333333332,-17.722499999999997,1.216,1.796,106.8,32.8,19.3,6.85,64.5,,
2026-07-30 00:00:00.000,226.32666666666665,-17.660555555555554,1.229,1.753,102.3,34.5,19.3,13.58,86.7,,
2026-08-04 00:00:00.000,226.92708333333331,-17.669722222222223,1.241,1.71,98.1,36.0,19.3,20.76,93.6,,
2026-08-09 00:00:00.000,227.7745833333333,-17.745833333333334,1.253,1.667,94.1,37.3,19.3,27.9,96.7,,
2026-08-14 00:00:00.000,228.86499999999998,-17.883333333333333,1.263,1.624,90.4,38.6,19.3,34.89,98.2,,
2026-08-19 00:00:00.000,230.19166666666666,-18.07611111111111,1.272,1.581,86.8,39.7,19.3,41.66,99.0,,
