Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-13 00:00:00.000,182.37333333333333,24.97138888888889,8.865,8.9,88.9,6.4,22.3,6.36,63.5,,
2023-12-18 00:00:00.000,182.5604166666666,25.07777777777778,8.764,8.877,93.4,6.4,22.2,5.7,51.6,,
2023-12-23 00:00:00.000,182.70166666666663,25.206944444444442,8.664,8.854,98.0,6.3,22.2,5.28,37.1,,
2023-12-28 00:00:00.000,182.79458333333332,25.35777777777778,8.565,8.831,102.6,6.2,22.2,5.19,20.9,,
2024-01-02 00:00:00.000,182.83749999999998,25.529722222222222,8.467,8.808,107.2,6.1,22.1,5.47,5.0,,
2024-01-07 00:00:00.000,182.82916666666665,25.720555555555553,8.372,8.785,111.9,6.0,22.1,6.07,351.1,,
2024-01-12 00:00:00.000,182.76791666666665,25.929166666666667,8.279,8.762,116.5,5.8,22.0,6.92,339.9,,
2024-01-17 00:00:00.000,182.65249999999997,26.1525,8.19,8.739,121.1,5.5,22.0,7.89,331.0,,
2024-01-22 00:00:00.000,182.48375,26.388333333333332,8.105,8.716,125.7,5.3,22.0,8.94,324.0,,
2024-01-27 00:00:00.000,182.26166666666666,26.63361111111111,8.025,8.692,130.2,5.0,21.9,10.0,318.3,,
2024-02-01 00:00:00.000,181.98749999999998,26.885277777777777,7.949,8.669,134.6,4.6,21.9,11.06,313.5,,
2024-04-16 00:00:00.000,174.37749999999997,29.052222222222223,7.615,8.312,131.4,5.2,21.7,12.81,261.8,,
2024-04-21 00:00:00.000,173.9120833333333,28.974999999999998,7.644,8.288,127.0,5.6,21.7,12.04,256.6,,
2024-04-26 00:00:00.000,173.48666666666665,28.866388888888892,7.678,8.264,122.6,5.9,21.8,11.26,250.7,,
2024-05-01 00:00:00.000,173.10458333333332,28.72694444444444,7.716,8.239,118.1,6.2,21.8,10.52,243.9,,
2024-05-06 00:00:00.000,172.76916666666668,28.558333333333334,7.758,8.215,113.6,6.5,21.8,9.86,236.2,,
2024-05-11 00:00:00.000,172.48333333333332,28.361944444444447,7.803,8.19,109.2,6.7,21.8,9.31,227.5,,
2024-05-16 00:00:00.000,172.2495833333333,28.139444444444443,7.851,8.166,104.7,6.9,21.8,8.93,217.9,,
2024-05-21 00:00:00.000,172.0683333333333,27.892777777777777,7.9,8.141,100.2,7.0,21.8,8.76,207.9,,
2024-05-26 00:00:00.000,171.94041666666664,27.624166666666667,7.951,8.117,95.8,7.1,21.9,8.79,197.8,,
2024-05-31 00:00:00.000,171.86541666666665,27.335277777777776,8.002,8.092,91.5,7.2,21.9,9.04,188.2,,
2024-06-05 00:00:00.000,171.84374999999997,27.028055555555554,8.054,8.067,87.1,7.2,21.9,9.48,179.3,,
2024-12-22 00:00:00.000,190.92416666666665,15.131666666666668,7.013,7.024,86.6,8.0,21.3,7.86,88.0,,
2024-12-27 00:00:00.000,191.16999999999996,15.154166666666667,6.906,6.996,91.2,8.1,21.3,6.45,80.4,,
2025-01-01 00:00:00.000,191.36291666666665,15.20361111111111,6.798,6.969,95.9,8.1,21.2,5.13,68.6,,
2025-01-06 00:00:00.000,191.49916666666664,15.27888888888889,6.692,6.941,100.6,8.0,21.2,4.08,49.6,,
2025-01-11 00:00:00.000,191.57666666666665,15.379444444444445,6.587,6.913,105.4,7.9,21.1,3.65,22.1,,
