Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-20 00:00:00.000,277.90124999999995,-17.680833333333336,3.325,4.06,130.9,10.9,21.2,7.54,204.8
2023-08-25 00:00:00.000,277.8420833333333,-17.905277777777776,3.398,4.075,126.1,11.6,21.3,6.61,182.0
2023-08-30 00:00:00.000,277.88499999999993,-18.121111111111112,3.474,4.091,121.3,12.2,21.3,6.88,157.0
2023-09-04 00:00:00.000,278.02958333333333,-18.327222222222222,3.554,4.107,116.6,12.7,21.4,8.19,137.4
2023-09-09 00:00:00.000,278.27374999999995,-18.522499999999997,3.637,4.122,112.0,13.1,21.5,10.1,124.3
2023-09-14 00:00:00.000,278.6154166666666,-18.70638888888889,3.723,4.138,107.5,13.4,21.5,12.28,115.7
2023-09-19 00:00:00.000,279.0516666666666,-18.8775,3.81,4.154,103.1,13.6,21.6,14.55,109.8
2023-09-24 00:00:00.000,279.57874999999996,-19.034722222222225,3.899,4.17,98.7,13.8,21.7,16.8,105.5
2023-09-29 00:00:00.000,280.19166666666666,-19.177500000000002,3.989,4.186,94.4,13.8,21.7,18.97,102.3
2023-10-04 00:00:00.000,280.88541666666663,-19.305,4.08,4.202,90.1,13.8,21.8,21.05,99.8
2023-10-09 00:00:00.000,281.65541666666667,-19.416666666666668,4.17,4.218,85.9,13.7,21.9,23.04,97.7
2024-05-16 00:00:00.000,331.2220833333333,-12.16388888888889,4.926,4.965,86.3,11.7,22.9,14.11,79.7
2024-05-21 00:00:00.000,331.6608333333333,-12.093055555555557,4.865,4.982,90.7,11.7,22.9,11.97,81.7
2024-05-26 00:00:00.000,332.0291666666666,-12.049722222222222,4.805,4.999,95.2,11.6,22.9,9.79,84.8
2024-05-31 00:00:00.000,332.32458333333324,-12.034722222222221,4.745,5.016,99.7,11.5,22.9,7.58,89.9
2024-06-05 00:00:00.000,332.54499999999996,-12.049444444444445,4.686,5.034,104.3,11.3,22.9,5.42,99.4
2024-06-10 00:00:00.000,332.68874999999997,-12.094166666666668,4.629,5.051,109.0,11.0,22.9,3.57,120.4
2024-06-15 00:00:00.000,332.75541666666663,-12.169722222222221,4.574,5.068,113.7,10.6,22.8,2.84,163.4
2024-06-20 00:00:00.000,332.7441666666666,-12.275555555555556,4.521,5.085,118.5,10.1,22.8,3.91,201.8
2024-06-25 00:00:00.000,332.65666666666664,-12.411388888888888,4.471,5.102,123.4,9.6,22.8,5.82,219.2
2024-06-30 00:00:00.000,332.4933333333333,-12.575833333333334,4.426,5.119,128.4,9.0,22.8,7.96,227.6
2024-07-05 00:00:00.000,332.25583333333327,-12.768333333333334,4.384,5.136,133.4,8.3,22.8,10.11,232.3
2024-10-03 00:00:00.000,323.5283333333333,-17.21222222222222,4.741,5.441,130.3,8.1,23.2,6.7,242.1
2024-10-08 00:00:00.000,323.35875,-17.302777777777777,4.821,5.458,125.2,8.6,23.3,4.43,238.7
2024-10-13 00:00:00.000,323.26416666666665,-17.365555555555556,4.905,5.475,120.1,9.1,23.3,2.19,228.0
2024-10-18 00:00:00.000,323.24499999999995,-17.40083333333333,4.993,5.491,115.1,9.5,23.4,0.83,141.7
2024-10-23 00:00:00.000,323.29999999999995,-17.409444444444443,5.084,5.508,110.2,9.8,23.4,2.65,87.0
2024-10-28 00:00:00.000,323.4291666666667,-17.391666666666666,5.177,5.525,105.4,10.0,23.5,4.83,79.1
2024-11-02 00:00:00.000,323.63124999999997,-17.34861111111111,5.272,5.541,100.6,10.1,23.5,7.0,76.2
2024-11-07 00:00:00.000,323.90333333333325,-17.280833333333334,5.369,5.558,95.8,10.2,23.6,9.1,74.8
2024-11-12 00:00:00.000,324.24333333333334,-17.189444444444444,5.466,5.574,91.2,10.2,23.7,11.11,73.9
