Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-19 00:00:00.000,85.87416666666665,52.736666666666665,16.783,16.788,88.6,3.4,29.4,4.17,13.2
2023-09-24 00:00:00.000,85.90625,52.871944444444445,16.736,16.815,92.8,3.4,29.4,4.06,2.9
2023-09-29 00:00:00.000,85.89666666666666,53.00666666666667,16.69,16.843,97.0,3.4,29.4,4.05,352.3
2023-10-04 00:00:00.000,85.84541666666667,53.13944444444444,16.645,16.87,101.3,3.3,29.4,4.15,341.8
2023-10-09 00:00:00.000,85.7525,53.26916666666666,16.601,16.897,105.6,3.3,29.4,4.35,332.0
2023-10-14 00:00:00.000,85.61791666666666,53.39472222222222,16.56,16.925,109.8,3.2,29.4,4.62,323.0
2023-10-19 00:00:00.000,85.44208333333333,53.514722222222225,16.521,16.952,114.1,3.1,29.4,4.95,315.1
2023-10-24 00:00:00.000,85.22625,53.628055555555555,16.485,16.979,118.3,3.0,29.4,5.32,308.1
2023-10-29 00:00:00.000,84.9725,53.733333333333334,16.453,17.006,122.4,2.8,29.4,5.7,302.1
2023-11-03 00:00:00.000,84.68249999999998,53.82916666666667,16.425,17.034,126.5,2.7,29.4,6.09,296.7
2023-11-08 00:00:00.000,84.35916666666665,53.915,16.402,17.061,130.4,2.5,29.4,6.46,291.8
2023-11-13 00:00:00.000,84.00458333333331,53.98888888888889,16.383,17.088,134.2,2.4,29.4,6.82,287.4
2024-01-22 00:00:00.000,78.23499999999999,53.53916666666667,16.793,17.467,131.9,2.4,29.5,6.54,236.2
2024-01-27 00:00:00.000,77.94749999999999,53.413888888888884,16.87,17.493,128.0,2.5,29.6,6.19,231.3
2024-02-01 00:00:00.000,77.69583333333333,53.281666666666666,16.951,17.52,123.9,2.7,29.6,5.83,225.9
2024-02-06 00:00:00.000,77.48166666666665,53.14388888888889,17.037,17.547,119.8,2.8,29.6,5.47,219.8
2024-02-11 00:00:00.000,77.30666666666666,53.00194444444445,17.126,17.574,115.5,2.9,29.6,5.13,213.0
2024-02-16 00:00:00.000,77.1725,52.8575,17.219,17.601,111.2,3.0,29.6,4.83,205.3
2024-02-21 00:00:00.000,77.07875,52.71138888888889,17.315,17.628,106.9,3.1,29.7,4.58,196.9
