Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-20 00:00:00.000,277.20666666666665,-20.333055555555557,7.516,8.207,130.3,5.4,21.0,5.99,258.3
2023-08-25 00:00:00.000,277.0224999999999,-20.372777777777777,7.575,8.201,125.3,5.8,21.0,4.63,255.3
2023-08-30 00:00:00.000,276.88833333333326,-20.41111111111111,7.639,8.195,120.4,6.1,21.1,3.25,249.7
2023-09-04 00:00:00.000,276.8058333333333,-20.447777777777777,7.705,8.189,115.4,6.4,21.1,1.92,235.8
2023-09-09 00:00:00.000,276.7758333333333,-20.482777777777777,7.775,8.184,110.6,6.6,21.1,1.02,185.0
2023-09-14 00:00:00.000,276.7995833333333,-20.515833333333333,7.847,8.178,105.7,6.8,21.1,1.71,123.9
2023-09-19 00:00:00.000,276.8775,-20.54638888888889,7.921,8.172,100.9,6.9,21.1,3.07,106.7
2023-09-24 00:00:00.000,277.00874999999996,-20.574444444444445,7.997,8.166,96.2,7.0,21.1,4.51,100.2
2023-09-29 00:00:00.000,277.1929166666666,-20.599444444444444,8.073,8.16,91.5,7.1,21.2,5.94,96.8
2023-10-04 00:00:00.000,277.42833333333334,-20.62138888888889,8.149,8.154,86.8,7.0,21.2,7.35,94.7
2024-04-16 00:00:00.000,301.1658333333333,-17.934444444444445,7.915,7.92,86.6,7.3,21.0,8.05,74.6
2024-04-21 00:00:00.000,301.4129166666666,-17.8675,7.827,7.914,91.3,7.3,21.0,6.62,73.6
2024-04-26 00:00:00.000,301.61041666666665,-17.810277777777777,7.74,7.908,96.0,7.3,20.9,5.16,72.2
2024-05-01 00:00:00.000,301.7566666666666,-17.763055555555557,7.653,7.901,100.7,7.2,20.9,3.66,69.8
2024-05-06 00:00:00.000,301.85041666666666,-17.72611111111111,7.567,7.895,105.4,7.1,20.9,2.15,64.1
2024-05-11 00:00:00.000,301.89166666666665,-17.700555555555553,7.483,7.889,110.2,6.9,20.8,0.73,34.5
2024-05-16 00:00:00.000,301.8795833333333,-17.68611111111111,7.402,7.883,115.0,6.7,20.8,1.12,283.3
2024-05-21 00:00:00.000,301.81541666666664,-17.68305555555556,7.323,7.877,119.9,6.4,20.8,2.58,268.1
2024-05-26 00:00:00.000,301.6995833333333,-17.691666666666666,7.249,7.871,124.8,6.1,20.8,4.06,264.0
2024-05-31 00:00:00.000,301.5333333333333,-17.711388888888887,7.178,7.865,129.8,5.7,20.7,5.5,262.1
2024-06-05 00:00:00.000,301.3187499999999,-17.742222222222225,7.111,7.859,134.7,5.3,20.7,6.9,260.9
2024-09-03 00:00:00.000,294.3616666666667,-19.174166666666668,7.033,7.748,132.3,5.5,20.6,6.54,252.6
2024-09-08 00:00:00.000,294.1666666666667,-19.235833333333336,7.091,7.742,127.2,5.9,20.6,5.1,250.0
2024-09-13 00:00:00.000,294.02374999999995,-19.290000000000003,7.152,7.736,122.2,6.3,20.7,3.62,245.3
2024-09-18 00:00:00.000,293.9345833333333,-19.336666666666666,7.217,7.729,117.3,6.6,20.7,2.17,233.9
2024-09-23 00:00:00.000,293.9004166666666,-19.375,7.286,7.723,112.3,6.9,20.7,1.05,190.2
2024-09-28 00:00:00.000,293.92166666666657,-19.405277777777776,7.357,7.717,107.5,7.1,20.7,1.6,118.9
2024-10-03 00:00:00.000,293.99958333333325,-19.42666666666667,7.43,7.711,102.6,7.3,20.7,3.04,99.7
2024-10-08 00:00:00.000,294.13375,-19.439166666666665,7.505,7.705,97.8,7.4,20.7,4.59,93.0
2024-10-13 00:00:00.000,294.3233333333333,-19.4425,7.58,7.698,93.1,7.4,20.8,6.14,89.6
2024-10-18 00:00:00.000,294.5670833333333,-19.43638888888889,7.657,7.692,88.3,7.4,20.8,7.65,87.6
2025-05-06 00:00:00.000,319.7795833333333,-13.931666666666667,7.421,7.446,87.5,7.8,20.6,8.65,71.1
2025-05-11 00:00:00.000,320.03624999999994,-13.845555555555556,7.335,7.44,92.1,7.8,20.5,7.15,70.8
2025-05-16 00:00:00.000,320.2429166666666,-13.774722222222223,7.248,7.434,96.7,7.8,20.5,5.62,70.3
2025-05-21 00:00:00.000,320.39874999999995,-13.719444444444445,7.162,7.428,101.4,7.7,20.5,4.04,69.5
2025-05-26 00:00:00.000,320.5020833333333,-13.680833333333332,7.078,7.422,106.1,7.5,20.5,2.42,67.9
2025-05-31 00:00:00.000,320.55249999999995,-13.658888888888889,6.995,7.416,110.8,7.3,20.4,0.79,60.2
2025-06-05 00:00:00.000,320.5495833333333,-13.654444444444445,6.915,7.41,115.6,7.1,20.4,0.86,261.9
2025-06-10 00:00:00.000,320.49375,-13.667222222222222,6.838,7.404,120.4,6.8,20.4,2.46,255.0
2025-06-15 00:00:00.000,320.38666666666666,-13.696944444444444,6.764,7.398,125.3,6.4,20.3,4.04,253.6
2025-06-20 00:00:00.000,320.22833333333324,-13.743333333333332,6.694,7.392,130.2,6.0,20.3,5.59,252.9
2025-09-23 00:00:00.000,313.21916666666664,-16.060833333333335,6.577,7.278,131.3,5.9,20.2,6.23,246.6
2025-09-28 00:00:00.000,313.04749999999996,-16.136388888888888,6.635,7.272,126.2,6.4,20.2,4.66,243.9
2025-10-03 00:00:00.000,312.93,-16.197222222222223,6.698,7.266,121.2,6.8,20.2,3.05,238.1
2025-10-08 00:00:00.000,312.86791666666664,-16.243333333333336,6.764,7.26,116.2,7.1,20.3,1.5,219.8
2025-10-13 00:00:00.000,312.86291666666665,-16.274166666666666,6.833,7.254,111.2,7.4,20.3,0.97,135.4
2025-10-18 00:00:00.000,312.9158333333333,-16.289444444444445,6.905,7.248,106.3,7.6,20.3,2.36,95.4
2025-10-23 00:00:00.000,313.02625,-16.28888888888889,6.979,7.242,101.4,7.7,20.3,4.02,86.3
2025-10-28 00:00:00.000,313.1941666666666,-16.272222222222222,7.054,7.237,96.6,7.8,20.3,5.7,82.6
2025-11-02 00:00:00.000,313.4183333333333,-16.239722222222223,7.131,7.231,91.8,7.9,20.4,7.35,80.5
2025-11-07 00:00:00.000,313.6970833333333,-16.191388888888888,7.207,7.225,87.1,7.9,20.4,8.96,79.2
2026-05-26 00:00:00.000,339.93749999999994,-7.817222222222222,6.998,6.999,85.9,8.3,20.2,10.16,69.5
2026-05-31 00:00:00.000,340.23374999999993,-7.707777777777778,6.913,6.994,90.4,8.3,20.1,8.62,69.7
2026-06-05 00:00:00.000,340.48125,-7.617777777777778,6.828,6.988,94.9,8.3,20.1,7.04,70.1
2026-06-10 00:00:00.000,340.67791666666665,-7.548333333333333,6.744,6.983,99.5,8.2,20.1,5.39,70.8
2026-06-15 00:00:00.000,340.82333333333327,-7.5,6.66,6.978,104.1,8.1,20.1,3.71,72.3
2026-06-20 00:00:00.000,340.9149999999999,-7.473055555555556,6.578,6.972,108.8,7.9,20.0,2.0,76.3
2026-06-25 00:00:00.000,340.95374999999996,-7.468333333333334,6.499,6.967,113.5,7.7,20.0,0.4,117.5
2026-06-30 00:00:00.000,340.93916666666655,-7.485555555555556,6.422,6.962,118.3,7.4,20.0,1.49,235.5
2026-07-05 00:00:00.000,340.8716666666666,-7.524444444444445,6.348,6.956,123.1,7.0,19.9,3.17,241.8
2026-07-10 00:00:00.000,340.7516666666666,-7.585,6.278,6.951,128.0,6.6,19.9,4.84,243.7
2026-07-15 00:00:00.000,340.5804166666666,-7.666944444444445,6.213,6.946,133.0,6.1,19.9,6.46,244.6
2026-10-13 00:00:00.000,333.97875,-10.573333333333332,6.138,6.854,132.7,6.1,19.8,6.61,244.0
