Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-21 00:00:00.000,25.146249999999995,16.23888888888889,8.479,8.513,88.5,6.9,26.9,4.98,42.8
2023-07-26 00:00:00.000,25.241249999999994,16.353055555555557,8.389,8.505,93.1,6.8,26.9,3.81,33.1
2023-07-31 00:00:00.000,25.29083333333333,16.451666666666664,8.299,8.497,97.8,6.8,26.9,2.82,15.5
2023-08-05 00:00:00.000,25.293333333333333,16.534166666666668,8.21,8.489,102.5,6.7,26.9,2.3,344.9
2023-08-10 00:00:00.000,25.248749999999994,16.599444444444444,8.123,8.48,107.3,6.6,26.8,2.6,310.7
2023-08-15 00:00:00.000,25.156249999999996,16.646944444444443,8.038,8.472,112.2,6.4,26.8,3.55,289.0
2023-08-20 00:00:00.000,25.015416666666663,16.67638888888889,7.955,8.464,117.0,6.1,26.8,4.77,277.2
2023-08-25 00:00:00.000,24.827083333333327,16.686666666666667,7.876,8.455,122.0,5.8,26.8,6.08,270.3
2023-08-30 00:00:00.000,24.592499999999998,16.678333333333335,7.801,8.447,127.0,5.5,26.7,7.4,265.8
2023-09-04 00:00:00.000,24.31375,16.65083333333333,7.73,8.438,132.0,5.1,26.7,8.7,262.7
2023-12-03 00:00:00.000,16.642916666666668,14.075,7.604,8.275,130.2,5.2,26.6,8.44,240.9
2023-12-08 00:00:00.000,16.41333333333333,13.945833333333333,7.662,8.265,124.9,5.6,26.6,7.01,238.6
2023-12-13 00:00:00.000,16.232916666666664,13.8325,7.723,8.255,119.7,5.9,26.6,5.51,235.3
2023-12-18 00:00:00.000,16.102916666666665,13.736944444444443,7.789,8.246,114.5,6.2,26.6,3.99,229.5
2023-12-23 00:00:00.000,16.024583333333332,13.66,7.858,8.236,109.3,6.5,26.6,2.53,217.2
2023-12-28 00:00:00.000,15.997916666666665,13.602777777777778,7.929,8.226,104.2,6.7,26.6,1.43,181.4
2024-01-02 00:00:00.000,16.02208333333333,13.565277777777778,8.002,8.216,99.2,6.8,26.7,1.67,119.6
2024-01-07 00:00:00.000,16.096666666666664,13.548055555555555,8.076,8.206,94.2,6.9,26.7,2.92,94.1
2024-01-12 00:00:00.000,16.221249999999998,13.551388888888889,8.15,8.196,89.2,6.9,26.7,4.37,84.7
2024-07-30 00:00:00.000,35.89999999999999,21.603333333333335,7.741,7.743,86.4,7.5,26.3,6.78,46.4
2024-08-04 00:00:00.000,36.05083333333333,21.752777777777776,7.647,7.73,90.9,7.5,26.3,5.51,39.3
2024-08-09 00:00:00.000,36.14999999999999,21.887777777777778,7.553,7.718,95.6,7.5,26.3,4.33,27.9
2024-08-14 00:00:00.000,36.195833333333326,22.0075,7.46,7.705,100.2,7.4,26.2,3.4,8.9
2024-08-19 00:00:00.000,36.1875,22.11138888888889,7.368,7.692,105.0,7.3,26.2,3.04,340.9
2024-08-24 00:00:00.000,36.12416666666666,22.198611111111113,7.278,7.679,109.8,7.1,26.2,3.46,312.8
2024-08-29 00:00:00.000,36.00458333333332,22.267777777777777,7.19,7.666,114.6,6.9,26.1,4.48,293.8
2024-09-03 00:00:00.000,35.82875,22.31861111111111,7.106,7.654,119.5,6.6,26.1,5.78,282.3
2024-09-08 00:00:00.000,35.5975,22.349444444444444,7.024,7.64,124.5,6.2,26.1,7.2,275.0
2024-09-13 00:00:00.000,35.312083333333334,22.360277777777778,6.947,7.627,129.5,5.8,26.0,8.64,270.1
2024-09-18 00:00:00.000,34.97541666666665,22.350833333333334,6.875,7.614,134.6,5.4,26.0,10.05,266.6
2024-12-12 00:00:00.000,26.61958333333333,19.879722222222224,6.694,7.38,131.2,5.8,25.8,9.58,239.4
2024-12-17 00:00:00.000,26.354999999999997,19.724444444444444,6.745,7.366,125.9,6.2,25.8,8.0,236.3
2024-12-22 00:00:00.000,26.148749999999996,19.584999999999997,6.801,7.351,120.7,6.6,25.8,6.37,231.8
2024-12-27 00:00:00.000,26.00125,19.4625,6.86,7.337,115.5,7.0,25.8,4.74,224.3
2025-01-01 00:00:00.000,25.914583333333333,19.359166666666667,6.922,7.322,110.3,7.2,25.8,3.22,209.6
2025-01-06 00:00:00.000,25.888749999999998,19.27611111111111,6.987,7.308,105.2,7.5,25.9,2.18,176.5
2025-01-11 00:00:00.000,25.92375,19.214166666666667,7.054,7.293,100.2,7.6,25.9,2.39,130.0
2025-01-16 00:00:00.000,26.017916666666665,19.17361111111111,7.122,7.278,95.2,7.7,25.9,3.6,104.3
2025-01-21 00:00:00.000,26.16958333333333,19.154722222222222,7.191,7.263,90.3,7.8,25.9,5.12,92.7
2025-01-26 00:00:00.000,26.37833333333333,19.157777777777778,7.259,7.248,85.5,7.8,25.9,6.7,86.5
2025-08-14 00:00:00.000,51.54541666666666,27.61777777777778,6.605,6.595,85.1,8.8,25.3,9.68,52.5
2025-08-19 00:00:00.000,51.804583333333326,27.809444444444445,6.507,6.577,89.5,8.9,25.2,8.26,47.3
2025-08-24 00:00:00.000,52.00166666666666,27.990555555555556,6.41,6.559,94.1,8.8,25.2,6.85,39.7
2025-08-29 00:00:00.000,52.13374999999999,28.160277777777775,6.312,6.541,98.7,8.8,25.2,5.56,28.0
2025-09-03 00:00:00.000,52.19833333333333,28.31722222222222,6.216,6.523,103.4,8.7,25.1,4.58,10.0
