Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-03 00:00:00.000,159.87124999999997,-8.574722222222222,7.111,7.104,85.6,8.0,21.1,9.41,131.6
2023-12-08 00:00:00.000,160.08208333333332,-8.773611111111112,7.039,7.111,90.2,8.0,21.1,7.87,136.1
2023-12-13 00:00:00.000,160.23916666666665,-8.952499999999999,6.966,7.119,94.9,7.9,21.0,6.33,142.7
2023-12-18 00:00:00.000,160.34124999999997,-9.108611111111111,6.895,7.126,99.6,7.8,21.0,4.86,153.1
2023-12-23 00:00:00.000,160.38791666666665,-9.240555555555554,6.824,7.133,104.4,7.7,21.0,3.62,171.0
2023-12-28 00:00:00.000,160.37958333333333,-9.346666666666668,6.756,7.14,109.2,7.5,21.0,2.98,200.9
2024-01-02 00:00:00.000,160.31624999999997,-9.425555555555555,6.69,7.148,114.1,7.2,21.0,3.3,234.1
2024-01-07 00:00:00.000,160.19916666666666,-9.475,6.626,7.155,119.0,6.9,21.0,4.37,256.2
2024-01-12 00:00:00.000,160.02999999999997,-9.494444444444444,6.567,7.163,123.9,6.5,20.9,5.76,268.9
2024-01-17 00:00:00.000,159.81083333333333,-9.482222222222223,6.511,7.17,128.9,6.1,20.9,7.23,276.7
2024-01-22 00:00:00.000,159.5458333333333,-9.437777777777779,6.461,7.177,133.8,5.7,20.9,8.67,282.0
2024-04-11 00:00:00.000,153.75041666666664,-5.505833333333333,6.561,7.297,134.4,5.6,21.0,10.5,330.8
2024-04-16 00:00:00.000,153.60374999999996,-5.206111111111111,6.624,7.305,129.6,6.1,21.0,9.52,337.6
2024-04-21 00:00:00.000,153.50791666666663,-4.919722222222222,6.692,7.312,124.8,6.5,21.1,8.62,346.0
2024-04-26 00:00:00.000,153.46416666666664,-4.648888888888888,6.763,7.32,120.1,6.8,21.1,7.88,356.2
2024-05-01 00:00:00.000,153.47291666666666,-4.395833333333334,6.839,7.327,115.4,7.1,21.1,7.39,8.1
2024-05-06 00:00:00.000,153.53374999999997,-4.161666666666667,6.918,7.335,110.7,7.4,21.2,7.21,21.2
2024-05-11 00:00:00.000,153.6470833333333,-3.9486111111111115,6.999,7.343,106.1,7.6,21.2,7.36,34.4
2024-05-16 00:00:00.000,153.81166666666664,-3.757222222222222,7.082,7.35,101.5,7.7,21.2,7.84,46.4
2024-05-21 00:00:00.000,154.02624999999998,-3.588611111111111,7.167,7.358,97.0,7.8,21.2,8.56,56.6
2024-05-26 00:00:00.000,154.28833333333333,-3.443055555555556,7.252,7.366,92.5,7.9,21.3,9.45,64.8
2024-05-31 00:00:00.000,154.59625,-3.3205555555555555,7.338,7.373,88.0,7.9,21.3,10.44,71.5
2024-12-22 00:00:00.000,178.7670833333333,-9.745555555555555,7.673,7.693,87.5,7.3,21.6,7.02,118.2
2024-12-27 00:00:00.000,178.95208333333332,-9.845833333333333,7.598,7.701,92.4,7.3,21.6,5.43,119.6
2025-01-01 00:00:00.000,179.08625,-9.923888888888888,7.523,7.709,97.2,7.3,21.6,3.79,121.9
2025-01-06 00:00:00.000,179.17,-9.97888888888889,7.45,7.717,102.2,7.2,21.5,2.14,127.1
2025-01-11 00:00:00.000,179.20208333333332,-10.009722222222223,7.378,7.725,107.1,7.0,21.5,0.58,160.4
2025-01-16 00:00:00.000,179.1833333333333,-10.015277777777778,7.308,7.733,112.2,6.8,21.5,1.32,279.2
2025-01-21 00:00:00.000,179.11416666666665,-9.995277777777776,7.241,7.741,117.2,6.5,21.5,2.95,289.6
2025-01-26 00:00:00.000,178.99541666666664,-9.94888888888889,7.177,7.749,122.3,6.2,21.5,4.59,293.0
2025-01-31 00:00:00.000,178.82874999999999,-9.875833333333334,7.117,7.757,127.5,5.8,21.5,6.18,294.9
2025-02-05 00:00:00.000,178.6170833333333,-9.775833333333335,7.062,7.764,132.7,5.4,21.4,7.69,296.2
2025-05-01 00:00:00.000,172.87333333333333,-5.615277777777777,7.159,7.899,134.6,5.2,21.5,9.06,324.3
2025-05-06 00:00:00.000,172.7183333333333,-5.378055555555555,7.225,7.907,129.6,5.6,21.6,7.93,330.1
2025-05-11 00:00:00.000,172.60875,-5.1577777777777785,7.296,7.915,124.7,6.0,21.6,6.84,337.8
2025-05-16 00:00:00.000,172.54541666666665,-4.956388888888889,7.372,7.923,119.8,6.4,21.6,5.87,348.3
2025-05-21 00:00:00.000,172.52916666666664,-4.775,7.45,7.931,115.0,6.6,21.7,5.15,2.3
2025-05-26 00:00:00.000,172.5595833333333,-4.614166666666667,7.532,7.939,110.2,6.9,21.7,4.79,19.8
2025-05-31 00:00:00.000,172.6375,-4.474722222222223,7.616,7.947,105.4,7.1,21.7,4.89,38.2
2025-06-05 00:00:00.000,172.76166666666666,-4.3575,7.702,7.954,100.8,7.2,21.7,5.43,54.1
2025-06-10 00:00:00.000,172.93124999999998,-4.2625,7.79,7.962,96.1,7.3,21.8,6.27,66.3
2025-06-15 00:00:00.000,173.14458333333332,-4.189444444444445,7.878,7.97,91.5,7.3,21.8,7.27,75.1
2025-06-20 00:00:00.000,173.40041666666664,-4.137777777777778,7.966,7.978,87.0,7.3,21.8,8.37,81.6
2026-01-06 00:00:00.000,194.88291666666663,-9.842222222222222,8.271,8.292,87.8,6.8,22.1,6.19,100.0
2026-01-11 00:00:00.000,195.06624999999997,-9.868055555555555,8.194,8.299,92.7,6.8,22.1,4.75,95.7
2026-01-16 00:00:00.000,195.20208333333332,-9.873333333333333,8.118,8.307,97.7,6.7,22.0,3.32,87.3
2026-01-21 00:00:00.000,195.29041666666666,-9.8575,8.043,8.315,102.7,6.6,22.0,2.05,67.2
2026-01-26 00:00:00.000,195.33041666666665,-9.820277777777777,7.969,8.322,107.7,6.5,22.0,1.52,17.8
2026-01-31 00:00:00.000,195.32208333333332,-9.761111111111111,7.898,8.33,112.9,6.3,22.0,2.3,335.6
2026-02-05 00:00:00.000,195.26624999999999,-9.680555555555555,7.83,8.338,118.0,6.0,22.0,3.61,319.5
2026-02-10 00:00:00.000,195.16416666666663,-9.578333333333333,7.765,8.346,123.2,5.7,22.0,5.02,312.5
2026-02-15 00:00:00.000,195.01666666666665,-9.454722222222221,7.704,8.353,128.4,5.3,22.0,6.43,308.7
2026-02-20 00:00:00.000,194.8258333333333,-9.310555555555556,7.647,8.361,133.7,4.9,21.9,7.79,306.5
2026-05-21 00:00:00.000,189.0483333333333,-5.265833333333333,7.803,8.498,130.8,5.2,22.1,7.06,316.0
2026-05-26 00:00:00.000,188.90458333333333,-5.105833333333333,7.874,8.506,125.8,5.5,22.1,5.82,320.9
2026-05-31 00:00:00.000,188.8025,-4.965,7.949,8.513,120.8,5.9,22.1,4.62,328.6
2026-06-05 00:00:00.000,188.7433333333333,-4.843333333333333,8.028,8.521,115.9,6.1,22.1,3.53,341.4
2026-06-10 00:00:00.000,188.7275,-4.741666666666667,8.11,8.528,111.1,6.4,22.2,2.75,3.6
2026-06-15 00:00:00.000,188.755,-4.660277777777778,8.195,8.536,106.3,6.6,22.2,2.6,34.6
2026-06-20 00:00:00.000,188.82583333333332,-4.598888888888888,8.281,8.543,101.6,6.7,22.2,3.17,61.1
2026-06-25 00:00:00.000,188.93999999999997,-4.557777777777778,8.369,8.551,96.9,6.8,22.2,4.15,76.9
2026-06-30 00:00:00.000,189.0958333333333,-4.536388888888888,8.458,8.558,92.3,6.8,22.3,5.29,86.1
2026-07-05 00:00:00.000,189.2925,-4.533888888888889,8.547,8.566,87.7,6.8,22.3,6.48,91.8
2027-01-16 00:00:00.000,208.75666666666663,-9.347777777777779,8.879,8.851,85.2,6.4,22.5,6.72,86.7
2027-01-21 00:00:00.000,208.9620833333333,-9.32611111111111,8.801,8.858,90.1,6.4,22.5,5.51,80.4
2027-01-26 00:00:00.000,209.12333333333333,-9.286666666666667,8.724,8.865,95.1,6.4,22.5,4.37,70.6
2027-01-31 00:00:00.000,209.23999999999998,-9.229166666666666,8.647,8.872,100.0,6.3,22.5,3.42,54.3
2027-02-05 00:00:00.000,209.3108333333333,-9.153611111111111,8.572,8.879,105.1,6.2,22.4,2.91,29.1
2027-02-10 00:00:00.000,209.33541666666662,-9.06,8.498,8.886,110.1,6.0,22.4,3.08,0.9
2027-02-15 00:00:00.000,209.31416666666664,-8.948611111111111,8.427,8.893,115.2,5.8,22.4,3.83,340.1
2027-02-20 00:00:00.000,209.24791666666664,-8.820555555555556,8.359,8.9,120.4,5.5,22.4,4.87,327.3
2027-02-25 00:00:00.000,209.1375,-8.675833333333333,8.295,8.907,125.6,5.2,22.4,6.02,319.5
2027-03-02 00:00:00.000,208.9845833333333,-8.515555555555556,8.236,8.914,130.8,4.8,22.4,7.2,314.3
2027-05-31 00:00:00.000,203.27874999999997,-4.933888888888889,8.302,9.039,134.2,4.6,22.5,7.33,300.8
2027-06-05 00:00:00.000,203.08624999999998,-4.8175,8.37,9.045,129.2,5.0,22.5,6.12,301.8
2027-06-10 00:00:00.000,202.93124999999998,-4.719444444444445,8.441,9.052,124.3,5.3,22.5,4.85,303.4
2027-06-15 00:00:00.000,202.8158333333333,-4.639444444444444,8.517,9.059,119.4,5.6,22.5,3.56,306.6
2027-06-20 00:00:00.000,202.74041666666665,-4.578055555555555,8.596,9.066,114.6,5.9,22.5,2.28,313.5
2027-06-25 00:00:00.000,202.70541666666665,-4.534722222222222,8.678,9.073,109.8,6.1,22.6,1.11,337.2
2027-06-30 00:00:00.000,202.71166666666664,-4.509722222222222,8.763,9.079,105.0,6.2,22.6,0.94,59.0
