Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-17 00:00:00.000,205.08041666666662,-9.885,5.343,5.419,89.2,10.5,22.6,7.84,101.1
2024-01-22 00:00:00.000,205.30541666666664,-9.921111111111111,5.272,5.431,94.1,10.4,22.6,5.62,96.6
2024-01-27 00:00:00.000,205.45749999999995,-9.928333333333333,5.202,5.443,99.0,10.3,22.6,3.41,86.2
2024-02-01 00:00:00.000,205.5345833333333,-9.905833333333334,5.132,5.455,104.0,10.1,22.6,1.62,45.9
2024-02-06 00:00:00.000,205.53541666666663,-9.853055555555555,5.065,5.467,109.1,9.8,22.6,2.33,331.1
2024-02-11 00:00:00.000,205.45833333333331,-9.769722222222223,4.999,5.479,114.3,9.5,22.6,4.54,310.7
2024-02-16 00:00:00.000,205.30291666666665,-9.655833333333334,4.937,5.491,119.5,9.0,22.6,6.92,304.0
2024-02-21 00:00:00.000,205.0708333333333,-9.511666666666667,4.878,5.502,124.8,8.5,22.5,9.29,300.8
2024-02-26 00:00:00.000,204.76416666666665,-9.338611111111112,4.823,5.514,130.2,7.9,22.5,11.6,299.0
2024-05-26 00:00:00.000,194.54666666666665,-4.483055555555556,4.991,5.698,130.2,7.8,22.8,10.55,295.6
2024-05-31 00:00:00.000,194.2620833333333,-4.346111111111111,5.063,5.707,125.1,8.4,22.9,8.35,296.0
2024-06-05 00:00:00.000,194.04541666666665,-4.239166666666667,5.139,5.716,120.1,8.8,22.9,6.1,296.8
2024-06-10 00:00:00.000,193.89791666666662,-4.1625000000000005,5.219,5.724,115.1,9.2,23.0,3.84,298.5
2024-06-15 00:00:00.000,193.8195833333333,-4.116388888888888,5.302,5.733,110.2,9.6,23.0,1.62,305.3
2024-06-20 00:00:00.000,193.80916666666664,-4.1,5.386,5.741,105.5,9.8,23.0,0.69,85.0
2024-06-25 00:00:00.000,193.86499999999998,-4.112222222222222,5.473,5.75,100.7,10.0,23.1,2.76,106.5
2024-06-30 00:00:00.000,193.98499999999996,-4.151944444444445,5.561,5.758,96.1,10.1,23.1,4.82,109.4
2024-07-05 00:00:00.000,194.16791666666663,-4.218333333333334,5.649,5.766,91.5,10.2,23.2,6.82,110.5
2024-07-10 00:00:00.000,194.41124999999997,-4.310555555555555,5.737,5.774,87.0,10.1,23.2,8.73,111.0
2025-01-31 00:00:00.000,222.1675,-13.142222222222221,5.964,5.998,87.3,9.4,23.5,7.99,92.0
2025-02-05 00:00:00.000,222.40791666666664,-13.140277777777778,5.883,6.001,92.1,9.4,23.5,6.08,86.4
2025-02-10 00:00:00.000,222.58208333333332,-13.116666666666667,5.803,6.004,97.0,9.4,23.5,4.22,75.6
2025-02-15 00:00:00.000,222.6870833333333,-13.070555555555556,5.723,6.007,102.0,9.3,23.5,2.67,50.1
2025-02-20 00:00:00.000,222.72166666666666,-13.002222222222223,5.645,6.01,107.0,9.1,23.4,2.39,359.1
2025-02-25 00:00:00.000,222.68416666666664,-12.911666666666667,5.569,6.012,112.1,8.8,23.4,3.74,324.7
2025-03-02 00:00:00.000,222.57375,-12.79861111111111,5.496,6.014,117.3,8.4,23.4,5.69,310.8
2025-03-07 00:00:00.000,222.39041666666665,-12.66388888888889,5.425,6.017,122.5,8.0,23.4,7.75,304.2
2025-03-12 00:00:00.000,222.13625,-12.508611111111112,5.359,6.019,127.7,7.5,23.3,9.81,300.4
2025-03-17 00:00:00.000,221.8133333333333,-12.333055555555555,5.298,6.021,133.0,6.9,23.3,11.82,298.0
2025-06-10 00:00:00.000,212.1254166666666,-8.561944444444444,5.291,6.037,133.7,7.0,23.3,11.92,287.6
2025-06-15 00:00:00.000,211.77291666666665,-8.454166666666666,5.351,6.037,128.6,7.6,23.4,9.96,286.7
2025-06-20 00:00:00.000,211.48291666666663,-8.371666666666668,5.416,6.037,123.5,8.1,23.4,7.93,285.3
2025-06-25 00:00:00.000,211.25833333333333,-8.315000000000001,5.484,6.037,118.6,8.5,23.4,5.84,283.0
2025-06-30 00:00:00.000,211.0995833333333,-8.284166666666666,5.556,6.036,113.7,8.9,23.4,3.75,278.3
2025-07-05 00:00:00.000,211.00791666666663,-8.278611111111111,5.631,6.036,108.8,9.2,23.5,1.75,263.0
2025-07-10 00:00:00.000,210.9825,-8.298055555555555,5.707,6.035,104.0,9.4,23.5,0.96,167.5
2025-07-15 00:00:00.000,211.02166666666665,-8.341111111111111,5.785,6.034,99.3,9.6,23.5,2.68,127.8
2025-07-20 00:00:00.000,211.1245833333333,-8.407222222222222,5.865,6.033,94.7,9.7,23.5,4.61,120.2
2025-07-25 00:00:00.000,211.28958333333333,-8.495277777777776,5.944,6.032,90.1,9.7,23.6,6.52,117.0
2025-07-30 00:00:00.000,211.51541666666662,-8.604444444444445,6.024,6.031,85.6,9.7,23.6,8.37,115.2
2026-02-15 00:00:00.000,239.39249999999996,-15.416666666666666,5.884,5.889,85.5,9.6,23.4,9.71,84.8
2026-02-20 00:00:00.000,239.69416666666666,-15.37861111111111,5.796,5.883,90.2,9.7,23.4,7.88,79.9
