Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-26 00:00:00.000,29.30291666666666,18.85527777777778,4.847,4.928,88.6,11.9,21.9,13.76,74.2,2.0,87.7
2023-07-31 00:00:00.000,29.736666666666665,18.967499999999998,4.749,4.907,93.0,11.9,21.8,11.75,75.4,2.0,87.7
2023-08-05 00:00:00.000,30.102916666666665,19.052777777777777,4.651,4.885,97.4,11.9,21.8,9.64,77.2,2.0,87.8
2023-08-10 00:00:00.000,30.398333333333326,19.109444444444446,4.554,4.864,101.8,11.8,21.7,7.42,80.3,2.0,87.8
2023-08-15 00:00:00.000,30.617916666666662,19.134999999999998,4.458,4.843,106.4,11.6,21.6,5.13,86.8,2.0,87.9
2023-08-20 00:00:00.000,30.75833333333333,19.12777777777778,4.364,4.821,111.1,11.3,21.6,2.93,104.5,2.0,87.9
2023-08-25 00:00:00.000,30.817499999999995,19.085555555555555,4.273,4.8,115.8,10.9,21.5,1.87,164.5,2.0,87.9
2023-08-30 00:00:00.000,30.793333333333326,19.006944444444443,4.184,4.778,120.6,10.5,21.4,3.46,212.6,2.0,87.9
2023-09-04 00:00:00.000,30.685416666666665,18.890555555555554,4.098,4.757,125.6,9.9,21.4,5.9,226.3,2.0,87.9
2023-09-09 00:00:00.000,30.492916666666662,18.734722222222224,4.017,4.735,130.6,9.3,21.3,8.51,231.6,2.0,87.9
2023-12-03 00:00:00.000,21.26125,11.777500000000002,3.623,4.363,133.8,9.4,20.9,14.52,215.6,,
2023-12-08 00:00:00.000,21.01833333333333,11.402222222222223,3.661,4.341,128.4,10.3,20.9,12.15,208.4,,
2023-12-13 00:00:00.000,20.869166666666665,11.06638888888889,3.703,4.319,123.0,11.0,21.0,9.92,197.5,,
2023-12-18 00:00:00.000,20.816249999999997,10.772222222222224,3.749,4.297,117.8,11.7,21.0,8.18,180.8,,
2023-12-23 00:00:00.000,20.860833333333332,10.52138888888889,3.799,4.275,112.6,12.3,21.1,7.39,158.1,,
2023-12-28 00:00:00.000,21.002499999999994,10.314722222222223,3.851,4.253,107.6,12.7,21.1,7.88,134.7,,
2024-01-02 00:00:00.000,21.23958333333333,10.151666666666667,3.905,4.231,102.7,13.1,21.1,9.41,116.8,,
2024-01-07 00:00:00.000,21.570416666666663,10.031944444444445,3.961,4.209,97.8,13.4,21.2,11.52,104.9,,
2024-01-12 00:00:00.000,21.992916666666662,9.954444444444444,4.017,4.187,93.1,13.6,21.2,13.91,97.0,,
2024-01-17 00:00:00.000,22.504166666666663,9.917499999999999,4.074,4.165,88.5,13.7,21.2,16.39,91.8,,
2024-09-23 00:00:00.000,94.39374999999998,10.722222222222223,3.065,3.154,85.8,18.5,20.1,38.96,117.8,,
2024-09-28 00:00:00.000,95.52291666666665,10.099166666666667,2.983,3.138,89.5,18.6,20.1,37.44,120.9,,
2024-10-03 00:00:00.000,96.5675,9.442222222222222,2.903,3.122,93.2,18.7,20.0,35.82,124.3,,
2024-10-08 00:00:00.000,97.52041666666665,8.754166666666666,2.823,3.106,97.0,18.6,19.9,34.13,128.2,,
2024-10-13 00:00:00.000,98.37541666666665,8.036944444444444,2.744,3.091,100.8,18.5,19.9,32.41,132.6,,
