Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,205.83124999999998,-12.0075,5.262,5.685,109.7,9.7,24.1,3.52,200.7
2023-07-06 00:00:00.000,205.82416666666663,-12.128055555555555,5.341,5.688,104.9,9.9,24.1,4.03,168.4
2023-07-11 00:00:00.000,205.88624999999996,-12.270833333333334,5.421,5.691,100.3,10.1,24.1,5.4,148.5
2023-07-16 00:00:00.000,206.01624999999996,-12.435,5.503,5.694,95.7,10.2,24.2,7.1,137.6
2023-07-21 00:00:00.000,206.21249999999995,-12.620000000000001,5.585,5.697,91.2,10.3,24.2,8.9,131.2
2023-07-26 00:00:00.000,206.47291666666663,-12.825277777777778,5.667,5.7,86.7,10.2,24.2,10.69,127.2
2024-02-16 00:00:00.000,237.26916666666665,-26.899166666666666,5.756,5.764,85.5,9.8,24.3,12.45,133.2
2024-02-21 00:00:00.000,237.57208333333332,-27.179444444444446,5.675,5.764,90.2,9.9,24.3,10.91,139.3
2024-02-26 00:00:00.000,237.80124999999995,-27.450555555555553,5.594,5.764,95.0,9.9,24.2,9.47,147.6
2024-03-02 00:00:00.000,237.9525,-27.71222222222222,5.513,5.764,99.8,9.8,24.2,8.25,158.9
2024-03-07 00:00:00.000,238.02374999999998,-27.963055555555556,5.434,5.765,104.6,9.6,24.2,7.4,173.8
2024-03-12 00:00:00.000,238.0120833333333,-28.202222222222222,5.356,5.765,109.5,9.4,24.2,7.13,191.5
2024-03-17 00:00:00.000,237.9158333333333,-28.428333333333335,5.281,5.765,114.4,9.0,24.1,7.52,209.1
2024-03-22 00:00:00.000,237.73499999999999,-28.64,5.209,5.765,119.4,8.7,24.1,8.48,223.7
2024-03-27 00:00:00.000,237.4708333333333,-28.83611111111111,5.141,5.765,124.5,8.2,24.1,9.82,235.0
2024-04-01 00:00:00.000,237.12416666666664,-29.015,5.076,5.764,129.6,7.7,24.0,11.36,243.4
2024-04-06 00:00:00.000,236.6975,-29.17527777777778,5.017,5.764,134.7,7.1,24.0,12.99,249.7
2024-06-30 00:00:00.000,225.44166666666666,-28.855833333333333,5.023,5.751,131.8,7.6,24.0,10.16,286.7
2024-07-05 00:00:00.000,225.1108333333333,-28.763055555555557,5.082,5.75,126.9,8.1,24.0,8.11,289.0
2024-07-10 00:00:00.000,224.8595833333333,-28.680833333333336,5.144,5.749,122.0,8.6,24.1,5.99,292.4
2024-07-15 00:00:00.000,224.68999999999997,-28.61138888888889,5.211,5.747,117.2,9.0,24.1,3.87,298.8
2024-07-20 00:00:00.000,224.60166666666663,-28.556944444444444,5.28,5.746,112.5,9.4,24.1,1.89,318.1
2024-07-25 00:00:00.000,224.59374999999997,-28.51833333333333,5.352,5.744,107.8,9.7,24.1,1.24,43.0
2024-07-30 00:00:00.000,224.66541666666666,-28.496944444444445,5.426,5.743,103.2,9.9,24.2,2.94,82.7
2024-08-04 00:00:00.000,224.8145833333333,-28.49361111111111,5.501,5.741,98.6,10.1,24.2,4.96,92.1
2024-08-09 00:00:00.000,225.04041666666663,-28.509166666666665,5.577,5.739,94.1,10.1,24.2,6.97,96.2
2024-08-14 00:00:00.000,225.33916666666667,-28.54361111111111,5.654,5.738,89.7,10.2,24.2,8.92,98.5
2024-08-19 00:00:00.000,225.70833333333331,-28.596666666666664,5.73,5.736,85.3,10.1,24.3,10.79,100.0
2025-03-12 00:00:00.000,263.42499999999995,-38.612500000000004,5.579,5.611,86.8,10.2,24.1,14.9,132.7
2025-03-17 00:00:00.000,263.85208333333327,-38.952222222222225,5.497,5.607,91.2,10.2,24.1,13.65,138.8
2025-03-22 00:00:00.000,264.195,-39.29694444444444,5.415,5.602,95.7,10.2,24.1,12.52,146.3
2025-03-27 00:00:00.000,264.4495833333333,-39.645833333333336,5.334,5.598,100.2,10.1,24.0,11.57,155.4
2025-04-01 00:00:00.000,264.61125,-39.99777777777778,5.254,5.593,104.8,9.9,24.0,10.9,166.1
2025-04-06 00:00:00.000,264.6762499999999,-40.350833333333334,5.176,5.589,109.4,9.7,23.9,10.6,178.0
2025-04-11 00:00:00.000,264.6424999999999,-40.70305555555556,5.101,5.584,114.0,9.4,23.9,10.7,190.2
2025-04-16 00:00:00.000,264.50874999999996,-41.051944444444445,5.028,5.58,118.7,9.1,23.9,11.2,201.9
2025-04-21 00:00:00.000,264.2733333333333,-41.394999999999996,4.959,5.575,123.3,8.7,23.8,12.03,212.4
2025-04-26 00:00:00.000,263.9366666666666,-41.72833333333333,4.894,5.57,128.0,8.2,23.8,13.1,221.4
2025-05-01 00:00:00.000,263.49999999999994,-42.04861111111111,4.834,5.565,132.6,7.7,23.8,14.31,229.1
2025-07-20 00:00:00.000,250.84999999999997,-43.09861111111111,4.726,5.481,134.0,7.7,23.7,12.48,294.4
2025-07-25 00:00:00.000,250.37916666666663,-42.920833333333334,4.772,5.475,129.5,8.2,23.7,10.76,300.7
2025-07-30 00:00:00.000,250.0091666666667,-42.73388888888889,4.824,5.469,125.0,8.7,23.7,9.05,309.0
2025-08-04 00:00:00.000,249.7420833333333,-42.5425,4.879,5.464,120.4,9.2,23.7,7.48,320.6
2025-08-09 00:00:00.000,249.57916666666662,-42.349722222222226,4.938,5.458,115.9,9.6,23.7,6.26,336.9
2025-08-14 00:00:00.000,249.51999999999998,-42.159444444444446,4.999,5.452,111.4,10.0,23.8,5.65,358.3
2025-08-19 00:00:00.000,249.56333333333328,-41.974444444444444,5.063,5.446,107.0,10.2,23.8,5.85,21.2
2025-08-24 00:00:00.000,249.70874999999995,-41.79666666666667,5.129,5.439,102.6,10.5,23.8,6.79,40.0
2025-08-29 00:00:00.000,249.95291666666662,-41.62833333333333,5.197,5.433,98.2,10.6,23.8,8.19,53.4
2025-09-03 00:00:00.000,250.29333333333332,-41.471111111111114,5.265,5.427,93.9,10.7,23.9,9.81,62.4
2025-09-08 00:00:00.000,250.72541666666663,-41.325833333333335,5.334,5.421,89.6,10.7,23.9,11.52,68.8
2025-09-13 00:00:00.000,251.24499999999998,-41.19333333333333,5.403,5.415,85.3,10.7,23.9,13.25,73.4
2026-04-11 00:00:00.000,301.8175,-42.711666666666666,5.065,5.101,86.4,11.3,23.5,18.7,115.8
2026-04-16 00:00:00.000,302.54166666666663,-42.99527777777778,4.984,5.092,90.4,11.4,23.5,17.42,120.6
2026-04-21 00:00:00.000,303.18208333333325,-43.30361111111111,4.904,5.083,94.6,11.4,23.4,16.2,126.4
2026-04-26 00:00:00.000,303.7341666666666,-43.63666666666666,4.824,5.075,98.7,11.3,23.4,15.1,133.3
2026-05-01 00:00:00.000,304.19333333333327,-43.993611111111115,4.745,5.066,102.9,11.2,23.3,14.17,141.3
2026-05-06 00:00:00.000,304.5545833333333,-44.373333333333335,4.668,5.057,107.1,11.0,23.3,13.48,150.4
2026-05-11 00:00:00.000,304.81291666666664,-44.77444444444444,4.593,5.048,111.3,10.7,23.2,13.08,160.5
