Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,352.5958333333333,6.133055555555555,6.101,6.404,102.8,8.9,22.0,5.53,24.5
2023-07-06 00:00:00.000,352.64416666666665,6.289166666666667,6.009,6.388,107.4,8.7,21.9,4.37,7.8
2023-07-11 00:00:00.000,352.635,6.421111111111111,5.919,6.371,112.1,8.5,21.9,3.76,342.3
2023-07-16 00:00:00.000,352.56749999999994,6.5275,5.831,6.354,116.8,8.2,21.9,4.02,314.0
2023-07-21 00:00:00.000,352.44083333333333,6.607222222222222,5.747,6.338,121.6,7.9,21.8,5.04,293.1
2023-07-26 00:00:00.000,352.2566666666666,6.658888888888889,5.666,6.321,126.4,7.4,21.8,6.44,280.1
2023-07-31 00:00:00.000,352.01624999999996,6.682222222222222,5.589,6.304,131.2,7.0,21.7,7.98,272.0
2023-10-29 00:00:00.000,344.0799999999999,3.574722222222222,5.301,6.0,131.0,7.2,21.4,8.78,228.1
2023-11-03 00:00:00.000,343.89374999999995,3.388333333333333,5.347,5.983,125.9,7.7,21.4,7.03,221.2
2023-11-08 00:00:00.000,343.77208333333334,3.222777777777778,5.397,5.966,120.9,8.2,21.4,5.34,209.7
2023-11-13 00:00:00.000,343.7175,3.080277777777778,5.451,5.949,115.8,8.6,21.4,3.96,188.9
2023-11-18 00:00:00.000,343.73124999999993,2.962777777777778,5.508,5.932,110.8,9.0,21.4,3.45,155.3
2023-11-23 00:00:00.000,343.81374999999997,2.8716666666666666,5.567,5.915,105.9,9.2,21.4,4.19,123.7
2023-11-28 00:00:00.000,343.9633333333333,2.8080555555555553,5.629,5.897,101.0,9.5,21.5,5.68,105.2
2023-12-03 00:00:00.000,344.1791666666666,2.772222222222222,5.691,5.88,96.2,9.6,21.5,7.48,95.0
2023-12-08 00:00:00.000,344.4599999999999,2.765,5.755,5.863,91.5,9.7,21.5,9.37,88.7
