Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-11-03 00:00:00.000,137.82666666666665,21.56638888888889,4.772,4.81,86.2,11.9,22.5,14.96,96.3,10.0,286.4
2023-11-08 00:00:00.000,138.32166666666663,21.523333333333333,4.694,4.81,90.7,11.9,22.5,12.77,94.1,10.0,286.6
2023-11-13 00:00:00.000,138.73791666666662,21.505277777777778,4.616,4.811,95.4,11.8,22.4,10.49,90.8,10.0,286.8
2023-11-18 00:00:00.000,139.07166666666666,21.513333333333332,4.539,4.812,100.1,11.7,22.4,8.14,85.5,10.0,286.9
2023-11-23 00:00:00.000,139.31874999999997,21.548333333333336,4.463,4.812,104.9,11.4,22.4,5.86,75.6,10.0,287.1
2023-11-28 00:00:00.000,139.4775,21.610555555555557,4.388,4.813,109.8,11.1,22.3,3.89,54.2,10.0,287.2
2023-12-03 00:00:00.000,139.54458333333332,21.7,4.316,4.813,114.8,10.7,22.3,3.14,10.5,11.0,287.2
2023-12-08 00:00:00.000,139.51749999999998,21.81638888888889,4.246,4.814,119.9,10.2,22.2,4.4,332.0,11.0,287.2
2023-12-13 00:00:00.000,139.39583333333331,21.95888888888889,4.18,4.814,125.1,9.6,22.1,6.62,314.6,11.0,287.2
2023-12-18 00:00:00.000,139.17916666666665,22.125833333333333,4.119,4.815,130.4,9.0,22.1,9.07,306.2,11.0,287.2
2024-03-12 00:00:00.000,128.68291666666664,25.050555555555555,4.086,4.817,132.8,8.7,22.1,10.18,270.4,,
2024-03-17 00:00:00.000,128.35416666666666,25.039166666666667,4.144,4.816,127.6,9.4,22.1,7.72,264.4,,
2024-03-22 00:00:00.000,128.1183333333333,25.00138888888889,4.207,4.816,122.5,10.0,22.2,5.34,253.5,,
2024-03-27 00:00:00.000,127.9775,24.938333333333333,4.274,4.816,117.5,10.6,22.2,3.39,228.5,,
2024-04-01 00:00:00.000,127.93124999999999,24.851944444444445,4.343,4.816,112.6,11.0,22.3,2.94,179.5,,
2024-04-06 00:00:00.000,127.97916666666666,24.743055555555557,4.415,4.815,107.7,11.4,22.3,4.42,144.4,,
2024-04-11 00:00:00.000,128.1195833333333,24.613055555555558,4.49,4.815,103.0,11.7,22.4,6.59,129.7,,
2024-04-16 00:00:00.000,128.35,24.462777777777777,4.565,4.815,98.4,11.9,22.4,8.89,122.6,,
2024-04-21 00:00:00.000,128.66666666666666,24.29388888888889,4.642,4.814,93.8,12.0,22.5,11.15,118.6,,
