Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,237.53666666666666,-70.36805555555554,2.432,3.149,126.9,15.0,21.9,95.42,317.4
2023-07-06 00:00:00.000,232.0733333333333,-67.95194444444445,2.494,3.185,124.7,15.2,22.0,90.37,324.9
2023-07-11 00:00:00.000,228.1566666666666,-65.47638888888889,2.567,3.221,121.8,15.6,22.1,84.69,331.1
2023-07-16 00:00:00.000,225.3720833333333,-63.03638888888889,2.649,3.257,118.4,15.9,22.2,78.63,336.3
2023-07-21 00:00:00.000,223.41916666666663,-60.69305555555555,2.739,3.293,114.5,16.3,22.4,72.43,340.9
2023-07-26 00:00:00.000,222.08249999999998,-58.48277777777778,2.836,3.329,110.4,16.6,22.5,66.31,345.2
2023-07-31 00:00:00.000,221.20958333333328,-56.42444444444444,2.939,3.366,106.1,16.8,22.6,60.44,349.2
2023-08-05 00:00:00.000,220.69124999999997,-54.525277777777774,3.048,3.403,101.8,17.0,22.7,54.94,353.3
2023-08-10 00:00:00.000,220.44958333333332,-52.785555555555554,3.16,3.439,97.3,17.0,22.9,49.89,357.4
2023-08-15 00:00:00.000,220.42749999999998,-51.200833333333335,3.275,3.476,92.9,16.9,23.0,45.3,1.7
2023-08-20 00:00:00.000,220.58249999999995,-49.76444444444444,3.393,3.513,88.4,16.7,23.1,41.2,6.2
2024-02-26 00:00:00.000,241.21916666666664,-39.43055555555555,4.848,4.942,89.6,11.6,25.4,12.08,271.1
2024-03-02 00:00:00.000,240.63583333333332,-39.411944444444444,4.797,4.979,94.8,11.4,25.4,14.99,273.5
2024-03-07 00:00:00.000,239.92749999999995,-39.36805555555556,4.746,5.016,100.1,11.2,25.4,17.97,275.5
2024-03-12 00:00:00.000,239.09374999999997,-39.294444444444444,4.696,5.053,105.5,10.9,25.4,20.99,277.4
2024-03-17 00:00:00.000,238.13541666666666,-39.184999999999995,4.649,5.09,110.9,10.5,25.4,24.0,279.3
2024-03-22 00:00:00.000,237.05833333333334,-39.03472222222222,4.606,5.127,116.4,10.0,25.4,26.94,281.1
2024-03-27 00:00:00.000,235.86916666666664,-38.83861111111111,4.566,5.164,121.9,9.4,25.4,29.78,282.8
2024-04-01 00:00:00.000,234.5770833333333,-38.591944444444444,4.532,5.201,127.5,8.8,25.4,32.47,284.6
2024-04-06 00:00:00.000,233.19416666666663,-38.29055555555556,4.503,5.238,133.1,8.0,25.5,34.97,286.5
2024-06-20 00:00:00.000,213.32041666666663,-28.698055555555555,5.072,5.782,130.4,7.7,26.1,28.08,317.0
2024-06-25 00:00:00.000,212.64624999999998,-28.029166666666665,5.173,5.818,125.2,8.2,26.2,25.57,319.9
2024-06-30 00:00:00.000,212.0758333333333,-27.39472222222222,5.279,5.854,120.0,8.7,26.3,23.09,323.2
2024-07-05 00:00:00.000,211.60625,-26.797777777777778,5.39,5.89,114.8,9.0,26.4,20.66,327.0
2024-07-10 00:00:00.000,211.23333333333332,-26.240277777777777,5.504,5.925,109.7,9.3,26.4,18.34,331.4
2024-07-15 00:00:00.000,210.9525,-25.723888888888887,5.621,5.961,104.7,9.5,26.5,16.19,336.7
2024-07-20 00:00:00.000,210.75791666666666,-25.248611111111114,5.74,5.996,99.7,9.6,26.6,14.26,343.1
2024-07-25 00:00:00.000,210.6445833333333,-24.81416666666667,5.861,6.032,94.8,9.7,26.6,12.6,350.7
2024-07-30 00:00:00.000,210.60625,-24.419722222222223,5.982,6.067,90.0,9.6,26.7,11.24,359.7
2024-08-04 00:00:00.000,210.63874999999996,-24.06416666666667,6.103,6.102,85.2,9.5,26.8,10.25,10.2
