Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,254.71374999999995,27.100555555555555,18.243,18.836,124.4,2.6,25.1,8.72,252.7
2023-07-06 00:00:00.000,254.4083333333333,27.00583333333333,18.297,18.86,122.3,2.6,25.1,8.56,248.9
2023-07-11 00:00:00.000,254.1170833333333,26.895555555555553,18.355,18.885,120.1,2.7,25.1,8.38,245.0
2023-07-16 00:00:00.000,253.84166666666664,26.77,18.418,18.91,117.6,2.7,25.1,8.18,240.9
2023-07-21 00:00:00.000,253.58374999999995,26.630555555555556,18.484,18.934,114.9,2.8,25.1,7.97,236.7
2023-07-26 00:00:00.000,253.34499999999997,26.47833333333333,18.553,18.959,112.1,2.8,25.1,7.76,232.3
2023-07-31 00:00:00.000,253.12708333333333,26.314444444444444,18.626,18.983,109.2,2.9,25.1,7.54,227.7
2023-08-05 00:00:00.000,252.93124999999998,26.140555555555554,18.701,19.008,106.2,2.9,25.1,7.32,222.9
2023-08-10 00:00:00.000,252.75749999999996,25.95722222222222,18.778,19.033,103.0,3.0,25.2,7.12,217.9
2023-08-15 00:00:00.000,252.6070833333333,25.76638888888889,18.858,19.057,99.9,3.0,25.2,6.92,212.7
2023-08-20 00:00:00.000,252.4808333333333,25.569444444444443,18.939,19.082,96.6,3.0,25.2,6.74,207.2
2023-08-25 00:00:00.000,252.37916666666663,25.36722222222222,19.021,19.106,93.3,3.0,25.2,6.58,201.6
2023-08-30 00:00:00.000,252.30166666666662,25.161666666666665,19.103,19.131,90.0,3.0,25.2,6.45,195.9
2023-09-04 00:00:00.000,252.24874999999997,24.954166666666666,19.186,19.155,86.7,3.0,25.2,6.34,190.1
2024-02-26 00:00:00.000,257.3504166666666,23.316944444444445,20.062,20.007,85.4,2.8,25.5,4.66,7.4
2024-03-02 00:00:00.000,257.3608333333333,23.473333333333333,20.025,20.031,88.9,2.8,25.5,4.75,359.6
2024-03-07 00:00:00.000,257.34833333333324,23.633333333333333,19.989,20.055,92.4,2.8,25.5,4.89,352.1
2024-03-12 00:00:00.000,257.3116666666666,23.795833333333334,19.953,20.079,95.9,2.8,25.5,5.07,344.9
2024-03-17 00:00:00.000,257.2516666666666,23.959166666666665,19.918,20.103,99.3,2.8,25.5,5.28,338.1
2024-03-22 00:00:00.000,257.16791666666666,24.121944444444445,19.885,20.127,102.7,2.8,25.5,5.52,331.8
2024-03-27 00:00:00.000,257.06083333333333,24.283055555555556,19.853,20.151,106.0,2.7,25.5,5.78,325.9
2024-04-01 00:00:00.000,256.93125,24.440555555555555,19.823,20.176,109.3,2.7,25.5,6.05,320.5
2024-04-06 00:00:00.000,256.77916666666664,24.59361111111111,19.797,20.2,112.4,2.6,25.5,6.33,315.4
2024-04-11 00:00:00.000,256.60541666666666,24.740277777777777,19.773,20.224,115.4,2.6,25.5,6.6,310.6
2024-04-16 00:00:00.000,256.41166666666663,24.879722222222224,19.752,20.248,118.3,2.5,25.5,6.86,306.2
2024-04-21 00:00:00.000,256.19874999999996,25.01,19.736,20.272,121.0,2.4,25.5,7.11,302.0
2024-04-26 00:00:00.000,255.96833333333333,25.130277777777778,19.724,20.296,123.5,2.4,25.5,7.34,298.0
2024-05-01 00:00:00.000,255.7220833333333,25.239444444444445,19.715,20.32,125.7,2.3,25.6,7.55,294.2
2024-05-06 00:00:00.000,255.46124999999992,25.336388888888887,19.712,20.344,127.6,2.3,25.6,7.74,290.5
2024-05-11 00:00:00.000,255.1879166666666,25.42027777777778,19.713,20.368,129.3,2.2,25.6,7.9,287.0
2024-05-16 00:00:00.000,254.90416666666664,25.489722222222223,19.72,20.392,130.6,2.2,25.6,8.02,283.5
2024-05-21 00:00:00.000,254.61249999999995,25.544444444444448,19.731,20.416,131.5,2.1,25.6,8.11,280.1
2024-05-26 00:00:00.000,254.31458333333327,25.584166666666665,19.748,20.44,132.0,2.1,25.6,8.18,276.7
2024-05-31 00:00:00.000,254.01291666666663,25.608055555555556,19.77,20.464,132.1,2.1,25.6,8.21,273.3
2024-06-05 00:00:00.000,253.70958333333328,25.616111111111113,19.797,20.488,131.8,2.1,25.6,8.21,270.0
2024-06-10 00:00:00.000,253.40666666666664,25.60777777777778,19.829,20.511,131.2,2.1,25.6,8.17,266.6
2024-06-15 00:00:00.000,253.10708333333332,25.583333333333332,19.867,20.535,130.1,2.2,25.6,8.1,263.1
2024-06-20 00:00:00.000,252.81291666666664,25.543055555555558,19.909,20.559,128.7,2.2,25.6,8.01,259.6
2024-06-25 00:00:00.000,252.5258333333333,25.4875,19.957,20.583,126.9,2.3,25.6,7.89,256.1
2024-06-30 00:00:00.000,252.24791666666664,25.41638888888889,20.009,20.607,124.9,2.3,25.6,7.75,252.4
2024-07-05 00:00:00.000,251.98125,25.33111111111111,20.065,20.631,122.6,2.4,25.7,7.59,248.5
2024-07-10 00:00:00.000,251.72749999999994,25.231666666666666,20.126,20.655,120.1,2.4,25.7,7.41,244.5
2024-07-15 00:00:00.000,251.48874999999995,25.11916666666667,20.191,20.679,117.4,2.5,25.7,7.21,240.4
2024-07-20 00:00:00.000,251.26624999999999,24.994444444444447,20.26,20.703,114.6,2.6,25.7,7.01,236.1
2024-07-25 00:00:00.000,251.06125,24.858611111111113,20.331,20.726,111.6,2.6,25.7,6.81,231.6
2024-07-30 00:00:00.000,250.87458333333328,24.712777777777777,20.406,20.75,108.5,2.7,25.7,6.61,226.8
2024-08-04 00:00:00.000,250.70791666666665,24.55777777777778,20.483,20.774,105.3,2.7,25.7,6.41,221.8
2024-08-09 00:00:00.000,250.56124999999997,24.39472222222222,20.563,20.798,102.0,2.7,25.7,6.23,216.6
2024-08-14 00:00:00.000,250.43624999999997,24.22472222222222,20.644,20.822,98.7,2.8,25.8,6.05,211.1
2024-08-19 00:00:00.000,250.33291666666665,24.049722222222226,20.726,20.845,95.4,2.8,25.8,5.9,205.5
2024-08-24 00:00:00.000,250.2508333333333,23.87,20.81,20.869,92.0,2.8,25.8,5.77,199.7
2024-08-29 00:00:00.000,250.19125,23.6875,20.893,20.893,88.6,2.8,25.8,5.68,193.7
