Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-21 00:00:00.000,249.81458333333325,-32.605000000000004,13.918,14.645,134.2,2.9,27.1,9.02,293.5,17,312.7
2023-07-26 00:00:00.000,249.50291666666666,-32.48527777777778,14.007,14.672,129.3,3.1,27.2,8.31,295.5,17,312.8
2023-07-31 00:00:00.000,249.22249999999997,-32.36638888888889,14.101,14.699,124.4,3.3,27.2,7.57,297.9,17,312.9
2023-08-05 00:00:00.000,248.97499999999997,-32.24916666666667,14.2,14.726,119.5,3.4,27.2,6.82,300.8,17,313.0
2023-08-10 00:00:00.000,248.7608333333333,-32.134166666666665,14.302,14.753,114.6,3.6,27.3,6.06,304.2,17,313.1
2023-08-15 00:00:00.000,248.5808333333333,-32.02194444444444,14.407,14.78,109.7,3.7,27.3,5.3,308.6,17,313.1
2023-08-20 00:00:00.000,248.43541666666667,-31.913888888888888,14.515,14.807,104.9,3.8,27.3,4.56,314.4,17,313.2
2023-08-25 00:00:00.000,248.32499999999996,-31.809722222222224,14.625,14.834,100.0,3.8,27.3,3.87,322.0,17,313.3
2023-08-30 00:00:00.000,248.24833333333333,-31.710555555555555,14.735,14.861,95.2,3.9,27.4,3.27,332.3,17,313.3
2023-09-04 00:00:00.000,248.20541666666665,-31.616666666666667,14.847,14.888,90.4,3.9,27.4,2.82,346.2,17,313.4
2023-09-09 00:00:00.000,248.1954166666667,-31.528055555555554,14.959,14.915,85.6,3.9,27.4,2.57,3.5,17,313.4
2024-03-07 00:00:00.000,255.2166666666666,-31.25583333333333,15.854,15.874,89.3,3.6,27.6,1.26,249.7,16,313.3
2024-03-12 00:00:00.000,255.1541666666666,-31.269166666666667,15.794,15.9,94.3,3.6,27.6,2.04,260.1,16,313.3
2024-03-17 00:00:00.000,255.05958333333334,-31.279166666666665,15.735,15.926,99.3,3.5,27.6,2.85,264.9,16,313.3
2024-03-22 00:00:00.000,254.93333333333328,-31.285833333333336,15.676,15.953,104.3,3.5,27.6,3.65,267.7,16,313.3
2024-03-27 00:00:00.000,254.77541666666667,-31.288611111111113,15.62,15.979,109.4,3.4,27.6,4.45,269.7,16,313.3
2024-04-01 00:00:00.000,254.5866666666666,-31.287222222222223,15.566,16.005,114.4,3.3,27.6,5.23,271.2,16,313.3
2024-04-06 00:00:00.000,254.36791666666664,-31.28111111111111,15.516,16.031,119.5,3.1,27.6,5.99,272.5,17,313.3
2024-04-11 00:00:00.000,254.1204166666666,-31.27,15.469,16.057,124.5,2.9,27.6,6.72,273.6,17,313.3
2024-04-16 00:00:00.000,253.84583333333333,-31.253333333333334,15.426,16.084,129.5,2.8,27.6,7.4,274.5,17,313.3
2024-04-21 00:00:00.000,253.54583333333326,-31.230833333333333,15.388,16.11,134.6,2.5,27.5,8.03,275.4,17,313.3
2024-07-20 00:00:00.000,246.97416666666663,-29.93,15.88,16.578,132.0,2.6,27.7,7.39,293.0,18,314.0
2024-07-25 00:00:00.000,246.72541666666663,-29.834444444444443,15.971,16.603,127.1,2.8,27.7,6.76,294.9,18,314.1
2024-07-30 00:00:00.000,246.50291666666666,-29.740555555555556,16.066,16.629,122.2,3.0,27.7,6.1,297.1,18,314.1
2024-08-04 00:00:00.000,246.3083333333333,-29.649166666666666,16.165,16.655,117.3,3.1,27.8,5.42,299.9,18,314.2
2024-08-09 00:00:00.000,246.14249999999993,-29.560555555555556,16.268,16.681,112.4,3.2,27.8,4.73,303.4,18,314.2
2024-08-14 00:00:00.000,246.00583333333327,-29.475555555555555,16.374,16.707,107.5,3.3,27.8,4.05,308.0,18,314.3
2024-08-19 00:00:00.000,245.89791666666662,-29.394444444444446,16.481,16.732,102.7,3.4,27.8,3.4,314.3,18,314.3
2024-08-24 00:00:00.000,245.81958333333327,-29.3175,16.591,16.758,97.8,3.4,27.9,2.8,323.2,18,314.4
2024-08-29 00:00:00.000,245.76999999999998,-29.245,16.701,16.784,93.0,3.4,27.9,2.29,336.3,18,314.4
2024-09-03 00:00:00.000,245.74874999999997,-29.177500000000002,16.812,16.809,88.2,3.4,27.9,1.96,354.8,18,314.4
2025-03-02 00:00:00.000,252.03791666666666,-29.10611111111111,17.747,17.724,87.1,3.2,28.1,0.63,248.3,17,314.6
2025-03-07 00:00:00.000,252.0020833333333,-29.1125,17.686,17.749,92.1,3.2,28.1,1.32,263.8,17,314.6
2025-03-12 00:00:00.000,251.93791666666664,-29.115555555555556,17.624,17.774,97.1,3.2,28.1,2.04,268.7,17,314.6
2025-03-17 00:00:00.000,251.84583333333333,-29.11527777777778,17.564,17.8,102.1,3.1,28.1,2.77,271.2,17,314.6
2025-03-22 00:00:00.000,251.7266666666666,-29.11138888888889,17.505,17.825,107.2,3.1,28.1,3.49,272.8,18,314.6
2025-03-27 00:00:00.000,251.57999999999996,-29.103611111111114,17.449,17.85,112.2,3.0,28.1,4.21,274.0,18,314.6
2025-04-01 00:00:00.000,251.40666666666664,-29.091666666666665,17.395,17.875,117.3,2.8,28.1,4.9,275.0,18,314.6
2025-04-06 00:00:00.000,251.20791666666665,-29.075277777777778,17.345,17.9,122.3,2.7,28.0,5.56,275.8,18,314.6
2025-04-11 00:00:00.000,250.98541666666662,-29.054166666666667,17.299,17.925,127.4,2.5,28.0,6.19,276.5,18,314.6
2025-04-16 00:00:00.000,250.73999999999992,-29.02861111111111,17.258,17.95,132.4,2.4,28.0,6.77,277.2,18,314.6
2025-07-20 00:00:00.000,244.82708333333332,-27.78888888888889,17.749,18.422,130.3,2.4,28.1,6.27,292.2,20,315.0
2025-07-25 00:00:00.000,244.61999999999998,-27.710833333333333,17.841,18.447,125.3,2.6,28.2,5.69,294.0,20,315.0
2025-07-30 00:00:00.000,244.43625,-27.635277777777777,17.937,18.472,120.4,2.7,28.2,5.08,296.1,20,315.0
2025-08-04 00:00:00.000,244.27666666666667,-27.56222222222222,18.036,18.496,115.5,2.8,28.2,4.46,298.7,19,315.1
2025-08-09 00:00:00.000,244.14249999999996,-27.4925,18.139,18.521,110.7,2.9,28.2,3.83,302.2,19,315.1
2025-08-14 00:00:00.000,244.03291666666664,-27.426111111111112,18.244,18.546,105.8,3.0,28.3,3.22,306.9,19,315.1
2025-08-19 00:00:00.000,243.94916666666663,-27.36388888888889,18.352,18.57,100.9,3.1,28.3,2.62,313.7,19,315.1
2025-08-24 00:00:00.000,243.89083333333332,-27.305555555555557,18.461,18.595,96.1,3.1,28.3,2.08,324.2,19,315.2
2025-08-29 00:00:00.000,243.85791666666663,-27.251666666666665,18.57,18.619,91.2,3.1,28.3,1.64,340.8,19,315.2
2025-09-03 00:00:00.000,243.85,-27.202222222222222,18.68,18.644,86.4,3.1,28.3,1.42,4.9,19,315.2
