Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,352.75374999999997,-45.79722222222222,12.805,13.309,117.7,3.9,29.0,10.43,194.1
2023-07-06 00:00:00.000,352.61125,-46.13583333333333,12.784,13.339,121.2,3.7,29.0,10.75,198.4
2023-07-11 00:00:00.000,352.4270833333333,-46.476111111111116,12.767,13.369,124.5,3.6,29.0,11.05,202.6
2023-07-16 00:00:00.000,352.20083333333326,-46.81527777777777,12.755,13.399,127.6,3.4,29.0,11.33,206.5
2023-07-21 00:00:00.000,351.9345833333333,-47.151111111111106,12.748,13.429,130.4,3.3,29.0,11.57,210.3
2023-07-26 00:00:00.000,351.6295833333333,-47.48027777777778,12.745,13.459,133.0,3.2,29.0,11.76,214.0
2023-09-14 00:00:00.000,347.11749999999995,-49.903055555555554,13.044,13.758,133.7,3.0,29.2,10.53,248.4
2023-09-19 00:00:00.000,346.6145833333333,-50.01888888888889,13.106,13.788,131.1,3.1,29.2,10.09,252.2
2023-09-24 00:00:00.000,346.12291666666664,-50.10805555555556,13.173,13.817,128.3,3.3,29.2,9.6,256.3
2023-09-29 00:00:00.000,345.64666666666665,-50.170833333333334,13.245,13.847,125.2,3.4,29.2,9.08,260.6
2023-10-04 00:00:00.000,345.19124999999997,-50.20722222222223,13.322,13.877,121.9,3.5,29.2,8.55,265.3
2023-10-09 00:00:00.000,344.7608333333333,-50.21805555555556,13.403,13.906,118.4,3.6,29.3,8.0,270.3
2023-10-14 00:00:00.000,344.3591666666666,-50.20416666666667,13.488,13.936,114.8,3.7,29.3,7.45,276.0
2023-10-19 00:00:00.000,343.99041666666665,-50.16694444444444,13.576,13.965,111.1,3.8,29.3,6.9,282.3
2023-10-24 00:00:00.000,343.6579166666666,-50.106944444444444,13.667,13.995,107.3,3.9,29.3,6.39,289.3
2023-10-29 00:00:00.000,343.3641666666666,-50.026666666666664,13.76,14.024,103.5,4.0,29.4,5.94,297.1
2023-11-03 00:00:00.000,343.11041666666665,-49.92722222222222,13.855,14.054,99.6,4.0,29.4,5.55,305.9
2023-11-08 00:00:00.000,342.89874999999995,-49.81027777777778,13.951,14.083,95.6,4.0,29.4,5.26,315.5
2023-11-13 00:00:00.000,342.7304166666666,-49.67777777777778,14.049,14.113,91.7,4.0,29.4,5.07,325.9
2023-11-18 00:00:00.000,342.60624999999993,-49.53111111111111,14.146,14.142,87.8,4.0,29.5,5.0,336.5
2024-05-21 00:00:00.000,353.7049999999999,-47.42027777777778,15.204,15.215,88.7,3.8,29.9,7.59,149.2
2024-05-26 00:00:00.000,353.8804166666666,-47.64527777777778,15.167,15.243,92.4,3.8,29.9,7.67,155.2
2024-05-31 00:00:00.000,354.0233333333333,-47.884166666666665,15.132,15.272,96.1,3.8,29.9,7.79,161.1
2024-06-05 00:00:00.000,354.1316666666666,-48.13638888888889,15.097,15.3,99.7,3.7,29.9,7.95,166.8
2024-06-10 00:00:00.000,354.20374999999996,-48.4,15.064,15.329,103.3,3.7,29.9,8.14,172.4
2024-06-15 00:00:00.000,354.2391666666666,-48.67388888888889,15.032,15.357,106.8,3.6,29.9,8.36,177.7
2024-06-20 00:00:00.000,354.2370833333333,-48.95611111111111,15.003,15.386,110.3,3.6,30.0,8.59,182.8
2024-06-25 00:00:00.000,354.19666666666666,-49.245,14.977,15.414,113.7,3.5,30.0,8.83,187.6
2024-06-30 00:00:00.000,354.1170833333333,-49.53861111111111,14.955,15.443,117.0,3.4,30.0,9.07,192.2
2024-07-05 00:00:00.000,353.9991666666666,-49.83527777777778,14.935,15.471,120.1,3.3,30.0,9.31,196.6
2024-07-10 00:00:00.000,353.8416666666666,-50.1325,14.92,15.499,123.1,3.1,30.0,9.53,200.9
2024-07-15 00:00:00.000,353.64624999999995,-50.42833333333333,14.91,15.528,125.9,3.0,30.0,9.73,204.9
2024-07-20 00:00:00.000,353.4133333333333,-50.72,14.903,15.556,128.5,2.9,30.0,9.9,208.8
2024-07-25 00:00:00.000,353.14458333333334,-51.005833333333335,14.902,15.584,130.8,2.8,30.0,10.04,212.5
2024-07-30 00:00:00.000,352.8416666666666,-51.28361111111111,14.906,15.613,132.7,2.7,30.0,10.15,216.2
2024-08-04 00:00:00.000,352.50624999999997,-51.551111111111105,14.915,15.641,134.3,2.7,30.0,10.22,219.8
2024-09-03 00:00:00.000,349.98749999999995,-52.825,15.089,15.81,134.3,2.6,30.1,9.62,241.4
2024-09-08 00:00:00.000,349.5191666666666,-52.9675,15.138,15.838,132.7,2.7,30.1,9.36,245.2
2024-09-13 00:00:00.000,349.0491666666666,-53.08694444444445,15.192,15.866,130.7,2.8,30.1,9.05,249.1
2024-09-18 00:00:00.000,348.58208333333334,-53.18277777777777,15.251,15.894,128.4,2.8,30.1,8.71,253.2
2024-09-23 00:00:00.000,348.12249999999995,-53.255,15.315,15.922,125.8,2.9,30.1,8.35,257.5
2024-09-28 00:00:00.000,347.67499999999995,-53.30361111111111,15.384,15.95,122.9,3.0,30.2,7.97,262.1
2024-10-03 00:00:00.000,347.2441666666666,-53.328611111111115,15.457,15.978,119.9,3.1,30.2,7.56,267.0
2024-10-08 00:00:00.000,346.83374999999995,-53.33027777777778,15.533,16.006,116.6,3.2,30.2,7.14,272.3
2024-10-13 00:00:00.000,346.4487499999999,-53.30972222222222,15.614,16.034,113.3,3.3,30.2,6.72,278.1
2024-10-18 00:00:00.000,346.0920833333333,-53.26777777777777,15.698,16.062,109.8,3.3,30.2,6.33,284.3
2024-10-23 00:00:00.000,345.76624999999996,-53.20583333333334,15.784,16.09,106.2,3.4,30.3,5.96,291.2
2024-10-28 00:00:00.000,345.47458333333327,-53.124722222222225,15.873,16.118,102.6,3.4,30.3,5.63,298.8
2024-11-02 00:00:00.000,345.2195833333333,-53.02583333333333,15.963,16.146,98.9,3.5,30.3,5.35,307.0
2024-11-07 00:00:00.000,345.00208333333325,-52.910555555555554,16.055,16.174,95.2,3.5,30.3,5.13,315.8
2024-11-12 00:00:00.000,344.8245833333333,-52.780833333333334,16.147,16.202,91.4,3.5,30.3,4.99,325.0
2024-11-17 00:00:00.000,344.68708333333325,-52.638333333333335,16.24,16.229,87.7,3.5,30.4,4.94,334.4
2025-05-16 00:00:00.000,354.66499999999996,-50.25861111111111,17.259,17.218,86.0,3.4,30.7,6.85,142.5
2025-05-21 00:00:00.000,354.8687499999999,-50.447222222222216,17.224,17.246,89.5,3.4,30.7,6.89,148.4
2025-05-26 00:00:00.000,355.04291666666666,-50.64944444444444,17.189,17.273,93.0,3.4,30.7,6.96,154.2
2025-05-31 00:00:00.000,355.18625,-50.864444444444445,17.155,17.3,96.5,3.3,30.8,7.06,160.0
2025-06-05 00:00:00.000,355.29749999999996,-51.090833333333336,17.122,17.327,100.0,3.3,30.8,7.18,165.6
2025-06-10 00:00:00.000,355.3758333333333,-51.3275,17.091,17.354,103.4,3.3,30.8,7.33,171.0
2025-06-15 00:00:00.000,355.4195833333333,-51.573055555555555,17.061,17.381,106.8,3.2,30.8,7.5,176.2
2025-06-20 00:00:00.000,355.42875,-51.82611111111112,17.034,17.408,110.0,3.1,30.8,7.69,181.2
2025-06-25 00:00:00.000,355.40166666666664,-52.084722222222226,17.009,17.435,113.2,3.1,30.8,7.88,186.1
2025-06-30 00:00:00.000,355.3383333333333,-52.34777777777778,16.988,17.462,116.3,3.0,30.8,8.07,190.7
2025-07-05 00:00:00.000,355.2383333333333,-52.61277777777778,16.97,17.489,119.2,2.9,30.8,8.25,195.1
2025-07-10 00:00:00.000,355.1020833333333,-52.87833333333333,16.956,17.516,122.0,2.8,30.8,8.42,199.4
2025-07-15 00:00:00.000,354.9304166666666,-53.14194444444444,16.947,17.543,124.5,2.7,30.8,8.58,203.4
2025-07-20 00:00:00.000,354.7233333333333,-53.402499999999996,16.941,17.57,126.9,2.7,30.8,8.72,207.4
2025-07-25 00:00:00.000,354.4816666666666,-53.657222222222224,16.941,17.597,128.9,2.6,30.8,8.83,211.3
2025-07-30 00:00:00.000,354.2079166666667,-53.90472222222222,16.945,17.624,130.7,2.5,30.8,8.91,215.1
2025-08-04 00:00:00.000,353.9029166666666,-54.1425,16.954,17.651,132.1,2.4,30.8,8.95,218.8
2025-08-09 00:00:00.000,353.56999999999994,-54.36888888888889,16.969,17.677,133.1,2.4,30.8,8.96,222.5
2025-08-14 00:00:00.000,353.2108333333333,-54.58222222222223,16.989,17.704,133.7,2.4,30.8,8.93,226.2
2025-08-19 00:00:00.000,352.8291666666666,-54.78055555555555,17.015,17.731,133.9,2.4,30.8,8.88,229.9
2025-08-24 00:00:00.000,352.42791666666665,-54.963055555555556,17.046,17.758,133.6,2.4,30.9,8.78,233.6
2025-08-29 00:00:00.000,352.01041666666663,-55.1275,17.082,17.785,132.9,2.4,30.9,8.63,237.4
2025-09-03 00:00:00.000,351.58124999999995,-55.272777777777776,17.124,17.811,131.8,2.4,30.9,8.46,241.2
2025-09-08 00:00:00.000,351.14416666666665,-55.39833333333333,17.17,17.838,130.3,2.5,30.9,8.25,245.2
2025-09-13 00:00:00.000,350.70374999999996,-55.50333333333333,17.222,17.865,128.4,2.5,30.9,8.01,249.3
2025-09-18 00:00:00.000,350.26416666666665,-55.58722222222222,17.279,17.892,126.2,2.6,30.9,7.74,253.5
2025-09-23 00:00:00.000,349.8295833333333,-55.64944444444444,17.341,17.918,123.8,2.7,30.9,7.45,258.1
2025-09-28 00:00:00.000,349.4045833333333,-55.69,17.407,17.945,121.1,2.7,30.9,7.14,262.8
2025-10-03 00:00:00.000,348.9933333333333,-55.70916666666667,17.477,17.972,118.2,2.8,31.0,6.81,267.8
2025-10-08 00:00:00.000,348.59999999999997,-55.70722222222223,17.55,17.998,115.2,2.9,31.0,6.49,273.2
2025-10-13 00:00:00.000,348.2279166666666,-55.684999999999995,17.627,18.025,112.0,2.9,31.0,6.17,279.0
2025-10-18 00:00:00.000,347.88041666666663,-55.643055555555556,17.707,18.052,108.7,3.0,31.0,5.86,285.3
2025-10-23 00:00:00.000,347.56125,-55.58222222222223,17.79,18.078,105.3,3.0,31.0,5.57,292.1
2025-10-28 00:00:00.000,347.2729166666666,-55.50361111111111,17.875,18.105,101.8,3.1,31.0,5.31,299.4
2025-11-02 00:00:00.000,347.0174999999999,-55.40861111111111,17.961,18.131,98.3,3.1,31.1,5.1,307.2
2025-11-07 00:00:00.000,346.7966666666666,-55.29861111111111,18.049,18.158,94.8,3.1,31.1,4.93,315.4
2025-11-12 00:00:00.000,346.6120833333333,-55.17472222222222,18.137,18.184,91.2,3.1,31.1,4.83,323.9
