Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,15.380416666666662,-4.924722222222223,13.006,12.982,86.5,4.5,28.2,4.04,128.3
2023-07-06 00:00:00.000,15.47208333333333,-5.015,12.953,13.012,91.1,4.5,28.2,3.72,141.2
2023-07-11 00:00:00.000,15.535833333333334,-5.118055555555555,12.9,13.041,95.7,4.4,28.2,3.6,155.9
2023-07-16 00:00:00.000,15.570416666666665,-5.233888888888889,12.847,13.07,100.4,4.4,28.2,3.71,170.8
2023-07-21 00:00:00.000,15.575416666666667,-5.361944444444444,12.796,13.099,105.2,4.3,28.2,4.03,184.1
2023-07-26 00:00:00.000,15.55125,-5.501666666666667,12.747,13.128,109.9,4.2,28.2,4.51,194.9
2023-07-31 00:00:00.000,15.497916666666663,-5.652222222222223,12.701,13.157,114.7,4.0,28.2,5.09,203.4
2023-08-05 00:00:00.000,15.416249999999998,-5.812777777777778,12.657,13.186,119.5,3.8,28.2,5.72,210.0
2023-08-10 00:00:00.000,15.306666666666665,-5.982222222222222,12.617,13.214,124.3,3.6,28.2,6.38,215.2
2023-08-15 00:00:00.000,15.16958333333333,-6.16,12.581,13.243,129.1,3.4,28.2,7.04,219.4
2023-08-20 00:00:00.000,15.00708333333333,-6.344444444444444,12.55,13.272,133.9,3.1,28.2,7.68,222.9
2023-11-13 00:00:00.000,10.564999999999998,-9.1225,13.046,13.759,134.6,2.9,28.5,6.56,249.5
2023-11-18 00:00:00.000,10.368749999999999,-9.19111111111111,13.136,13.788,129.6,3.2,28.5,5.76,251.4
2023-11-23 00:00:00.000,10.197083333333332,-9.24472222222222,13.232,13.816,124.6,3.4,28.5,4.92,253.8
2023-11-28 00:00:00.000,10.050416666666665,-9.28277777777778,13.331,13.845,119.6,3.6,28.5,4.06,256.9
2023-12-03 00:00:00.000,9.93,-9.306111111111111,13.435,13.873,114.5,3.7,28.6,3.19,261.4
2023-12-08 00:00:00.000,9.8375,-9.314444444444446,13.541,13.902,109.5,3.8,28.6,2.32,269.1
2023-12-13 00:00:00.000,9.773333333333332,-9.308611111111112,13.65,13.93,104.5,3.9,28.6,1.52,284.8
2023-12-18 00:00:00.000,9.738333333333332,-9.28888888888889,13.761,13.958,99.5,4.0,28.6,1.0,322.5
2023-12-23 00:00:00.000,9.732083333333332,-9.255833333333333,13.874,13.986,94.6,4.0,28.7,1.21,11.7
2023-12-28 00:00:00.000,9.754583333333333,-9.210277777777778,13.986,14.015,89.6,4.0,28.7,1.89,35.2
2024-07-05 00:00:00.000,19.09875,-6.861111111111111,15.07,15.074,88.2,3.9,29.2,3.62,137.1
2024-07-10 00:00:00.000,19.169166666666662,-6.955,15.016,15.101,92.8,3.9,29.2,3.45,150.1
