Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,5.766249999999999,-15.664722222222222,12.496,12.7,99.3,4.5,25.0,6.29,196.5
2023-07-06 00:00:00.000,5.688333333333332,-15.8725,12.444,12.729,104.0,4.4,25.0,6.97,202.8
2023-07-11 00:00:00.000,5.5787499999999985,-16.092777777777776,12.395,12.758,108.7,4.3,25.0,7.7,208.1
2023-07-16 00:00:00.000,5.436666666666666,-16.325,12.348,12.787,113.5,4.2,25.0,8.46,212.5
2023-07-21 00:00:00.000,5.262916666666666,-16.5675,12.304,12.816,118.2,4.0,25.0,9.21,216.3
2023-07-26 00:00:00.000,5.057499999999999,-16.819444444444443,12.264,12.845,122.9,3.8,25.0,9.95,219.6
2023-07-31 00:00:00.000,4.821666666666665,-17.078611111111112,12.229,12.874,127.6,3.6,25.0,10.66,222.4
2023-08-05 00:00:00.000,4.556249999999999,-17.34361111111111,12.198,12.903,132.3,3.3,25.0,11.33,224.9
2023-10-29 00:00:00.000,357.9816666666666,-20.995833333333334,12.709,13.391,131.7,3.2,25.3,9.77,253.6
2023-11-03 00:00:00.000,357.6591666666666,-21.078055555555554,12.801,13.42,126.9,3.4,25.3,8.93,255.8
2023-11-08 00:00:00.000,357.3633333333333,-21.141944444444444,12.897,13.448,122.0,3.6,25.3,8.06,258.3
2023-11-13 00:00:00.000,357.09624999999994,-21.1875,12.997,13.477,117.1,3.7,25.4,7.15,261.2
2023-11-18 00:00:00.000,356.85875,-21.21527777777778,13.101,13.505,112.1,3.9,25.4,6.23,264.7
2023-11-23 00:00:00.000,356.6529166666666,-21.22611111111111,13.208,13.533,107.2,4.0,25.4,5.31,269.2
2023-11-28 00:00:00.000,356.47916666666663,-21.22083333333333,13.318,13.562,102.3,4.1,25.4,4.42,275.1
2023-12-03 00:00:00.000,356.3379166666667,-21.200277777777778,13.429,13.59,97.4,4.1,25.5,3.59,283.4
2023-12-08 00:00:00.000,356.2295833333333,-21.165555555555553,13.541,13.619,92.5,4.1,25.5,2.86,295.8
2023-12-13 00:00:00.000,356.15374999999995,-21.1175,13.653,13.647,87.6,4.1,25.5,2.33,314.4
2024-06-10 00:00:00.000,2.807083333333333,-19.661944444444444,14.705,14.654,85.1,4.0,26.0,4.35,163.8
2024-06-15 00:00:00.000,2.8370833333333327,-19.808055555555555,14.652,14.682,89.7,4.0,26.0,4.6,174.2
2024-06-20 00:00:00.000,2.8399999999999994,-19.966944444444444,14.599,14.709,94.2,4.0,26.0,4.96,183.4
